;;0
29;60;0.0
29;46;0.0
29;12;0.0
29;59;0.0
29;13;0.0
29;14;0.0
29;10;0.0
29;36;0.0
29;17;0.0
29;57;0.0
29;38;0.0
29;50;0.0
29;11;0.0
29;25;0.0
29;41;0.0
29;18;0.0
29;22;0.0
29;23;0.0
29;39;0.0
29;26;0.0
30;37;0.0
30;3;0.0
30;54;0.0
30;15;0.0
30;7;0.0
30;42;0.0
30;1;0.0
30;55;0.0
30;45;0.0
30;47;0.0
30;43;0.0
30;48;0.0
30;44;0.0
30;2;0.0
30;52;0.0
30;56;0.0
30;4;0.0
30;8;0.0
30;21;0.0
30;49;0.0
30;40;0.0
30;51;0.0
30;5;0.0
30;53;0.0
30;29;0.0
30;61;0.0
30;31;0.0
30;16;0.0
30;32;0.0
30;33;0.0
30;19;0.0
30;24;0.0
30;30;0.0
30;34;0.0
30;58;0.0
30;6;0.0
30;20;0.0
30;27;0.0
30;28;0.0
30;9;0.0
30;35;0.0
30;60;0.0
30;46;0.0
30;12;0.0
30;59;0.0
30;13;0.0
30;14;0.0
30;10;0.0
30;36;0.0
30;17;0.0
30;57;0.0
30;38;0.0
30;50;0.0
30;11;0.0
30;25;0.0
30;41;0.0
30;18;0.0
30;22;0.0
30;23;0.0
30;39;0.0
30;26;0.0
31;37;0.0
31;3;0.0
31;54;0.0
31;15;0.0
31;7;0.0
31;42;0.0
31;1;0.0
31;55;0.0
31;45;0.0
31;47;0.0
31;43;0.0
31;48;0.0
31;44;0.0
31;2;0.0
31;52;0.0
31;56;0.0
31;4;0.0
31;8;0.0
31;21;0.0
31;49;0.0
31;40;0.0
31;51;0.0
31;5;0.0
31;53;0.0
31;29;0.0
31;61;0.0
31;31;0.0
31;16;0.0
31;32;0.0
31;33;0.0
31;19;0.0
31;24;0.0
31;30;0.0
31;34;0.0
31;58;0.0
31;6;0.0
31;20;0.0
31;27;0.0
31;28;0.0
31;9;0.0
31;35;0.0
31;60;0.0
31;46;0.0
31;12;0.0
31;59;0.0
31;13;0.0
31;14;0.0
31;10;0.0
31;36;0.0
31;17;0.0
31;57;0.0
31;38;0.0
31;50;0.0
31;11;0.0
31;25;0.0
31;41;0.0
31;18;0.0
31;22;0.0
31;23;0.0
31;39;0.0
31;26;0.0
32;37;0.0
32;3;0.0
32;54;0.0
32;15;0.0
32;7;0.0
32;42;0.0
32;1;0.0
32;55;0.0
32;45;0.0
32;47;0.0
32;43;0.0
32;48;0.0
32;44;0.0
32;2;0.0
32;52;0.0
32;56;0.0
32;4;0.0
32;8;0.0
32;21;0.0
32;49;0.0
32;40;0.0
32;51;0.0
32;5;0.0
32;53;0.0
32;29;0.0
32;61;0.0
32;31;0.0
32;16;0.0
32;32;0.0
32;33;0.0
32;19;0.0
32;24;0.0
32;30;0.0
32;34;0.0
32;58;0.0
32;6;0.0
32;20;0.0
32;27;0.0
32;28;0.0
32;9;0.0
32;35;0.0
32;60;0.0
32;46;0.0
32;12;0.0
32;59;0.0
32;13;0.0
32;14;0.0
32;10;0.0
32;36;0.0
32;17;0.0
32;57;0.0
32;38;0.0
32;50;0.0
32;11;0.0
32;25;0.0
32;41;0.0
32;18;0.0
32;22;0.0
32;23;0.0
32;39;0.0
32;26;0.0
33;37;0.0
33;3;0.0
33;54;0.0
33;15;0.0
33;7;0.0
33;42;0.0
33;1;0.0
33;55;0.0
33;45;0.0
33;47;0.0
33;43;0.0
33;48;0.0
33;44;0.0
33;2;0.0
33;52;0.0
33;56;0.0
33;4;0.0
33;8;0.0
33;21;0.0
33;49;0.0
33;40;0.0
33;51;0.0
33;5;0.0
33;53;0.0
33;29;0.0
33;61;0.0
33;31;0.0
33;16;0.0
33;32;0.0
33;33;0.0
33;19;0.0
33;24;0.0
33;30;0.0
33;34;0.0
33;58;0.0
33;6;0.0
33;20;0.0
33;27;0.0
33;28;0.0
33;9;0.0
33;35;0.0
33;60;0.0
33;46;0.0
33;12;0.0
33;59;0.0
33;13;0.0
33;14;0.0
33;10;0.0
33;36;0.0
33;17;0.0
33;57;0.0
33;38;0.0
33;50;0.0
33;11;0.0
33;25;0.0
33;41;0.0
33;18;0.0
33;22;0.0
33;23;0.0
33;39;0.0
33;26;0.0
34;37;0.0
34;3;0.0
34;54;0.0
34;15;0.0
34;7;0.0
34;42;0.0
34;1;0.0
34;55;0.0
34;45;0.0
34;47;0.0
34;43;0.0
34;48;0.0
34;44;0.0
34;2;0.0
34;52;0.0
34;56;0.0
34;4;0.0
34;8;0.0
34;21;0.0
34;49;0.0
34;40;0.0
34;51;0.0
34;5;0.0
34;53;0.0
34;29;0.0
34;61;0.0
34;31;0.0
34;16;0.0
34;32;0.0
34;33;0.0
34;19;0.0
34;24;0.0
34;30;0.0
34;34;0.0
34;58;0.0
34;6;0.0
34;20;0.0
34;27;0.0
34;28;0.0
34;9;0.0
34;35;0.0
34;60;0.0
34;46;0.0
34;12;0.0
34;59;0.0
34;13;0.0
34;14;0.0
34;10;0.0
34;36;0.0
34;17;0.0
34;57;0.0
34;38;0.0
34;50;0.0
34;11;0.0
34;25;0.0
34;41;0.0
34;18;0.0
34;22;0.0
34;23;0.0
34;39;0.0
34;26;0.0
35;37;0.0
35;3;0.0
35;54;0.0
35;15;0.0
35;7;0.0
35;42;0.0
35;1;0.0
35;55;0.0
35;45;0.0
35;47;0.0
35;43;0.0
35;48;0.0
35;44;0.0
35;2;0.0
35;52;0.0
35;56;0.0
35;4;0.0
35;8;0.0
35;21;0.0
35;49;0.0
35;40;0.0
35;51;0.0
35;5;0.0
35;53;0.0
35;29;0.0
35;61;0.0
35;31;0.0
35;16;0.0
35;32;0.0
35;33;0.0
35;19;0.0
35;24;0.0
35;30;0.0
35;34;0.0
35;58;0.0
35;6;0.0
35;20;0.0
35;27;0.0
35;28;0.0
35;9;0.0
35;35;0.0
35;60;0.0
35;46;0.0
35;12;0.0
35;59;0.0
35;13;0.0
35;14;0.0
35;10;0.0
35;36;0.0
35;17;0.0
35;57;0.0
35;38;0.0
35;50;0.0
35;11;0.0
35;25;0.0
35;41;0.0
35;18;0.0
35;22;0.0
35;23;0.0
35;39;0.0
35;26;0.0
36;37;0.0
36;3;0.0
36;54;0.0
36;15;0.0
36;7;0.0
36;42;0.0
36;1;0.0
36;55;0.0
36;45;0.0
36;47;0.0
36;43;0.0
36;48;0.0
36;44;0.0
36;2;0.0
36;52;0.0
36;56;0.0
36;4;0.0
36;8;0.0
36;21;0.0
36;49;0.0
36;40;0.0
36;51;0.0
36;5;0.0
36;53;0.0
36;29;0.0
36;61;0.0
36;31;0.0
36;16;0.0
36;32;0.0
36;33;0.0
36;19;0.0
36;24;0.0
36;30;0.0
36;34;0.0
36;58;0.0
36;6;0.0
36;20;0.0
36;27;0.0
36;28;0.0
36;9;0.0
36;35;0.0
36;60;0.0
36;46;0.0
36;12;0.0
36;59;0.0
36;13;0.0
36;14;0.0
36;10;0.0
36;36;0.0
36;17;0.0
36;57;0.0
36;38;0.0
36;50;0.0
36;11;0.0
36;25;0.0
36;41;0.0
36;18;0.0
36;22;0.0
36;23;0.0
36;39;0.0
36;26;0.0
37;37;0.0
37;3;0.0
37;54;0.0
37;15;0.0
37;7;0.0
37;42;0.0
37;1;0.0
37;55;0.0
37;45;0.0
37;47;0.0
37;43;0.0
37;48;0.0
37;44;0.0
37;2;0.0
37;52;0.0
37;56;0.0
37;4;0.0
37;8;0.0
37;21;0.0
37;49;0.0
37;40;0.0
37;51;0.0
37;5;0.0
37;53;0.0
37;29;0.0
37;61;0.0
37;31;0.0
37;16;0.0
37;32;0.0
37;33;0.0
37;19;0.0
37;24;0.0
37;30;0.0
37;34;0.0
37;58;0.0
37;6;0.0
37;20;0.0
37;27;0.0
37;28;0.0
37;9;0.0
37;35;0.0
37;60;0.0
37;46;0.0
37;12;0.0
37;59;0.0
37;13;0.0
37;14;0.0
37;10;0.0
37;36;0.0
37;17;0.0
37;57;0.0
37;38;0.0
37;50;0.0
37;11;0.0
37;25;0.0
37;41;0.0
37;18;0.0
37;22;0.0
37;23;0.0
37;39;0.0
37;26;0.0
38;37;0.0
38;3;0.0
38;54;0.0
38;15;0.0
38;7;0.0
38;42;0.0
38;1;0.0
38;55;0.0
38;45;0.0
38;47;0.0
38;43;0.0
38;48;0.0
38;44;0.0
38;2;0.0
38;52;0.0
38;56;0.0
38;4;0.0
38;8;0.0
38;21;0.0
38;49;0.0
38;40;0.0
38;51;0.0
38;5;0.0
38;53;0.0
38;29;0.0
38;61;0.0
38;31;0.0
38;16;0.0
38;32;0.0
38;33;0.0
38;19;0.0
38;24;0.0
38;30;0.0
38;34;0.0
38;58;0.0
38;6;0.0
38;20;0.0
38;27;0.0
38;28;0.0
38;9;0.0
38;35;0.0
38;60;0.0
38;46;0.0
38;12;0.0
38;59;0.0
38;13;0.0
38;14;0.0
38;10;0.0
38;36;0.0
38;17;0.0
38;57;0.0
38;38;0.0
38;50;0.0
38;11;0.0
38;25;0.0
38;41;0.0
38;18;0.0
38;22;0.0
38;23;0.0
38;39;0.0
38;26;0.0
39;37;0.0
39;3;0.0
39;54;0.0
39;15;0.0
39;7;0.0
39;42;0.0
39;1;0.0
39;55;0.0
39;45;0.0
39;47;0.0
39;43;0.0
39;48;0.0
39;44;0.0
39;2;0.0
39;52;0.0
39;56;0.0
39;4;0.0
39;8;0.0
39;21;0.0
39;49;0.0
39;40;0.0
39;51;0.0
39;5;0.0
39;53;0.0
39;29;0.0
39;61;0.0
39;31;0.0
39;16;0.0
39;32;0.0
39;33;0.0
39;19;0.0
39;24;0.0
39;30;0.0
39;34;0.0
39;58;0.0
39;6;0.0
39;20;0.0
39;27;0.0
39;28;0.0
39;9;0.0
39;35;0.0
39;60;0.0
39;46;0.0
39;12;0.0
39;59;0.0
39;13;0.0
39;14;0.0
39;10;0.0
39;36;0.0
39;17;0.0
39;57;0.0
39;38;0.0
39;50;0.0
39;11;0.0
39;25;0.0
39;41;0.0
39;18;0.0
39;22;0.0
39;23;0.0
39;39;0.0
39;26;0.0
40;37;0.0
40;3;0.0
40;54;0.0
40;15;0.0
40;7;0.0
40;42;0.0
40;1;0.0
40;55;0.0
40;45;0.0
40;47;0.0
40;43;0.0
40;48;0.0
40;44;0.0
40;2;0.0
40;52;0.0
40;56;0.0
40;4;0.0
40;8;0.0
40;21;0.0
40;49;0.0
40;40;0.0
40;51;0.0
40;5;0.0
40;53;0.0
40;29;0.0
40;61;0.0
40;31;0.0
40;16;0.0
40;32;0.0
40;33;0.0
40;19;0.0
40;24;0.0
40;30;0.0
40;34;0.0
40;58;0.0
40;6;0.0
40;20;0.0
40;27;0.0
40;28;0.0
40;9;0.0
40;35;0.0
40;60;0.0
40;46;0.0
40;12;0.0
40;59;0.0
40;13;0.0
40;14;0.0
40;10;0.0
40;36;0.0
40;17;0.0
40;57;0.0
40;38;0.0
40;50;0.0
40;11;0.0
40;25;0.0
40;41;0.0
40;18;0.0
40;22;0.0
40;23;0.0
40;39;0.0
40;26;0.0
41;37;0.0
41;3;0.0
41;54;0.0
41;15;1.6214117092429478e-11
41;7;4.175742504264672e-13
41;42;2.690529947084256e-12
41;1;0.0
41;55;0.0
41;45;0.04591170933894072
41;47;0.0
41;43;8.676563752711192e-13
41;48;0.0
41;44;2.6895170661079045e-12
41;2;0.0
41;52;0.0
41;56;0.0
41;4;2.6934266029813332e-12
41;8;0.07149839618104127
41;21;4.769900421255861e-12
41;49;0.0
41;40;1.1897357011243683e-11
41;51;0.0
41;5;2.693318558547332e-12
41;53;0.0
41;29;3.431932891811541e-12
41;61;0.0
41;31;0.0
41;16;1.6796720018230908e-11
41;32;0.0
41;33;0.0
41;19;0.0
41;24;0.0
41;30;2.560891712901203e-12
41;34;0.7078695698594315
41;58;0.0
41;6;0.0
41;20;1.3015460862790305e-12
41;27;0.0
41;28;0.18358555342514354
41;9;0.0
41;35;0.0
41;60;0.0
41;46;0.0
41;12;0.0
41;59;0.0
41;13;5.767816528861604e-13
41;14;1.68143309491403e-11
41;10;0.0
41;36;0.0
41;17;0.0
41;57;0.0
41;38;0.0
41;50;0.0
41;11;5.002347167765537e-13
41;25;0.19659649140474184
41;41;0.18346055343315257
41;18;0.0
41;22;2.853893357904611e-12
41;23;0.0
41;39;0.0
41;26;0.014713476690193256
42;37;0.0
42;3;4.630104103289707e-13
42;54;0.0
42;15;1.5023517272373668e-11
42;7;4.080806387108494e-13
42;42;2.818016798286549e-12
42;1;0.0
42;55;0.0
42;45;0.08810618120397638
42;47;0.0
42;43;8.807481548726286e-13
42;48;0.0
42;44;2.8182583031606466e-12
42;2;0.0
42;52;0.0
42;56;0.0
42;4;2.7482515594887154e-12
42;8;0.07149839618213787
42;21;4.574822275452768e-12
42;49;0.0
42;40;0.0
42;51;0.0
42;5;2.748424247850762e-12
42;53;0.0
42;29;0.0
42;61;0.0
42;31;0.0
42;16;1.497696057961542e-11
42;32;0.0
42;33;0.0
42;19;0.0
42;24;1.0339767767985372e-12
42;30;2.5608917130443052e-12
42;34;0.7077473510666381
42;58;0.0
42;6;6.534805222788255e-13
42;20;1.3002864406974334e-12
42;27;0.0
42;28;0.18358555342346747
42;9;0.0
42;35;0.0
42;60;0.0
42;46;1.1503491311999458e-12
42;12;0.0
42;59;0.0
42;13;5.767845483120391e-13
42;14;1.4888792619782148e-11
42;10;1.4152206131533677e-12
42;36;0.0
42;17;0.0
42;57;0.0
42;38;0.0
42;50;0.0
42;11;5.002084282793558e-13
42;25;0.17371658405706508
42;41;0.183460553432835
42;18;0.0
42;22;0.0
42;23;0.0
42;39;0.0
42;26;0.03759338402529002
43;37;0.0
43;3;4.630095590262205e-13
43;54;0.0
43;15;1.4729966266964585e-11
43;7;4.1212433703019104e-13
43;42;2.6835788916354385e-12
43;1;0.0
43;55;0.0
43;45;0.12447780314131289
43;47;0.0
43;43;8.667048736665278e-13
43;48;0.0
43;44;2.681861831154872e-12
43;2;5.122677270208142e-12
43;52;0.0
43;56;0.0
43;4;2.746632089137472e-12
43;8;0.07149839618110314
43;21;4.5879353250321664e-12
43;49;0.0
43;40;0.0
43;51;0.0
43;5;2.746531936630538e-12
43;53;0.0
43;29;0.0
43;61;0.0
43;31;0.0
43;16;1.4730935072223298e-11
43;32;0.0
43;33;0.0
43;19;0.0
43;24;1.0339795254160857e-12
43;30;2.560891711329618e-12
43;34;0.7078353655977084
43;58;0.0
43;6;6.536272717608059e-13
43;20;1.2997405572726028e-12
43;27;0.0
43;28;0.18358555342463168
43;9;0.0
43;35;0.0
43;60;0.0
43;46;1.1503484474419243e-12
43;12;0.0
43;59;0.0
43;13;5.767853676674067e-13
43;14;1.472939306032361e-11
43;10;1.415219451204735e-12
43;36;0.0
43;17;1.11989017370292e-12
43;57;0.0
43;38;0.0
43;50;0.0
43;11;5.002104553156825e-13
43;25;0.15525204753103236
43;41;0.18346055343445478
43;18;0.0
43;22;0.0
43;23;0.0
43;39;0.0
43;26;0.05605792054699388
44;37;0.0
44;3;4.630525496206218e-13
44;54;0.0
44;15;1.5216297480923223e-11
44;7;4.0878431944594937e-13
44;42;2.8953447734332775e-12
44;1;0.0
44;55;0.0
44;45;0.15554129218571439
44;47;0.0
44;43;8.875756215166892e-13
44;48;0.0
44;44;2.894213448696722e-12
44;2;5.122672009082245e-12
44;52;0.0
44;56;0.0
44;4;2.739017459807714e-12
44;8;0.07149839617495511
44;21;4.637558343740172e-12
44;49;0.0
44;40;0.0
44;51;0.0
44;5;2.738623456362021e-12
44;53;0.0
44;29;0.0
44;61;0.0
44;31;0.0
44;16;1.5292678542390303e-11
44;32;0.0
44;33;0.0
44;19;0.0
44;24;1.0339782075902975e-12
44;30;2.5608917106229925e-12
44;34;0.70783291810242
44;58;0.0
44;6;6.528680136627686e-13
44;20;1.3026250544101195e-12
44;27;0.0
44;28;0.1835855534308745
44;9;0.0
44;35;0.0
44;60;0.0
44;46;1.1503482237351637e-12
44;12;0.0
44;59;0.0
44;13;5.767881945131222e-13
44;14;1.553900309835359e-11
44;10;1.4152182753399776e-12
44;36;0.0
44;17;1.119889086329967e-12
44;57;0.0
44;38;0.0
44;50;0.0
44;11;5.002120611329765e-13
44;25;0.13814231015929515
44;41;0.18346055344167297
44;18;0.0
44;22;0.0
44;23;0.0
44;39;0.0
44;26;0.07316765791756082
45;37;0.0
45;3;4.629823585178555e-13
45;54;0.0
45;15;5.508923221399497e-11
45;7;4.155232122685466e-13
45;42;2.1006921881341814e-12
45;1;0.0
45;55;0.0
45;45;0.3090420239077882
45;47;0.0
45;43;7.955511950762983e-13
45;48;2.5527236430946217e-14
45;44;2.100817809240478e-12
45;2;5.122666882133715e-12
45;52;0.0
45;56;0.0
45;4;3.23461717845404e-12
45;8;0.054708445923522066
45;21;5.909257863460172e-12
45;49;0.0
45;40;0.0
45;51;2.549935966684216e-14
45;5;3.2348185704283264e-12
45;53;0.0
45;29;0.0
45;61;0.0
45;31;0.0
45;16;5.912277668638816e-11
45;32;0.0
45;33;0.0
45;19;0.0
45;24;1.0339778366022517e-12
45;30;2.5608917102389674e-12
45;34;0.7248884455498712
45;58;0.0
45;6;6.121880923620919e-13
45;20;1.501947009128178e-12
45;27;0.0
45;28;0.20037550368243576
45;9;0.0
45;35;0.0
45;60;0.0
45;46;1.1503484536774186e-12
45;12;0.0
45;59;0.0
45;13;5.767851750190632e-13
45;14;5.3416427291891146e-11
45;10;1.415218642290752e-12
45;36;0.0
45;17;1.119888699008568e-12
45;57;0.0
45;38;0.0
45;50;0.0
45;11;5.002115908149825e-13
45;25;0.12161298029337313
45;41;0.20025050369682323
45;18;0.0
45;22;0.0
45;23;0.0
45;39;0.0
45;26;0.08969698778482676
46;37;0.0
46;3;4.629902308525088e-13
46;54;0.0
46;15;1.534942943136818e-11
46;7;4.818144163344972e-13
46;42;1.467490918158881e-12
46;1;0.0
46;55;0.0
46;45;0.34038197650696606
46;47;6.07237375870124e-15
46;43;6.845335850577361e-13
46;48;6.053022107863547e-15
46;44;1.4672905965029024e-12
46;2;5.122661426765867e-12
46;52;0.0
46;56;0.0
46;4;2.735999129372223e-12
46;8;0.05470844580493316
46;21;4.642694639104066e-12
46;49;0.0
46;40;0.0
46;51;2.5548996768146333e-14
46;5;2.736064599114327e-12
46;53;0.0
46;29;0.0
46;61;0.0
46;31;0.0
46;16;1.5319641663136323e-11
46;32;0.0
46;33;0.0
46;19;0.0
46;24;1.0339775238870283e-12
46;30;2.560891710006788e-12
46;34;0.7247430158691449
46;58;0.0
46;6;6.531896224748237e-13
46;20;1.3014734125593664e-12
46;27;0.0
46;28;0.20037550380051591
46;9;0.0
46;35;0.0
46;60;0.0
46;46;1.1503489823014417e-12
46;12;0.0
46;59;0.0
46;13;5.767859176048612e-13
46;14;1.534334173022223e-11
46;10;1.4152180012874022e-12
46;36;0.0
46;17;1.1198883584332132e-12
46;57;0.0
46;38;0.0
46;50;0.0
46;11;5.002126100975357e-13
46;25;0.10521474326891049
46;41;0.20025050380890105
46;18;0.0
46;22;0.0
46;23;0.0
46;39;0.0
46;26;0.10609522481376406
47;37;0.0
47;3;4.630095761351315e-13
47;54;0.0
47;15;1.5705380077522887e-11
47;7;4.746579343389991e-13
47;42;1.4826304562278065e-12
47;1;0.0
47;55;0.0
47;45;0.3772045181637637
47;47;2.6771269770621445e-14
47;43;6.870591767822051e-13
47;48;2.678251339088195e-14
47;44;1.4825918164717294e-12
47;2;5.122655810677744e-12
47;52;0.0
47;56;0.0
47;4;2.7312165425547664e-12
47;8;0.05470844580699248
47;21;4.669102327703168e-12
47;49;2.5385630020633973e-14
47;40;0.0
47;51;2.550964896219404e-14
47;5;2.730129000112306e-12
47;53;0.0
47;29;0.0
47;61;0.0
47;31;0.0
47;16;1.5924462457447874e-11
47;32;0.0
47;33;0.0
47;19;0.0
47;24;1.033964678435317e-12
47;30;2.5608917099654227e-12
47;34;0.7246170300498098
47;58;0.0
47;6;6.528135551004081e-13
47;20;1.3029290033502033e-12
47;27;0.0
47;28;0.20037550379766977
47;9;0.0
47;35;0.0
47;60;0.0
47;46;1.1503396866922177e-12
47;12;0.0
47;59;0.0
47;13;5.767862026293364e-13
47;14;1.5689944928176205e-11
47;10;1.4152040696098114e-12
47;36;0.0
47;17;1.119878270499627e-12
47;57;0.0
47;38;0.0
47;50;0.0
47;11;5.002255633355029e-13
47;25;0.08600019670263938
47;41;0.20025050380453727
47;18;0.0
47;22;0.0
47;23;0.0
47;39;0.0
47;26;0.12530977139298913
48;37;0.0
48;3;4.629541087600561e-13
48;54;0.0
48;15;6.687489228957438e-11
48;7;4.1604175044358016e-13
48;42;2.102759180827473e-12
48;1;0.0
48;55;0.0
48;45;0.495698383945366
48;47;2.5851908576166002e-14
48;43;7.958401866039999e-13
48;48;2.575736504123695e-14
48;44;2.102899546357497e-12
48;2;5.122649960667829e-12
48;52;0.0
48;56;0.0
48;4;3.147297287364749e-12
48;8;0.09602681571333262
48;21;6.050221557062082e-12
48;49;2.6019414639823942e-14
48;40;0.0
48;51;2.547007428666914e-14
48;5;3.147830131441621e-12
48;53;0.0
48;29;0.0
48;61;0.0
48;31;0.0
48;16;6.741073639268093e-11
48;32;0.0
48;33;0.0
48;19;0.0
48;24;1.034010412935609e-12
48;30;2.560891710256545e-12
48;34;0.7245966645182345
48;58;0.0
48;6;6.139702809054639e-13
48;20;1.491350526619994e-12
48;27;0.0
48;28;0.15611229914349398
48;9;0.0
48;35;0.0
48;60;0.0
48;46;1.1503730252908883e-12
48;12;0.0
48;59;0.0
48;13;5.767860831895935e-13
48;14;6.668664648439562e-11
48;10;1.4152584233917853e-12
48;36;0.0
48;17;1.1199148333602015e-12
48;57;0.0
48;38;0.0
48;50;0.0
48;11;5.001952914614745e-13
48;25;0.014423781379917549
48;41;0.15598729914991458
48;18;0.0
48;22;0.0
48;23;0.0
48;39;0.0
48;26;0.17764089494110522
49;37;0.0
49;3;0.0
49;54;0.0
49;15;1.6214455904539042e-11
49;7;4.1759124779197783e-13
49;42;2.6906011556095953e-12
49;1;0.0
49;55;0.0
49;45;0.04591170933894072
49;47;0.0
49;43;8.676663606182796e-13
49;48;0.0
49;44;2.6895887781228057e-12
49;2;0.0
49;52;0.0
49;56;0.0
49;4;2.693420118632863e-12
49;8;0.07150122718440577
49;21;4.769904191011923e-12
49;49;0.0
49;40;1.1897366849197366e-11
49;51;0.0
49;5;2.6933111090399865e-12
49;53;0.0
49;29;3.431932892129941e-12
49;61;0.0
49;31;0.0
49;16;1.6797145475161944e-11
49;32;0.0
49;33;0.0
49;19;0.0
49;24;0.0
49;30;2.5608917129013322e-12
49;34;0.7078246056218516
49;58;0.0
49;6;0.0
49;20;1.3015445757832645e-12
49;27;0.0
49;28;0.19512846000280634
49;9;0.0
49;35;0.0
49;60;0.0
49;46;0.0
49;12;0.0
49;59;0.0
49;13;5.767816530608151e-13
49;14;1.6814601015311143e-11
49;10;0.0
49;36;0.0
49;17;0.0
49;57;0.0
49;38;0.0
49;50;0.0
49;11;5.002347336318354e-13
49;25;0.1418840508852695
49;41;0.19500346001081537
49;18;0.0
49;22;2.8538933469353237e-12
49;23;0.0
49;39;0.0
49;26;0.011231626725351303
50;37;0.0
50;3;4.630104105339095e-13
50;54;0.0
50;15;1.5022145542713466e-11
50;7;4.080610512451447e-13
50;42;2.8178537751215785e-12
50;1;0.0
50;55;0.0
50;45;0.08810618120397638
50;47;0.0
50;43;8.807364576058689e-13
50;48;0.0
50;44;2.818089095953809e-12
50;2;0.0
50;52;0.0
50;56;0.0
50;4;2.748197562618193e-12
50;8;0.07150122718550253
50;21;4.5751536979249165e-12
50;49;0.0
50;40;0.0
50;51;0.0
50;5;2.748368529817304e-12
50;53;0.0
50;29;0.0
50;61;0.0
50;31;0.0
50;16;1.4976388572903733e-11
50;32;0.0
50;33;0.0
50;19;0.0
50;24;1.0339767768013483e-12
50;30;2.5608917130443052e-12
50;34;0.7078370587953421
50;58;0.0
50;6;6.534809042420103e-13
50;20;1.3002839016712445e-12
50;27;0.0
50;28;0.19512846000113057
50;9;0.0
50;35;0.0
50;60;0.0
50;46;1.15034913084515e-12
50;12;0.0
50;59;0.0
50;13;5.767845583052178e-13
50;14;1.4889778042204203e-11
50;10;1.4152206394730237e-12
50;36;0.0
50;17;0.0
50;57;0.0
50;38;0.0
50;50;0.0
50;11;5.002083614682943e-13
50;25;0.12523291061638706
50;41;0.19500346001050037
50;18;0.0
50;22;0.0
50;23;0.0
50;39;0.0
50;26;0.027882766981660378
51;37;0.0
51;3;4.630095661085926e-13
51;54;0.0
51;15;1.4729472681803584e-11
51;7;4.121110672426806e-13
51;42;2.683616447528865e-12
51;1;0.0
51;55;0.0
51;45;0.12447780314131289
51;47;0.0
51;43;8.667060636963009e-13
51;48;0.0
51;44;2.6818657946751106e-12
51;2;5.122677051877038e-12
51;52;0.0
51;56;0.0
51;4;2.746675137377733e-12
51;8;0.07150122718446926
51;21;4.587870266385728e-12
51;49;0.0
51;40;0.0
51;51;0.0
51;5;2.7465756309998513e-12
51;53;0.0
51;29;0.0
51;61;0.0
51;31;0.0
51;16;1.4730388979755784e-11
51;32;0.0
51;33;0.0
51;19;0.0
51;24;1.033979525510297e-12
51;30;2.5608917113296568e-12
51;34;0.7078494584029161
51;58;0.0
51;6;6.536262893925511e-13
51;20;1.2997449622556383e-12
51;27;0.0
51;28;0.1951284600022935
51;9;0.0
51;35;0.0
51;60;0.0
51;46;1.1503484478987736e-12
51;12;0.0
51;59;0.0
51;13;5.767853652100163e-13
51;14;1.472875561234464e-11
51;10;1.4152194000822848e-12
51;36;0.0
51;17;1.119890174683045e-12
51;57;0.0
51;38;0.0
51;50;0.0
51;11;5.002104800048412e-13
51;25;0.11253174325573269
51;41;0.19500346001212268
51;18;0.0
51;22;0.0
51;23;0.0
51;39;0.0
51;26;0.04058393433798853
52;37;0.0
52;3;4.630525251333097e-13
52;54;0.0
52;15;1.5213953097172466e-11
52;7;4.088029477258177e-13
52;42;2.895270281592108e-12
52;1;0.0
52;55;0.0
52;45;0.15554129218571439
52;47;0.0
52;43;8.875702312623018e-13
52;48;0.0
52;44;2.894141755152402e-12
52;2;5.122671842458239e-12
52;52;0.0
52;56;0.0
52;4;2.7390822484888963e-12
52;8;0.07150122717831776
52;21;4.637457955149223e-12
52;49;0.0
52;40;0.0
52;51;0.0
52;5;2.7386922583887823e-12
52;53;0.0
52;29;0.0
52;61;0.0
52;31;0.0
52;16;1.528818019646089e-11
52;32;0.0
52;33;0.0
52;19;0.0
52;24;1.0339782065051917e-12
52;30;2.560891710623057e-12
52;34;0.707837411486578
52;58;0.0
52;6;6.528682339338766e-13
52;20;1.3026256447011165e-12
52;27;0.0
52;28;0.19512846000853973
52;9;0.0
52;35;0.0
52;60;0.0
52;46;1.1503482234118783e-12
52;12;0.0
52;59;0.0
52;13;5.767881885864603e-13
52;14;1.5529668506719197e-11
52;10;1.4152182533909598e-12
52;36;0.0
52;17;1.1198890853263255e-12
52;57;0.0
52;38;0.0
52;50;0.0
52;11;5.002120961967685e-13
52;25;0.10121796255380272
52;41;0.19500346001935895
52;18;0.0
52;22;0.0
52;23;0.0
52;39;0.0
52;26;0.051897715038754046
53;37;0.0
53;3;4.629821865130125e-13
53;54;0.0
53;15;5.510961344722986e-11
53;7;4.1551834324628e-13
53;42;2.100747047516889e-12
53;1;0.0
53;55;0.0
53;45;0.3090420239077882
53;47;0.0
53;43;7.955591019712475e-13
53;48;2.55256507562208e-14
53;44;2.100873022748124e-12
53;2;5.1226667353216935e-12
53;52;0.0
53;56;0.0
53;4;3.2348811953613116e-12
53;8;0.05469510879941609
53;21;5.909333353516397e-12
53;49;0.0
53;40;0.0
53;51;2.550005951493668e-14
53;5;3.2350833644030113e-12
53;53;0.0
53;29;0.0
53;61;0.0
53;31;0.0
