;;;;0
1;1;135;2;0.0
1;1;136;1;0.0
1;1;136;2;0.0
1;1;137;1;0.0
1;1;137;2;0.0
1;1;138;1;0.0
1;1;138;2;0.0
1;1;139;1;0.0
1;1;139;2;0.0
1;1;140;1;0.0
1;1;140;2;0.0
1;1;141;1;0.0
1;1;141;2;0.0
1;1;142;1;0.0
1;1;142;2;0.0
1;1;143;1;0.0
1;1;143;2;0.0
1;1;144;1;0.0
1;1;144;2;0.0
1;1;145;1;0.0
1;1;145;2;0.0
1;1;146;1;0.0
1;1;146;2;0.0
1;1;147;1;0.0
1;1;147;2;0.0
1;1;148;1;0.0
1;1;148;2;0.0
1;1;149;1;0.0
1;1;149;2;0.0
1;1;150;1;0.0
1;1;150;2;0.0
1;1;151;1;0.0
1;1;151;2;0.0
1;1;152;1;0.0
1;1;152;2;0.0
1;1;153;1;0.0
1;1;153;2;0.0
1;1;154;1;0.0
1;1;154;2;0.0
1;1;155;1;0.0
1;1;155;2;0.0
1;1;156;1;0.0
1;1;156;2;0.0
1;1;157;1;0.0
1;1;157;2;0.0
1;1;158;1;0.0
1;1;158;2;0.0
1;1;159;1;0.0
1;1;159;2;0.0
1;1;160;1;0.0
1;1;160;2;0.0
1;1;161;1;0.0
1;1;161;2;0.0
1;1;162;1;0.0
1;1;162;2;0.0
1;1;163;1;0.0
1;1;163;2;0.0
1;1;164;1;0.0
1;1;164;2;0.0
1;1;165;1;0.0
1;1;165;2;0.0
1;1;166;1;0.0
1;1;166;2;0.0
1;1;167;1;0.0
1;1;167;2;0.0
1;1;168;1;0.0
1;1;168;2;0.0
1;2;41;1;0.0
1;2;41;2;0.0
1;2;42;1;0.0
1;2;42;2;0.0
1;2;43;1;3.651496099779688e-16
1;2;43;2;0.0
1;2;44;1;2.7449655564429174e-16
1;2;44;2;0.0
1;2;45;1;3.31557485664855e-16
1;2;45;2;0.0
1;2;46;1;3.2446727345698494e-16
1;2;46;2;0.0
1;2;47;1;2.918936367020702e-16
1;2;47;2;0.0
1;2;48;1;1.490269418861488e-16
1;2;48;2;0.0
1;2;49;1;0.0
1;2;49;2;0.0
1;2;50;1;0.0
1;2;50;2;0.0
1;2;51;1;2.8676149123072603e-16
1;2;51;2;0.0
1;2;52;1;3.249845550537135e-16
1;2;52;2;0.0
1;2;53;1;3.20867771717226e-16
1;2;53;2;0.0
1;2;54;1;3.4567977656709957e-16
1;2;54;2;0.0
1;2;55;1;2.740275649654462e-16
1;2;55;2;0.0
1;2;56;1;1.4314331976505236e-16
1;2;56;2;0.0
1;2;57;1;0.0
1;2;57;2;0.0
1;2;58;1;0.0
1;2;58;2;0.0
1;2;59;1;3.0353518255019194e-16
1;2;59;2;0.0
1;2;60;1;3.093804724725869e-16
1;2;60;2;0.0
1;2;61;1;3.313007720301031e-16
1;2;61;2;0.0
1;2;62;1;3.4500019088084746e-16
1;2;62;2;0.0
1;2;63;1;2.9254582438261177e-16
1;2;63;2;0.0
1;2;64;1;1.524173117906905e-16
1;2;64;2;0.0
1;2;65;1;0.0
1;2;65;2;0.0
1;2;66;1;0.0
1;2;66;2;0.0
1;2;67;1;3.3119451789203403e-16
1;2;67;2;0.0
1;2;68;1;2.610727410685338e-16
1;2;68;2;0.0
1;2;69;1;5.666290516955939e-16
1;2;69;2;0.0
1;2;70;1;5.329136253183373e-16
1;2;70;2;0.0
1;2;71;1;3.0540444602048997e-16
1;2;71;2;0.0
1;2;72;1;1.624911482190051e-16
1;2;72;2;0.0
1;2;73;1;0.0
1;2;73;2;0.0
1;2;74;1;0.0
1;2;74;2;0.0
1;2;75;1;2.6839760978945127e-16
1;2;75;2;0.0
1;2;76;1;3.225103311907411e-16
1;2;76;2;0.0
1;2;77;1;3.7662061338747136e-16
1;2;77;2;0.0
1;2;78;1;4.490220914409759e-16
1;2;78;2;0.0
1;2;79;1;3.8626864027228176e-16
1;2;79;2;0.0
1;2;80;1;1.49005137177696e-16
1;2;80;2;0.0
1;2;81;1;0.0
1;2;81;2;0.0
1;2;82;1;0.0
1;2;82;2;0.0
1;2;83;1;2.5423550125995285e-16
1;2;83;2;0.0
1;2;84;1;3.203843913932963e-16
1;2;84;2;0.0
1;2;85;1;3.201516808024419e-16
1;2;85;2;0.0
1;2;86;1;3.2481689237924964e-16
1;2;86;2;0.0
1;2;87;1;2.526023217632246e-16
1;2;87;2;0.0
1;2;88;1;1.4672612315661018e-16
1;2;88;2;0.0
1;2;89;1;0.0
1;2;89;2;0.0
1;2;90;1;0.0
1;2;90;2;0.0
1;2;91;1;3.329064291831432e-16
1;2;91;2;0.0
1;2;92;1;2.7577360049145747e-16
1;2;92;2;0.0
1;2;93;1;4.0951019100108637e-16
1;2;93;2;0.0
1;2;94;1;3.340242162270754e-16
1;2;94;2;0.0
1;2;95;1;3.6390697188505234e-16
1;2;95;2;0.0
1;2;96;1;1.558247617251238e-16
1;2;96;2;0.0
1;2;97;1;0.0
1;2;97;2;0.0
1;2;98;1;0.0
1;2;98;2;0.0
1;2;99;1;2.7545228939707336e-16
1;2;99;2;0.0
1;2;100;1;3.227918494785688e-16
1;2;100;2;0.0
1;2;101;1;4.881764864676179e-16
1;2;101;2;0.0
1;2;102;1;3.93105332124194e-16
1;2;102;2;0.0
1;2;103;1;2.686435918056755e-16
1;2;103;2;0.0
1;2;104;1;1.4951570324902786e-16
1;2;104;2;0.0
1;2;105;1;0.0
1;2;105;2;0.0
1;2;106;1;0.0
1;2;106;2;0.0
1;2;107;1;2.651510401450847e-16
1;2;107;2;0.0
1;2;108;1;3.285212162044729e-16
1;2;108;2;0.0
1;2;109;1;1.6990323601290536e-16
1;2;109;2;0.0
1;2;110;1;1.9964777088022402e-16
1;2;110;2;0.0
1;2;111;1;2.3239097483703597e-16
1;2;111;2;0.0
1;2;112;1;1.4728301266944353e-16
1;2;112;2;0.0
1;2;113;1;0.0
1;2;113;2;0.0
1;2;114;1;0.0
1;2;114;2;0.0
1;2;115;1;3.167713184532516e-16
1;2;115;2;0.0
1;2;116;1;3.177749888451679e-16
1;2;116;2;0.0
1;2;117;1;3.2004862542148404e-16
1;2;117;2;0.0
1;2;118;1;3.138960888217492e-16
1;2;118;2;0.0
1;2;119;1;2.671899666128848e-16
1;2;119;2;0.0
1;2;120;1;1.3923843886307922e-16
1;2;120;2;0.0
1;2;121;1;0.0
1;2;121;2;0.0
1;2;122;1;0.0
1;2;122;2;0.0
1;2;123;1;3.046776549041507e-16
1;2;123;2;0.0
1;2;124;1;4.220172543569113e-16
1;2;124;2;0.0
1;2;125;1;4.681424828589046e-16
1;2;125;2;0.0
1;2;126;1;2.899391059084257e-16
1;2;126;2;0.0
1;2;127;1;1.2998193434577974e-16
1;2;127;2;0.0
1;2;128;1;1.6887846895194856e-16
1;2;128;2;0.0
1;2;129;1;0.0
1;2;129;2;0.0
1;2;130;1;0.0
1;2;130;2;0.0
1;2;131;1;2.8832675362670073e-16
1;2;131;2;0.0
1;2;132;1;2.666472548972842e-16
1;2;132;2;0.0
1;2;133;1;3.039615619243907e-16
1;2;133;2;0.0
1;2;134;1;3.0249804712514714e-16
1;2;134;2;0.0
1;2;135;1;2.689053332675328e-16
1;2;135;2;0.0
1;2;136;1;1.509662699056373e-16
1;2;136;2;0.0
1;2;137;1;0.0
1;2;137;2;0.0
1;2;138;1;0.0
1;2;138;2;0.0
1;2;139;1;3.492909565701318e-16
1;2;139;2;0.0
1;2;140;1;3.332359703890597e-16
1;2;140;2;0.0
1;2;141;1;3.874159046317308e-16
1;2;141;2;0.0
1;2;142;1;4.250426448188616e-16
1;2;142;2;0.0
1;2;143;1;2.672164616755984e-16
1;2;143;2;0.0
1;2;144;1;1.4258700303650505e-16
1;2;144;2;0.0
1;2;145;1;0.0
1;2;145;2;0.0
1;2;146;1;0.0
1;2;146;2;0.0
1;2;147;1;2.8153408103333335e-16
1;2;147;2;0.0
1;2;148;1;3.089544341880795e-16
1;2;148;2;0.0
1;2;149;1;3.004953190264274e-16
1;2;149;2;0.0
1;2;150;1;2.792740546720977e-16
1;2;150;2;0.0
1;2;151;1;2.8253711585123907e-16
1;2;151;2;0.0
1;2;152;1;1.4087302185992468e-16
1;2;152;2;0.0
1;2;153;1;0.0
1;2;153;2;0.0
1;2;154;1;0.0
1;2;154;2;0.0
1;2;155;1;2.5490855772134875e-16
1;2;155;2;0.0
1;2;156;1;3.0006001861672726e-16
1;2;156;2;0.0
1;2;157;1;3.0216374445977886e-16
1;2;157;2;0.0
1;2;158;1;3.4224312432271957e-16
1;2;158;2;0.0
1;2;159;1;2.9044373560699155e-16
1;2;159;2;0.0
1;2;160;1;1.5281660828170062e-16
1;2;160;2;0.0
1;2;161;1;0.0
1;2;161;2;0.0
1;2;162;1;0.0
1;2;162;2;0.0
1;2;163;1;2.940163031754719e-16
1;2;163;2;0.0
1;2;164;1;3.002005979896364e-16
1;2;164;2;0.0
1;2;165;1;3.169459256048722e-16
1;2;165;2;0.0
1;2;166;1;3.6637116854055157e-16
1;2;166;2;0.0
1;2;167;1;2.8400282767833203e-16
1;2;167;2;0.0
1;2;168;1;1.4873583617339834e-16
1;2;168;2;0.0
1;3;41;1;0.0
1;3;41;2;0.0
1;3;42;1;0.0
1;3;42;2;0.0
1;3;43;1;0.0
1;3;43;2;0.0
1;3;44;1;0.0
1;3;44;2;0.0
1;3;45;1;0.0
1;3;45;2;0.0
1;3;46;1;0.0
1;3;46;2;0.0
1;3;47;1;0.0
1;3;47;2;0.0
1;3;48;1;0.0
1;3;48;2;0.0
1;3;49;1;0.0
1;3;49;2;0.0
1;3;50;1;0.0
1;3;50;2;0.0
1;3;51;1;0.0
1;3;51;2;0.0
1;3;52;1;0.0
1;3;52;2;0.0
1;3;53;1;0.0
1;3;53;2;0.0
1;3;54;1;0.0
1;3;54;2;0.0
1;3;55;1;0.0
1;3;55;2;0.0
1;3;56;1;0.0
1;3;56;2;0.0
1;3;57;1;0.0
1;3;57;2;0.0
1;3;58;1;0.0
1;3;58;2;0.0
1;3;59;1;0.0
1;3;59;2;0.0
1;3;60;1;0.0
1;3;60;2;0.0
1;3;61;1;0.0
1;3;61;2;0.0
1;3;62;1;0.0
1;3;62;2;0.0
1;3;63;1;0.0
1;3;63;2;0.0
1;3;64;1;0.0
1;3;64;2;0.0
1;3;65;1;0.0
1;3;65;2;0.0
1;3;66;1;0.0
1;3;66;2;0.0
1;3;67;1;0.0
1;3;67;2;0.0
1;3;68;1;0.0
1;3;68;2;0.0
1;3;69;1;0.0
1;3;69;2;0.0
1;3;70;1;0.0
1;3;70;2;0.0
1;3;71;1;0.0
1;3;71;2;0.0
1;3;72;1;0.0
1;3;72;2;0.0
1;3;73;1;0.0
1;3;73;2;0.0
1;3;74;1;0.0
1;3;74;2;0.0
1;3;75;1;0.0
1;3;75;2;0.0
1;3;76;1;0.0
1;3;76;2;0.0
1;3;77;1;0.0
1;3;77;2;0.0
1;3;78;1;0.0
1;3;78;2;0.0
1;3;79;1;0.0
1;3;79;2;0.0
1;3;80;1;0.0
1;3;80;2;0.0
1;3;81;1;0.0
1;3;81;2;0.0
1;3;82;1;0.0
1;3;82;2;0.0
1;3;83;1;0.0
1;3;83;2;0.0
1;3;84;1;0.0
1;3;84;2;0.0
1;3;85;1;0.0
1;3;85;2;0.0
1;3;86;1;0.0
1;3;86;2;0.0
1;3;87;1;0.0
1;3;87;2;0.0
1;3;88;1;0.0
1;3;88;2;0.0
1;3;89;1;0.0
1;3;89;2;0.0
1;3;90;1;0.0
1;3;90;2;0.0
1;3;91;1;0.0
1;3;91;2;0.0
1;3;92;1;0.0
1;3;92;2;0.0
1;3;93;1;0.0
1;3;93;2;0.0
1;3;94;1;0.0
1;3;94;2;0.0
1;3;95;1;0.0
1;3;95;2;0.0
1;3;96;1;0.0
1;3;96;2;0.0
1;3;97;1;0.0
1;3;97;2;0.0
1;3;98;1;0.0
1;3;98;2;0.0
1;3;99;1;0.0
1;3;99;2;0.0
1;3;100;1;0.0
1;3;100;2;0.0
1;3;101;1;0.0
1;3;101;2;0.0
1;3;102;1;0.0
1;3;102;2;0.0
1;3;103;1;0.0
1;3;103;2;0.0
1;3;104;1;0.0
1;3;104;2;0.0
1;3;105;1;0.0
1;3;105;2;0.0
1;3;106;1;0.0
1;3;106;2;0.0
1;3;107;1;0.0
1;3;107;2;0.0
1;3;108;1;0.0
1;3;108;2;0.0
1;3;109;1;0.0
1;3;109;2;0.0
1;3;110;1;0.0
1;3;110;2;0.0
1;3;111;1;0.0
1;3;111;2;0.0
1;3;112;1;0.0
1;3;112;2;0.0
1;3;113;1;0.0
1;3;113;2;0.0
1;3;114;1;0.0
1;3;114;2;0.0
1;3;115;1;0.0
1;3;115;2;0.0
1;3;116;1;0.0
1;3;116;2;0.0
1;3;117;1;0.0
1;3;117;2;0.0
1;3;118;1;0.0
1;3;118;2;0.0
1;3;119;1;0.0
1;3;119;2;0.0
1;3;120;1;0.0
1;3;120;2;0.0
1;3;121;1;0.0
1;3;121;2;0.0
1;3;122;1;0.0
1;3;122;2;0.0
1;3;123;1;0.0
1;3;123;2;0.0
1;3;124;1;0.0
1;3;124;2;0.0
1;3;125;1;0.0
1;3;125;2;0.0
1;3;126;1;0.0
1;3;126;2;0.0
1;3;127;1;0.0
1;3;127;2;0.0
1;3;128;1;0.0
1;3;128;2;0.0
1;3;129;1;0.0
1;3;129;2;0.0
1;3;130;1;0.0
1;3;130;2;0.0
1;3;131;1;0.0
1;3;131;2;0.0
1;3;132;1;0.0
1;3;132;2;0.0
1;3;133;1;0.0
1;3;133;2;0.0
1;3;134;1;0.0
1;3;134;2;0.0
1;3;135;1;0.0
1;3;135;2;0.0
1;3;136;1;0.0
1;3;136;2;0.0
1;3;137;1;0.0
1;3;137;2;0.0
1;3;138;1;0.0
1;3;138;2;0.0
1;3;139;1;0.0
1;3;139;2;0.0
1;3;140;1;0.0
1;3;140;2;0.0
1;3;141;1;0.0
1;3;141;2;0.0
1;3;142;1;0.0
1;3;142;2;0.0
1;3;143;1;0.0
1;3;143;2;0.0
1;3;144;1;0.0
1;3;144;2;0.0
1;3;145;1;0.0
1;3;145;2;0.0
1;3;146;1;0.0
1;3;146;2;0.0
1;3;147;1;0.0
1;3;147;2;0.0
1;3;148;1;0.0
1;3;148;2;0.0
1;3;149;1;0.0
1;3;149;2;0.0
1;3;150;1;0.0
1;3;150;2;0.0
1;3;151;1;0.0
1;3;151;2;0.0
1;3;152;1;0.0
1;3;152;2;0.0
1;3;153;1;0.0
1;3;153;2;0.0
1;3;154;1;0.0
1;3;154;2;0.0
1;3;155;1;0.0
1;3;155;2;0.0
1;3;156;1;0.0
1;3;156;2;0.0
1;3;157;1;0.0
1;3;157;2;0.0
1;3;158;1;0.0
1;3;158;2;0.0
1;3;159;1;0.0
1;3;159;2;0.0
1;3;160;1;0.0
1;3;160;2;0.0
1;3;161;1;0.0
1;3;161;2;0.0
1;3;162;1;0.0
1;3;162;2;0.0
1;3;163;1;0.0
1;3;163;2;0.0
1;3;164;1;0.0
1;3;164;2;0.0
1;3;165;1;0.0
1;3;165;2;0.0
1;3;166;1;0.0
1;3;166;2;0.0
1;3;167;1;0.0
1;3;167;2;0.0
1;3;168;1;0.0
1;3;168;2;0.0
1;4;41;1;2.7941185962424735e-07
1;4;41;2;0.0
1;4;42;1;2.9370547882191843e-07
1;4;42;2;0.0
1;4;43;1;3.0060671679062515e-07
1;4;43;2;0.0
1;4;44;1;5.531718420325805e-07
1;4;44;2;0.0
1;4;45;1;5.529343996925123e-07
1;4;45;2;0.0
1;4;46;1;3.197612106811801e-07
1;4;46;2;0.0
1;4;47;1;3.4658630811501954e-09
1;4;47;2;0.0
1;4;48;1;1.8259541953442764e-11
1;4;48;2;0.0
1;4;49;1;2.8339551921588674e-07
1;4;49;2;0.0
1;4;50;1;2.977948454044885e-07
1;4;50;2;0.0
1;4;51;1;3.0464389660494204e-07
1;4;51;2;0.0
1;4;52;1;5.610233385774054e-07
1;4;52;2;0.0
1;4;53;1;5.607870627980546e-07
1;4;53;2;0.0
1;4;54;1;3.245029950977137e-07
1;4;54;2;0.0
1;4;55;1;3.462400348985651e-09
1;4;55;2;0.0
1;4;56;1;1.825212076889948e-11
1;4;56;2;0.0
1;4;57;1;3.1148657934687357e-07
1;4;57;2;0.0
1;4;58;1;3.5343765232905163e-07
1;4;58;2;0.0
1;4;59;1;3.743566332633602e-07
1;4;59;2;0.0
1;4;60;1;5.41600444619461e-07
1;4;60;2;0.0
1;4;61;1;3.665788050832109e-07
1;4;61;2;0.0
1;4;62;1;3.793734354199204e-07
1;4;62;2;0.0
1;4;63;1;6.807353919169854e-07
1;4;63;2;0.0
1;4;64;1;1.9396616985843176e-11
1;4;64;2;0.0
1;4;65;1;3.121095959015337e-07
1;4;65;2;0.0
1;4;66;1;3.539904227459206e-07
1;4;66;2;0.0
1;4;67;1;3.7522377063640196e-07
1;4;67;2;0.0
1;4;68;1;5.430122001969461e-07
1;4;68;2;0.0
1;4;69;1;3.673730689010671e-07
1;4;69;2;0.0
1;4;70;1;3.8010649764340636e-07
1;4;70;2;0.0
1;4;71;1;6.81848250853851e-07
1;4;71;2;0.0
1;4;72;1;1.9370894910114483e-11
1;4;72;2;0.0
1;4;73;1;3.255537513803292e-07
1;4;73;2;0.0
1;4;74;1;3.454913708671425e-07
1;4;74;2;0.0
1;4;75;1;3.5109887584612e-07
1;4;75;2;0.0
1;4;76;1;6.453477005669245e-07
1;4;76;2;0.0
1;4;77;1;6.452039990193555e-07
1;4;77;2;0.0
1;4;78;1;3.7642292119926613e-07
1;4;78;2;0.0
1;4;79;1;3.4709923059264523e-09
1;4;79;2;0.0
1;4;80;1;1.8541577806099288e-11
1;4;80;2;0.0
1;4;81;1;3.2543273185340997e-07
1;4;81;2;0.0
1;4;82;1;3.454660777154413e-07
1;4;82;2;0.0
1;4;83;1;3.513134639388172e-07
1;4;83;2;0.0
1;4;84;1;6.453263070486741e-07
1;4;84;2;0.0
1;4;85;1;6.451808578154773e-07
1;4;85;2;0.0
1;4;86;1;3.76413386854544e-07
1;4;86;2;0.0
1;4;87;1;3.466801555649279e-09
1;4;87;2;0.0
1;4;88;1;1.8528716095346054e-11
1;4;88;2;0.0
1;4;89;1;3.1555747288497906e-07
1;4;89;2;0.0
1;4;90;1;3.583352428989376e-07
1;4;90;2;0.0
1;4;91;1;3.785419711133624e-07
1;4;91;2;0.0
1;4;92;1;5.505470628818518e-07
1;4;92;2;0.0
1;4;93;1;3.7750027703614653e-07
1;4;93;2;0.0
1;4;94;1;3.8787797016718445e-07
1;4;94;2;0.0
1;4;95;1;6.860563316177422e-07
1;4;95;2;0.0
1;4;96;1;1.9871474112024e-11
1;4;96;2;0.0
1;4;97;1;3.159927642217952e-07
1;4;97;2;0.0
1;4;98;1;3.587950418888357e-07
1;4;98;2;0.0
1;4;99;1;3.7913182255064164e-07
1;4;99;2;0.0
1;4;100;1;5.51659509783213e-07
1;4;100;2;0.0
1;4;101;1;3.7836464801583203e-07
1;4;101;2;0.0
1;4;102;1;3.8855007594941406e-07
1;4;102;2;0.0
1;4;103;1;6.869220920628475e-07
1;4;103;2;0.0
1;4;104;1;1.9841854905318733e-11
1;4;104;2;0.0
1;4;105;1;3.92505090802427e-07
1;4;105;2;0.0
1;4;106;1;4.031480469270153e-07
1;4;106;2;0.0
1;4;107;1;3.1516546257013135e-07
1;4;107;2;0.0
1;4;108;1;6.897015208227485e-07
1;4;108;2;0.0
1;4;109;1;6.972232957189075e-07
1;4;109;2;0.0
1;4;110;1;3.814329047460626e-07
1;4;110;2;0.0
1;4;111;1;4.4308418973845536e-07
1;4;111;2;0.0
1;4;112;1;2.280018560595846e-11
1;4;112;2;0.0
1;4;113;1;3.920939646348526e-07
1;4;113;2;0.0
1;4;114;1;4.0248918499114004e-07
1;4;114;2;0.0
1;4;115;1;3.1483786570945485e-07
1;4;115;2;0.0
1;4;116;1;6.893111973081093e-07
1;4;116;2;0.0
1;4;117;1;6.969226617770672e-07
1;4;117;2;0.0
1;4;118;1;3.8120592820742414e-07
1;4;118;2;0.0
1;4;119;1;4.427464116344386e-07
1;4;119;2;0.0
1;4;120;1;2.278926851316429e-11
1;4;120;2;0.0
1;4;121;1;3.840336756559342e-07
1;4;121;2;0.0
1;4;122;1;3.7951416800474007e-07
1;4;122;2;0.0
1;4;123;1;3.5280422533057643e-07
1;4;123;2;0.0
1;4;124;1;5.365775709479737e-07
1;4;124;2;0.0
1;4;125;1;4.1248547442712007e-07
1;4;125;2;0.0
1;4;126;1;3.868963800155486e-07
1;4;126;2;0.0
1;4;127;1;6.921217200433051e-07
1;4;127;2;0.0
1;4;128;1;2.374174781972427e-11
1;4;128;2;0.0
1;4;129;1;3.8392172488589595e-07
1;4;129;2;0.0
1;4;130;1;3.794388354302111e-07
1;4;130;2;0.0
1;4;131;1;3.525655009797694e-07
1;4;131;2;0.0
1;4;132;1;5.362436162681188e-07
1;4;132;2;0.0
1;4;133;1;4.122565360077234e-07
1;4;133;2;0.0
1;4;134;1;3.8684228263558484e-07
1;4;134;2;0.0
1;4;135;1;6.91970652165236e-07
1;4;135;2;0.0
1;4;136;1;2.3746355963378425e-11
1;4;136;2;0.0
1;4;137;1;3.9502274650332874e-07
1;4;137;2;0.0
1;4;138;1;4.068824838570495e-07
1;4;138;2;0.0
1;4;139;1;2.988935524181769e-07
1;4;139;2;0.0
1;4;140;1;6.910322900844084e-07
1;4;140;2;0.0
1;4;141;1;7.003608558517815e-07
1;4;141;2;0.0
1;4;142;1;3.873286061904438e-07
1;4;142;2;0.0
1;4;143;1;4.4611552984894106e-07
1;4;143;2;0.0
1;4;144;1;2.3285839859554562e-11
1;4;144;2;0.0
1;4;145;1;3.949431984639221e-07
1;4;145;2;0.0
1;4;146;1;4.05819746468033e-07
1;4;146;2;0.0
1;4;147;1;3.0077600351604384e-07
1;4;147;2;0.0
1;4;148;1;6.908575210148036e-07
1;4;148;2;0.0
1;4;149;1;7.009421265695925e-07
1;4;149;2;0.0
1;4;150;1;3.875553408306078e-07
1;4;150;2;0.0
1;4;151;1;4.455732504685784e-07
1;4;151;2;0.0
1;4;152;1;2.327833656484547e-11
1;4;152;2;0.0
1;4;153;1;3.8179539960643094e-07
1;4;153;2;0.0
1;4;154;1;3.7873989415722917e-07
1;4;154;2;0.0
1;4;155;1;3.469983398446852e-07
1;4;155;2;0.0
1;4;156;1;5.1029542248821e-07
1;4;156;2;0.0
1;4;157;1;4.3155417728255106e-07
1;4;157;2;0.0
1;4;158;1;3.9250008723010926e-07
1;4;158;2;0.0
1;4;159;1;6.84740675672876e-07
1;4;159;2;0.0
1;4;160;1;2.4321156827659338e-11
1;4;160;2;0.0
1;4;161;1;3.816896770162027e-07
1;4;161;2;0.0
1;4;162;1;3.786628473052985e-07
1;4;162;2;0.0
1;4;163;1;3.4705522759052843e-07
1;4;163;2;0.0
1;4;164;1;5.107864481797525e-07
1;4;164;2;0.0
1;4;165;1;4.3133461700436233e-07
1;4;165;2;0.0
1;4;166;1;3.922701070436846e-07
1;4;166;2;0.0
1;4;167;1;6.847329155480308e-07
1;4;167;2;0.0
1;4;168;1;2.4311703536754655e-11
1;4;168;2;0.0
1;5;41;1;0.0
1;5;41;2;0.0
1;5;42;1;0.0
