;;;;;0
5;20;87;2;1;0.0
5;20;88;1;1;0.0
5;20;88;2;1;0.0
5;20;89;1;1;0.0
5;20;89;2;1;0.0
5;20;90;1;1;0.0
5;20;90;2;1;0.0
5;20;91;1;1;0.0
5;20;91;2;1;0.0
5;20;92;1;1;0.0
5;20;92;2;1;0.0
5;20;93;1;1;0.0
5;20;93;2;1;0.0
5;20;94;1;1;0.0
5;20;94;2;1;0.0
5;20;95;1;1;0.0
5;20;95;2;1;0.0
5;20;96;1;1;0.0
5;20;96;2;1;0.0
5;20;97;1;1;0.0
5;20;97;2;1;0.0
5;20;98;1;1;0.0
5;20;98;2;1;0.0
5;20;99;1;1;0.0
5;20;99;2;1;0.0
5;20;100;1;1;0.0
5;20;100;2;1;0.0
5;20;101;1;1;0.0
5;20;101;2;1;0.0
5;20;102;1;1;0.0
5;20;102;2;1;0.0
5;20;103;1;1;0.0
5;20;103;2;1;0.0
5;20;104;1;1;0.0
5;20;104;2;1;0.0
5;20;105;1;1;0.0
5;20;105;2;1;0.0
5;20;106;1;1;0.0
5;20;106;2;1;0.0
5;20;107;1;1;0.0
5;20;107;2;1;0.0
5;20;108;1;1;0.0
5;20;108;2;1;0.0
5;20;109;1;1;0.0
5;20;109;2;1;0.0
5;20;110;1;1;0.0
5;20;110;2;1;0.0
5;20;111;1;1;0.0
5;20;111;2;1;0.0
5;20;112;1;1;0.0
5;20;112;2;1;0.0
5;20;113;1;1;0.0
5;20;113;2;1;0.0
5;20;114;1;1;0.0
5;20;114;2;1;0.0
5;20;115;1;1;0.0
5;20;115;2;1;0.0
5;20;116;1;1;0.0
5;20;116;2;1;0.0
5;20;117;1;1;0.0
5;20;117;2;1;0.0
5;20;118;1;1;0.0
5;20;118;2;1;0.0
5;20;119;1;1;0.0
5;20;119;2;1;0.0
5;20;120;1;1;0.0
5;20;120;2;1;0.0
5;20;121;1;1;0.0
5;20;121;2;1;0.0
5;20;122;1;1;0.0
5;20;122;2;1;0.0
5;20;123;1;1;0.0
5;20;123;2;1;0.0
5;20;124;1;1;0.0
5;20;124;2;1;0.0
5;20;125;1;1;0.0
5;20;125;2;1;0.0
5;20;126;1;1;0.0
5;20;126;2;1;0.0
5;20;127;1;1;0.0
5;20;127;2;1;0.0
5;20;128;1;1;0.0
5;20;128;2;1;0.0
5;20;129;1;1;0.0
5;20;129;2;1;0.0
5;20;130;1;1;0.0
5;20;130;2;1;0.0
5;20;131;1;1;0.0
5;20;131;2;1;0.0
5;20;132;1;1;0.0
5;20;132;2;1;0.0
5;20;133;1;1;0.0
5;20;133;2;1;0.0
5;20;134;1;1;0.0
5;20;134;2;1;0.0
5;20;135;1;1;0.0
5;20;135;2;1;0.0
5;20;136;1;1;0.0
5;20;136;2;1;0.0
5;20;137;1;1;0.0
5;20;137;2;1;0.0
5;20;138;1;1;0.0
5;20;138;2;1;0.0
5;20;139;1;1;0.0
5;20;139;2;1;0.0
5;20;140;1;1;0.0
5;20;140;2;1;0.0
5;20;141;1;1;0.0
5;20;141;2;1;0.0
5;20;142;1;1;0.0
5;20;142;2;1;0.0
5;20;143;1;1;0.0
5;20;143;2;1;0.0
5;20;144;1;1;0.0
5;20;144;2;1;0.0
5;20;145;1;1;0.0
5;20;145;2;1;0.0
5;20;146;1;1;0.0
5;20;146;2;1;0.0
5;20;147;1;1;0.0
5;20;147;2;1;0.0
5;20;148;1;1;0.0
5;20;148;2;1;0.0
5;20;149;1;1;0.0
5;20;149;2;1;0.0
5;20;150;1;1;0.0
5;20;150;2;1;0.0
5;20;151;1;1;0.0
5;20;151;2;1;0.0
5;20;152;1;1;0.0
5;20;152;2;1;0.0
5;20;153;1;1;0.0
5;20;153;2;1;0.0
5;20;154;1;1;0.0
5;20;154;2;1;0.0
5;20;155;1;1;0.0
5;20;155;2;1;0.0
5;20;156;1;1;0.0
5;20;156;2;1;0.0
5;20;157;1;1;0.0
5;20;157;2;1;0.0
5;20;158;1;1;0.0
5;20;158;2;1;0.0
5;20;159;1;1;0.0
5;20;159;2;1;0.0
5;20;160;1;1;0.0
5;20;160;2;1;0.0
5;20;161;1;1;0.0
5;20;161;2;1;0.0
5;20;162;1;1;0.0
5;20;162;2;1;0.0
5;20;163;1;1;0.0
5;20;163;2;1;0.0
5;20;164;1;1;0.0
5;20;164;2;1;0.0
5;20;165;1;1;0.0
5;20;165;2;1;0.0
5;20;166;1;1;0.0
5;20;166;2;1;0.0
5;20;167;1;1;0.0
5;20;167;2;1;0.0
5;20;168;1;1;0.0
5;20;168;2;1;0.0
5;21;41;1;1;2.6952109495889762
5;21;41;2;1;0.0
5;21;42;1;1;2.695208355745128
5;21;42;2;1;0.0
5;21;43;1;1;2.695210528229208
5;21;43;2;1;0.0
5;21;44;1;1;2.695210867942421
5;21;44;2;1;0.0
5;21;45;1;1;6.404164209452414e-10
5;21;45;2;1;0.0
5;21;46;1;1;5.3904212638774816
5;21;46;2;1;0.0
5;21;47;1;1;2.695214603950985
5;21;47;2;1;0.0
5;21;48;1;1;2.695210949121755
5;21;48;2;1;0.0
5;21;49;1;1;2.6952109493987835
5;21;49;2;1;0.0
5;21;50;1;1;2.695208317786178
5;21;50;2;1;0.0
5;21;51;1;1;2.695210533789986
5;21;51;2;1;0.0
5;21;52;1;1;2.6952108443835594
5;21;52;2;1;0.0
5;21;53;1;1;6.370927482085575e-10
5;21;53;2;1;0.0
5;21;54;1;1;5.39042129866939
5;21;54;2;1;0.0
5;21;55;1;1;2.695214626560169
5;21;55;2;1;0.0
5;21;56;1;1;2.695210952354109
5;21;56;2;1;0.0
5;21;57;1;1;2.8944933862438618e-09
5;21;57;2;1;0.0
5;21;58;1;1;2.5826164352383213e-09
5;21;58;2;1;0.0
5;21;59;1;1;4.835474079289205e-10
5;21;59;2;1;0.0
5;21;60;1;1;2.1834520703196893e-10
5;21;60;2;1;0.0
5;21;61;1;1;5.338161878577337
5;21;61;2;1;0.0
5;21;62;1;1;3.94162664283316e-10
5;21;62;2;1;0.0
5;21;63;1;1;2.0609757915714402e-10
5;21;63;2;1;0.0
5;21;64;1;1;6.295657382527668
5;21;64;2;1;0.0
5;21;65;1;1;2.803955605964825e-09
5;21;65;2;1;0.0
5;21;66;1;1;2.6329105202990514e-09
5;21;66;2;1;0.0
5;21;67;1;1;4.933909115880689e-10
5;21;67;2;1;0.0
5;21;68;1;1;2.2064641580341655e-10
5;21;68;2;1;0.0
5;21;69;1;1;5.338161737910695
5;21;69;2;1;0.0
5;21;70;1;1;3.6141962008897195e-10
5;21;70;2;1;0.0
5;21;71;1;1;2.0601506080708718e-10
5;21;71;2;1;0.0
5;21;72;1;1;6.295657382307858
5;21;72;2;1;0.0
5;21;73;1;1;2.6952109492499456
5;21;73;2;1;0.0
5;21;74;1;1;2.695208299779037
5;21;74;2;1;0.0
5;21;75;1;1;2.695210526808634
5;21;75;2;1;0.0
5;21;76;1;1;2.695210841525971
5;21;76;2;1;0.0
5;21;77;1;1;6.40609443691424e-10
5;21;77;2;1;0.0
5;21;78;1;1;5.390421297740486
5;21;78;2;1;0.0
5;21;79;1;1;2.695214653465254
5;21;79;2;1;0.0
5;21;80;1;1;2.6952109490610963
5;21;80;2;1;0.0
5;21;81;1;1;2.6952109491178744
5;21;81;2;1;0.0
5;21;82;1;1;2.6952082803239352
5;21;82;2;1;0.0
5;21;83;1;1;2.6952105345174213
5;21;83;2;1;0.0
5;21;84;1;1;2.6952108293180723
5;21;84;2;1;0.0
5;21;85;1;1;6.363994380682383e-10
5;21;85;2;1;0.0
5;21;86;1;1;5.390421305146469
5;21;86;2;1;0.0
5;21;87;1;1;2.695214671316555
5;21;87;2;1;0.0
5;21;88;1;1;2.695210952314864
5;21;88;2;1;0.0
5;21;89;1;1;2.8812605056385215e-09
5;21;89;2;1;0.0
5;21;90;1;1;2.5861378606728774e-09
5;21;90;2;1;0.0
5;21;91;1;1;4.819227538277786e-10
5;21;91;2;1;0.0
5;21;92;1;1;2.1683206212139768e-10
5;21;92;2;1;0.0
5;21;93;1;1;5.338161880226866
5;21;93;2;1;0.0
5;21;94;1;1;3.9343701317814104e-10
5;21;94;2;1;0.0
5;21;95;1;1;2.0673535648541069e-10
5;21;95;2;1;0.0
5;21;96;1;1;6.295657377939557
5;21;96;2;1;0.0
5;21;97;1;1;2.835424020936087e-09
5;21;97;2;1;0.0
5;21;98;1;1;2.690959226929634e-09
5;21;98;2;1;0.0
5;21;99;1;1;4.960931100906791e-10
5;21;99;2;1;0.0
5;21;100;1;1;2.197711907528413e-10
5;21;100;2;1;0.0
5;21;101;1;1;5.3381617448692875
5;21;101;2;1;0.0
5;21;102;1;1;3.7205343281042807e-10
5;21;102;2;1;0.0
5;21;103;1;1;2.0751950465768137e-10
5;21;103;2;1;0.0
5;21;104;1;1;6.295657380904163
5;21;104;2;1;0.0
5;21;105;1;1;2.695210950232198
5;21;105;2;1;0.0
5;21;106;1;1;2.6952086078765527
5;21;106;2;1;0.0
5;21;107;1;1;2.6952110477494613
5;21;107;2;1;0.0
5;21;108;1;1;2.6952131163997537
5;21;108;2;1;0.0
5;21;109;1;1;4.509416888777544e-07
5;21;109;2;1;0.0
5;21;110;1;1;5.390417679767407
5;21;110;2;1;0.0
5;21;111;1;1;2.695214670134867
5;21;111;2;1;0.0
5;21;112;1;1;2.695210940875383
5;21;112;2;1;0.0
5;21;113;1;1;2.6952109500427635
5;21;113;2;1;0.0
5;21;114;1;1;2.695208623204018
5;21;114;2;1;0.0
5;21;115;1;1;2.6952110779025884
5;21;115;2;1;0.0
5;21;116;1;1;2.695213064113114
5;21;116;2;1;0.0
5;21;117;1;1;4.503028998589387e-07
5;21;117;2;1;0.0
5;21;118;1;1;5.390417776340339
5;21;118;2;1;0.0
5;21;119;1;1;2.6952145811888037
5;21;119;2;1;0.0
5;21;120;1;1;2.695210944004448
5;21;120;2;1;0.0
5;21;121;1;1;2.8103241944216664e-09
5;21;121;2;1;0.0
5;21;122;1;1;2.3818611908198568e-09
5;21;122;2;1;0.0
5;21;123;1;1;4.912663886076495e-10
5;21;123;2;1;0.0
5;21;124;1;1;2.1797600877874785e-10
5;21;124;2;1;0.0
5;21;125;1;1;5.338161981040623
5;21;125;2;1;0.0
5;21;126;1;1;3.862775759781092e-10
5;21;126;2;1;0.0
5;21;127;1;1;2.056424815251167e-10
5;21;127;2;1;0.0
5;21;128;1;1;6.295657389926274
5;21;128;2;1;0.0
5;21;129;1;1;2.870035544647448e-09
5;21;129;2;1;0.0
5;21;130;1;1;2.5705913195656375e-09
5;21;130;2;1;0.0
5;21;131;1;1;5.114618960216515e-10
5;21;131;2;1;0.0
5;21;132;1;1;2.2007038888744337e-10
5;21;132;2;1;0.0
5;21;133;1;1;5.338162003107874
5;21;133;2;1;0.0
5;21;134;1;1;3.590983673421607e-10
5;21;134;2;1;0.0
5;21;135;1;1;2.0714583723892866e-10
5;21;135;2;1;0.0
5;21;136;1;1;6.295657391408929
5;21;136;2;1;0.0
5;21;137;1;1;2.6952109501341117
5;21;137;2;1;0.0
5;21;138;1;1;2.6952086328384954
5;21;138;2;1;0.0
5;21;139;1;1;2.695211052581067
5;21;139;2;1;0.0
5;21;140;1;1;2.6952130861097188
5;21;140;2;1;0.0
5;21;141;1;1;4.392702391281835e-07
5;21;141;2;1;0.0
5;21;142;1;1;5.390417614063688
5;21;142;2;1;0.0
5;21;143;1;1;2.695214746703644
5;21;143;2;1;0.0
5;21;144;1;1;2.6952109408523066
5;21;144;2;1;0.0
5;21;145;1;1;2.695210949870609
5;21;145;2;1;0.0
5;21;146;1;1;2.695208634181815
5;21;146;2;1;0.0
5;21;147;1;1;2.69521108549131
5;21;147;2;1;0.0
5;21;148;1;1;2.695213045449418
5;21;148;2;1;0.0
5;21;149;1;1;4.3653611443219073e-07
5;21;149;2;1;0.0
5;21;150;1;1;5.390417743948036
5;21;150;2;1;0.0
5;21;151;1;1;2.695214627071173
5;21;151;2;1;0.0
5;21;152;1;1;2.6952109440534864
5;21;152;2;1;0.0
5;21;153;1;1;2.880974907435171e-09
5;21;153;2;1;0.0
5;21;154;1;1;2.5345790822662013e-09
5;21;154;2;1;0.0
5;21;155;1;1;4.965278897958636e-10
5;21;155;2;1;0.0
5;21;156;1;1;2.1410352150938273e-10
5;21;156;2;1;0.0
5;21;157;1;1;5.338161979789266
5;21;157;2;1;0.0
5;21;158;1;1;3.6827478914102453e-10
5;21;158;2;1;0.0
5;21;159;1;1;2.083857182827506e-10
5;21;159;2;1;0.0
5;21;160;1;1;6.295657379816029
5;21;160;2;1;0.0
5;21;161;1;1;2.864574099417466e-09
5;21;161;2;1;0.0
5;21;162;1;1;2.5368225705218546e-09
5;21;162;2;1;0.0
5;21;163;1;1;5.032200479063631e-10
5;21;163;2;1;0.0
5;21;164;1;1;2.2083525686223155e-10
5;21;164;2;1;0.0
5;21;165;1;1;5.338161996338031
5;21;165;2;1;0.0
5;21;166;1;1;3.6870469331688996e-10
5;21;166;2;1;0.0
5;21;167;1;1;2.078809766685061e-10
5;21;167;2;1;0.0
5;21;168;1;1;6.295657391082136
5;21;168;2;1;0.0
5;22;41;1;1;5.617868118487479e-09
5;22;41;2;1;0.0
5;22;42;1;1;2.5602392988439543e-09
5;22;42;2;1;0.0
5;22;43;1;1;5.141830494320294e-09
5;22;43;2;1;0.0
5;22;44;1;1;7.08446689220096e-09
5;22;44;2;1;0.0
5;22;45;1;1;4.986142827672723e-10
5;22;45;2;1;0.0
5;22;46;1;1;1.5260347473586653e-08
5;22;46;2;1;0.0
5;22;47;1;1;4.3717671768896625e-08
5;22;47;2;1;0.0
5;22;48;1;1;3.9554001402005566e-09
5;22;48;2;1;0.0
5;22;49;1;1;5.72161452856565e-09
5;22;49;2;1;0.0
5;22;50;1;1;2.56375165694719e-09
5;22;50;2;1;0.0
5;22;51;1;1;5.1248632228145345e-09
5;22;51;2;1;0.0
5;22;52;1;1;7.013763403202865e-09
5;22;52;2;1;0.0
5;22;53;1;1;4.970654456445617e-10
5;22;53;2;1;0.0
5;22;54;1;1;1.516251431319344e-08
5;22;54;2;1;0.0
5;22;55;1;1;4.3464729989094794e-08
5;22;55;2;1;0.0
5;22;56;1;1;3.95506300669093e-09
5;22;56;2;1;0.0
5;22;57;1;1;1.6222819748937734e-09
5;22;57;2;1;0.0
5;22;58;1;1;8.650892926443992e-10
5;22;58;2;1;0.0
5;22;59;1;1;3.7853806427352623e-10
5;22;59;2;1;0.0
5;22;60;1;1;2.3180126070930983e-10
5;22;60;2;1;0.0
5;22;61;1;1;1.3551508423226168e-08
5;22;61;2;1;0.0
5;22;62;1;1;2.461908078609831e-10
5;22;62;2;1;0.0
5;22;63;1;1;1.4598266045291448e-10
5;22;63;2;1;0.0
5;22;64;1;1;2.7682459241937538e-08
5;22;64;2;1;0.0
5;22;65;1;1;1.3641358765258744e-09
5;22;65;2;1;0.0
5;22;66;1;1;8.055047767548103e-10
5;22;66;2;1;0.0
5;22;67;1;1;3.855854382699265e-10
5;22;67;2;1;0.0
5;22;68;1;1;2.2981341408568366e-10
5;22;68;2;1;0.0
5;22;69;1;1;1.3302928836423862e-08
5;22;69;2;1;0.0
5;22;70;1;1;2.478538461664769e-10
5;22;70;2;1;0.0
5;22;71;1;1;1.4666155112622488e-10
5;22;71;2;1;0.0
5;22;72;1;1;2.5806888921697305e-08
5;22;72;2;1;0.0
5;22;73;1;1;5.74695983913413e-09
5;22;73;2;1;0.0
5;22;74;1;1;2.5686631291459718e-09
5;22;74;2;1;0.0
5;22;75;1;1;5.1377201768970634e-09
5;22;75;2;1;0.0
5;22;76;1;1;7.042629805584926e-09
5;22;76;2;1;0.0
5;22;77;1;1;4.970156894377346e-10
5;22;77;2;1;0.0
5;22;78;1;1;1.5495219730200427e-08
5;22;78;2;1;0.0
5;22;79;1;1;4.393915549601505e-08
5;22;79;2;1;0.0
5;22;80;1;1;3.981712894281834e-09
5;22;80;2;1;0.0
5;22;81;1;1;5.817383151825663e-09
5;22;81;2;1;0.0
5;22;82;1;1;2.5638690003870575e-09
5;22;82;2;1;0.0
5;22;83;1;1;5.100015796341957e-09
5;22;83;2;1;0.0
5;22;84;1;1;6.947533071955595e-09
5;22;84;2;1;0.0
5;22;85;1;1;4.942159568611774e-10
5;22;85;2;1;0.0
5;22;86;1;1;1.539508313259014e-08
5;22;86;2;1;0.0
5;22;87;1;1;4.3729789355472574e-08
5;22;87;2;1;0.0
5;22;88;1;1;4.0063509880194426e-09
5;22;88;2;1;0.0
5;22;89;1;1;1.4750639664111315e-09
5;22;89;2;1;0.0
5;22;90;1;1;1.1789197688960186e-09
5;22;90;2;1;0.0
5;22;91;1;1;3.9435970532327547e-10
5;22;91;2;1;0.0
5;22;92;1;1;2.293563358429259e-10
5;22;92;2;1;0.0
5;22;93;1;1;1.3910976815038495e-08
5;22;93;2;1;0.0
5;22;94;1;1;2.477906669056652e-10
5;22;94;2;1;0.0
5;22;95;1;1;1.451203977880443e-10
5;22;95;2;1;0.0
5;22;96;1;1;2.7836643083643427e-08
5;22;96;2;1;0.0
5;22;97;1;1;1.496695590308371e-09
5;22;97;2;1;0.0
5;22;98;1;1;6.173786839489249e-10
5;22;98;2;1;0.0
5;22;99;1;1;4.024489902050928e-10
5;22;99;2;1;0.0
5;22;100;1;1;2.3348871072351103e-10
5;22;100;2;1;0.0
5;22;101;1;1;1.3712016869917738e-08
5;22;101;2;1;0.0
5;22;102;1;1;2.5187003206087253e-10
5;22;102;2;1;0.0
5;22;103;1;1;1.4588111648741593e-10
5;22;103;2;1;0.0
5;22;104;1;1;2.6033908916964868e-08
5;22;104;2;1;0.0
5;22;105;1;1;5.409083389715776e-09
5;22;105;2;1;0.0
5;22;106;1;1;5.815809821769752e-09
5;22;106;2;1;0.0
5;22;107;1;1;1.6228324519419548e-08
5;22;107;2;1;0.0
5;22;108;1;1;4.1606678155716876e-08
5;22;108;2;1;0.0
5;22;109;1;1;1.0290646987338887e-08
5;22;109;2;1;0.0
5;22;110;1;1;1.0274068570755647e-08
5;22;110;2;1;0.0
5;22;111;1;1;3.138623939875669e-08
5;22;111;2;1;0.0
5;22;112;1;1;1.211641668577508e-08
5;22;112;2;1;0.0
5;22;113;1;1;5.483819613829101e-09
5;22;113;2;1;0.0
5;22;114;1;1;5.833789822071785e-09
5;22;114;2;1;0.0
5;22;115;1;1;1.6289921883294157e-08
5;22;115;2;1;0.0
5;22;116;1;1;4.201637272901411e-08
5;22;116;2;1;0.0
5;22;117;1;1;1.0236190050760361e-08
5;22;117;2;1;0.0
5;22;118;1;1;1.013868961484644e-08
5;22;118;2;1;0.0
5;22;119;1;1;3.1028285550023524e-08
5;22;119;2;1;0.0
5;22;120;1;1;1.2203382587998603e-08
5;22;120;2;1;0.0
5;22;121;1;1;1.379473856482796e-09
5;22;121;2;1;0.0
5;22;122;1;1;6.959316732179447e-10
5;22;122;2;1;0.0
5;22;123;1;1;3.434960078882892e-10
5;22;123;2;1;0.0
5;22;124;1;1;2.1105202536801168e-10
5;22;124;2;1;0.0
5;22;125;1;1;8.014805872886583e-08
5;22;125;2;1;0.0
5;22;126;1;1;2.639027170649199e-10
5;22;126;2;1;0.0
5;22;127;1;1;1.476811429798262e-10
5;22;127;2;1;0.0
5;22;128;1;1;2.8766353450040967e-08
5;22;128;2;1;0.0
5;22;129;1;1;1.4486517287749294e-09
5;22;129;2;1;0.0
5;22;130;1;1;8.509552191688047e-10
5;22;130;2;1;0.0
5;22;131;1;1;3.6110335584805087e-10
5;22;131;2;1;0.0
5;22;132;1;1;2.1483804511060243e-10
5;22;132;2;1;0.0
5;22;133;1;1;8.11748917830066e-08
5;22;133;2;1;0.0
5;22;134;1;1;2.508822121913104e-10
5;22;134;2;1;0.0
5;22;135;1;1;1.4706671172802124e-10
5;22;135;2;1;0.0
5;22;136;1;1;2.6728356040380073e-08
5;22;136;2;1;0.0
5;22;137;1;1;5.453749953838447e-09
5;22;137;2;1;0.0
5;22;138;1;1;5.864402880435446e-09
5;22;138;2;1;0.0
5;22;139;1;1;1.629875049817568e-08
5;22;139;2;1;0.0
5;22;140;1;1;4.185277473752104e-08
5;22;140;2;1;0.0
5;22;141;1;1;1.0424594701319622e-08
5;22;141;2;1;0.0
5;22;142;1;1;1.0421079377468014e-08
5;22;142;2;1;0.0
5;22;143;1;1;3.155618719226526e-08
5;22;143;2;1;0.0
5;22;144;1;1;1.2143882827155612e-08
5;22;144;2;1;0.0
5;22;145;1;1;5.5169703046330414e-09
5;22;145;2;1;0.0
5;22;146;1;1;5.862905217592799e-09
5;22;146;2;1;0.0
5;22;147;1;1;1.6311464168117956e-08
5;22;147;2;1;0.0
5;22;148;1;1;4.214240195858533e-08
5;22;148;2;1;0.0
5;22;149;1;1;1.0353442673161886e-08
5;22;149;2;1;0.0
5;22;150;1;1;1.0219271060089979e-08
5;22;150;2;1;0.0
5;22;151;1;1;3.103293925514254e-08
5;22;151;2;1;0.0
5;22;152;1;1;1.2212209532589968e-08
5;22;152;2;1;0.0
5;22;153;1;1;1.9450618113008134e-09
5;22;153;2;1;0.0
5;22;154;1;1;8.872692884665261e-10
5;22;154;2;1;0.0
5;22;155;1;1;3.3213830574274015e-10
5;22;155;2;1;0.0
5;22;156;1;1;2.127729651108363e-10
5;22;156;2;1;0.0
5;22;157;1;1;8.014746366384327e-08
5;22;157;2;1;0.0
5;22;158;1;1;2.486781051642701e-10
5;22;158;2;1;0.0
5;22;159;1;1;1.451872371097873e-10
5;22;159;2;1;0.0
5;22;160;1;1;2.8405940215052785e-08
5;22;160;2;1;0.0
5;22;161;1;1;1.4404989954504577e-09
5;22;161;2;1;0.0
5;22;162;1;1;8.83339755184338e-10
5;22;162;2;1;0.0
5;22;163;1;1;3.496927134298172e-10
5;22;163;2;1;0.0
5;22;164;1;1;2.137403127809575e-10
5;22;164;2;1;0.0
5;22;165;1;1;8.156745343166229e-08
5;22;165;2;1;0.0
5;22;166;1;1;2.5895845751341517e-10
5;22;166;2;1;0.0
5;22;167;1;1;1.476423550507228e-10
5;22;167;2;1;0.0
5;22;168;1;1;2.6873063776261398e-08
5;22;168;2;1;0.0
5;23;41;1;1;0.0
5;23;41;2;1;0.0
5;23;42;1;1;0.0
5;23;42;2;1;0.0
5;23;43;1;1;0.0
5;23;43;2;1;0.0
5;23;44;1;1;0.0
5;23;44;2;1;0.0
5;23;45;1;1;0.0
5;23;45;2;1;0.0
5;23;46;1;1;0.0
5;23;46;2;1;0.0
5;23;47;1;1;0.0
5;23;47;2;1;0.0
5;23;48;1;1;0.0
5;23;48;2;1;0.0
5;23;49;1;1;0.0
5;23;49;2;1;0.0
5;23;50;1;1;0.0
5;23;50;2;1;0.0
5;23;51;1;1;0.0
5;23;51;2;1;0.0
5;23;52;1;1;0.0
5;23;52;2;1;0.0
5;23;53;1;1;0.0
5;23;53;2;1;0.0
5;23;54;1;1;0.0
5;23;54;2;1;0.0
5;23;55;1;1;0.0
5;23;55;2;1;0.0
5;23;56;1;1;0.0
5;23;56;2;1;0.0
5;23;57;1;1;0.0
5;23;57;2;1;0.0
5;23;58;1;1;0.0
5;23;58;2;1;0.0
5;23;59;1;1;0.0
5;23;59;2;1;0.0
5;23;60;1;1;0.0
5;23;60;2;1;0.0
5;23;61;1;1;0.0
5;23;61;2;1;0.0
5;23;62;1;1;0.0
5;23;62;2;1;0.0
5;23;63;1;1;0.0
5;23;63;2;1;0.0
5;23;64;1;1;0.0
5;23;64;2;1;0.0
5;23;65;1;1;0.0
5;23;65;2;1;0.0
5;23;66;1;1;0.0
5;23;66;2;1;0.0
5;23;67;1;1;0.0
5;23;67;2;1;0.0
5;23;68;1;1;0.0
5;23;68;2;1;0.0
5;23;69;1;1;0.0
5;23;69;2;1;0.0
5;23;70;1;1;0.0
5;23;70;2;1;0.0
5;23;71;1;1;0.0
5;23;71;2;1;0.0
5;23;72;1;1;0.0
5;23;72;2;1;0.0
5;23;73;1;1;0.0
5;23;73;2;1;0.0
5;23;74;1;1;0.0
5;23;74;2;1;0.0
5;23;75;1;1;0.0
5;23;75;2;1;0.0
5;23;76;1;1;0.0
5;23;76;2;1;0.0
5;23;77;1;1;0.0
5;23;77;2;1;0.0
5;23;78;1;1;0.0
5;23;78;2;1;0.0
5;23;79;1;1;0.0
5;23;79;2;1;0.0
5;23;80;1;1;0.0
5;23;80;2;1;0.0
5;23;81;1;1;0.0
5;23;81;2;1;0.0
5;23;82;1;1;0.0
5;23;82;2;1;0.0
5;23;83;1;1;0.0
5;23;83;2;1;0.0
5;23;84;1;1;0.0
5;23;84;2;1;0.0
5;23;85;1;1;0.0
5;23;85;2;1;0.0
5;23;86;1;1;0.0
5;23;86;2;1;0.0
5;23;87;1;1;0.0
5;23;87;2;1;0.0
5;23;88;1;1;0.0
5;23;88;2;1;0.0
5;23;89;1;1;0.0
5;23;89;2;1;0.0
5;23;90;1;1;0.0
5;23;90;2;1;0.0
5;23;91;1;1;0.0
5;23;91;2;1;0.0
5;23;92;1;1;0.0
5;23;92;2;1;0.0
5;23;93;1;1;0.0
5;23;93;2;1;0.0
5;23;94;1;1;0.0
5;23;94;2;1;0.0
5;23;95;1;1;0.0
5;23;95;2;1;0.0
5;23;96;1;1;0.0
5;23;96;2;1;0.0
5;23;97;1;1;0.0
5;23;97;2;1;0.0
5;23;98;1;1;0.0
5;23;98;2;1;0.0
5;23;99;1;1;0.0
5;23;99;2;1;0.0
5;23;100;1;1;0.0
5;23;100;2;1;0.0
5;23;101;1;1;0.0
5;23;101;2;1;0.0
5;23;102;1;1;0.0
5;23;102;2;1;0.0
5;23;103;1;1;0.0
5;23;103;2;1;0.0
5;23;104;1;1;0.0
5;23;104;2;1;0.0
5;23;105;1;1;0.0
5;23;105;2;1;0.0
5;23;106;1;1;0.0
5;23;106;2;1;0.0
5;23;107;1;1;0.0
5;23;107;2;1;0.0
5;23;108;1;1;0.0
5;23;108;2;1;0.0
5;23;109;1;1;0.0
5;23;109;2;1;0.0
5;23;110;1;1;0.0
5;23;110;2;1;0.0
5;23;111;1;1;0.0
5;23;111;2;1;0.0
5;23;112;1;1;0.0
5;23;112;2;1;0.0
5;23;113;1;1;0.0
5;23;113;2;1;0.0
5;23;114;1;1;0.0
5;23;114;2;1;0.0
5;23;115;1;1;0.0
5;23;115;2;1;0.0
5;23;116;1;1;0.0
5;23;116;2;1;0.0
5;23;117;1;1;0.0
5;23;117;2;1;0.0
5;23;118;1;1;0.0
5;23;118;2;1;0.0
5;23;119;1;1;0.0
5;23;119;2;1;0.0
5;23;120;1;1;0.0
5;23;120;2;1;0.0
5;23;121;1;1;0.0
5;23;121;2;1;0.0
5;23;122;1;1;0.0
5;23;122;2;1;0.0
5;23;123;1;1;0.0
5;23;123;2;1;0.0
5;23;124;1;1;0.0
5;23;124;2;1;0.0
5;23;125;1;1;0.0
5;23;125;2;1;0.0
5;23;126;1;1;0.0
5;23;126;2;1;0.0
5;23;127;1;1;0.0
5;23;127;2;1;0.0
5;23;128;1;1;0.0
5;23;128;2;1;0.0
5;23;129;1;1;0.0
5;23;129;2;1;0.0
5;23;130;1;1;0.0
5;23;130;2;1;0.0
5;23;131;1;1;0.0
5;23;131;2;1;0.0
5;23;132;1;1;0.0
5;23;132;2;1;0.0
5;23;133;1;1;0.0
5;23;133;2;1;0.0
5;23;134;1;1;0.0
5;23;134;2;1;0.0
5;23;135;1;1;0.0
5;23;135;2;1;0.0
5;23;136;1;1;0.0
5;23;136;2;1;0.0
5;23;137;1;1;0.0
5;23;137;2;1;0.0
5;23;138;1;1;0.0
5;23;138;2;1;0.0
5;23;139;1;1;0.0
5;23;139;2;1;0.0
5;23;140;1;1;0.0
5;23;140;2;1;0.0
5;23;141;1;1;0.0
5;23;141;2;1;0.0
5;23;142;1;1;0.0
