;;;;;0
1;31;76;1;1;0.0
1;31;76;2;1;0.0
1;31;77;1;1;0.0
1;31;77;2;1;0.0
1;31;78;1;1;0.0
1;31;78;2;1;0.0
1;31;79;1;1;0.0
1;31;79;2;1;0.0
1;31;80;1;1;0.0
1;31;80;2;1;0.0
1;31;81;1;1;0.0
1;31;81;2;1;0.0
1;31;82;1;1;0.0
1;31;82;2;1;0.0
1;31;83;1;1;0.0
1;31;83;2;1;0.0
1;31;84;1;1;0.0
1;31;84;2;1;0.0
1;31;85;1;1;0.0
1;31;85;2;1;0.0
1;31;86;1;1;0.0
1;31;86;2;1;0.0
1;31;87;1;1;0.0
1;31;87;2;1;0.0
1;31;88;1;1;0.0
1;31;88;2;1;0.0
1;31;89;1;1;0.0
1;31;89;2;1;0.0
1;31;90;1;1;0.0
1;31;90;2;1;0.0
1;31;91;1;1;0.0
1;31;91;2;1;0.0
1;31;92;1;1;0.0
1;31;92;2;1;0.0
1;31;93;1;1;0.0
1;31;93;2;1;0.0
1;31;94;1;1;0.0
1;31;94;2;1;0.0
1;31;95;1;1;0.0
1;31;95;2;1;0.0
1;31;96;1;1;0.0
1;31;96;2;1;0.0
1;31;97;1;1;0.0
1;31;97;2;1;0.0
1;31;98;1;1;0.0
1;31;98;2;1;0.0
1;31;99;1;1;0.0
1;31;99;2;1;0.0
1;31;100;1;1;0.0
1;31;100;2;1;0.0
1;31;101;1;1;0.0
1;31;101;2;1;0.0
1;31;102;1;1;0.0
1;31;102;2;1;0.0
1;31;103;1;1;0.0
1;31;103;2;1;0.0
1;31;104;1;1;0.0
1;31;104;2;1;0.0
1;31;105;1;1;0.0
1;31;105;2;1;0.0
1;31;106;1;1;0.0
1;31;106;2;1;0.0
1;31;107;1;1;0.0
1;31;107;2;1;0.0
1;31;108;1;1;0.0
1;31;108;2;1;0.0
1;31;109;1;1;0.0
1;31;109;2;1;0.0
1;31;110;1;1;0.0
1;31;110;2;1;0.0
1;31;111;1;1;0.0
1;31;111;2;1;0.0
1;31;112;1;1;0.0
1;31;112;2;1;0.0
1;31;113;1;1;0.0
1;31;113;2;1;0.0
1;31;114;1;1;0.0
1;31;114;2;1;0.0
1;31;115;1;1;0.0
1;31;115;2;1;0.0
1;31;116;1;1;0.0
1;31;116;2;1;0.0
1;31;117;1;1;0.0
1;31;117;2;1;0.0
1;31;118;1;1;0.0
1;31;118;2;1;0.0
1;31;119;1;1;0.0
1;31;119;2;1;0.0
1;31;120;1;1;0.0
1;31;120;2;1;0.0
1;31;121;1;1;0.0
1;31;121;2;1;0.0
1;31;122;1;1;0.0
1;31;122;2;1;0.0
1;31;123;1;1;0.0
1;31;123;2;1;0.0
1;31;124;1;1;0.0
1;31;124;2;1;0.0
1;31;125;1;1;0.0
1;31;125;2;1;0.0
1;31;126;1;1;0.0
1;31;126;2;1;0.0
1;31;127;1;1;0.0
1;31;127;2;1;0.0
1;31;128;1;1;0.0
1;31;128;2;1;0.0
1;31;129;1;1;0.0
1;31;129;2;1;0.0
1;31;130;1;1;0.0
1;31;130;2;1;0.0
1;31;131;1;1;0.0
1;31;131;2;1;0.0
1;31;132;1;1;0.0
1;31;132;2;1;0.0
1;31;133;1;1;0.0
1;31;133;2;1;0.0
1;31;134;1;1;0.0
1;31;134;2;1;0.0
1;31;135;1;1;0.0
1;31;135;2;1;0.0
1;31;136;1;1;0.0
1;31;136;2;1;0.0
1;31;137;1;1;0.0
1;31;137;2;1;0.0
1;31;138;1;1;0.0
1;31;138;2;1;0.0
1;31;139;1;1;0.0
1;31;139;2;1;0.0
1;31;140;1;1;0.0
1;31;140;2;1;0.0
1;31;141;1;1;0.0
1;31;141;2;1;0.0
1;31;142;1;1;0.0
1;31;142;2;1;0.0
1;31;143;1;1;0.0
1;31;143;2;1;0.0
1;31;144;1;1;0.0
1;31;144;2;1;0.0
1;31;145;1;1;0.0
1;31;145;2;1;0.0
1;31;146;1;1;0.0
1;31;146;2;1;0.0
1;31;147;1;1;0.0
1;31;147;2;1;0.0
1;31;148;1;1;0.0
1;31;148;2;1;0.0
1;31;149;1;1;0.0
1;31;149;2;1;0.0
1;31;150;1;1;0.0
1;31;150;2;1;0.0
1;31;151;1;1;0.0
1;31;151;2;1;0.0
1;31;152;1;1;0.0
1;31;152;2;1;0.0
1;31;153;1;1;0.0
1;31;153;2;1;0.0
1;31;154;1;1;0.0
1;31;154;2;1;0.0
1;31;155;1;1;0.0
1;31;155;2;1;0.0
1;31;156;1;1;0.0
1;31;156;2;1;0.0
1;31;157;1;1;0.0
1;31;157;2;1;0.0
1;31;158;1;1;0.0
1;31;158;2;1;0.0
1;31;159;1;1;0.0
1;31;159;2;1;0.0
1;31;160;1;1;0.0
1;31;160;2;1;0.0
1;31;161;1;1;0.0
1;31;161;2;1;0.0
1;31;162;1;1;0.0
1;31;162;2;1;0.0
1;31;163;1;1;0.0
1;31;163;2;1;0.0
1;31;164;1;1;0.0
1;31;164;2;1;0.0
1;31;165;1;1;0.0
1;31;165;2;1;0.0
1;31;166;1;1;0.0
1;31;166;2;1;0.0
1;31;167;1;1;0.0
1;31;167;2;1;0.0
1;31;168;1;1;0.0
1;31;168;2;1;0.0
1;32;41;1;1;0.0
1;32;41;2;1;0.0
1;32;42;1;1;0.0
1;32;42;2;1;0.0
1;32;43;1;1;0.0
1;32;43;2;1;0.0
1;32;44;1;1;0.0
1;32;44;2;1;0.0
1;32;45;1;1;0.0
1;32;45;2;1;0.0
1;32;46;1;1;0.0
1;32;46;2;1;0.0
1;32;47;1;1;0.0
1;32;47;2;1;0.0
1;32;48;1;1;0.0
1;32;48;2;1;0.0
1;32;49;1;1;0.0
1;32;49;2;1;0.0
1;32;50;1;1;0.0
1;32;50;2;1;0.0
1;32;51;1;1;0.0
1;32;51;2;1;0.0
1;32;52;1;1;0.0
1;32;52;2;1;0.0
1;32;53;1;1;0.0
1;32;53;2;1;0.0
1;32;54;1;1;0.0
1;32;54;2;1;0.0
1;32;55;1;1;0.0
1;32;55;2;1;0.0
1;32;56;1;1;0.0
1;32;56;2;1;0.0
1;32;57;1;1;0.0
1;32;57;2;1;0.0
1;32;58;1;1;0.0
1;32;58;2;1;0.0
1;32;59;1;1;0.0
1;32;59;2;1;0.0
1;32;60;1;1;0.0
1;32;60;2;1;0.0
1;32;61;1;1;0.0
1;32;61;2;1;0.0
1;32;62;1;1;0.0
1;32;62;2;1;0.0
1;32;63;1;1;0.0
1;32;63;2;1;0.0
1;32;64;1;1;0.0
1;32;64;2;1;0.0
1;32;65;1;1;0.0
1;32;65;2;1;0.0
1;32;66;1;1;0.0
1;32;66;2;1;0.0
1;32;67;1;1;0.0
1;32;67;2;1;0.0
1;32;68;1;1;0.0
1;32;68;2;1;0.0
1;32;69;1;1;0.0
1;32;69;2;1;0.0
1;32;70;1;1;0.0
1;32;70;2;1;0.0
1;32;71;1;1;0.0
1;32;71;2;1;0.0
1;32;72;1;1;0.0
1;32;72;2;1;0.0
1;32;73;1;1;0.0
1;32;73;2;1;0.0
1;32;74;1;1;0.0
1;32;74;2;1;0.0
1;32;75;1;1;0.0
1;32;75;2;1;0.0
1;32;76;1;1;0.0
1;32;76;2;1;0.0
1;32;77;1;1;0.0
1;32;77;2;1;0.0
1;32;78;1;1;0.0
1;32;78;2;1;0.0
1;32;79;1;1;0.0
1;32;79;2;1;0.0
1;32;80;1;1;0.0
1;32;80;2;1;0.0
1;32;81;1;1;0.0
1;32;81;2;1;0.0
1;32;82;1;1;0.0
1;32;82;2;1;0.0
1;32;83;1;1;0.0
1;32;83;2;1;0.0
1;32;84;1;1;0.0
1;32;84;2;1;0.0
1;32;85;1;1;0.0
1;32;85;2;1;0.0
1;32;86;1;1;0.0
1;32;86;2;1;0.0
1;32;87;1;1;0.0
1;32;87;2;1;0.0
1;32;88;1;1;0.0
1;32;88;2;1;0.0
1;32;89;1;1;0.0
1;32;89;2;1;0.0
1;32;90;1;1;0.0
1;32;90;2;1;0.0
1;32;91;1;1;0.0
1;32;91;2;1;0.0
1;32;92;1;1;0.0
1;32;92;2;1;0.0
1;32;93;1;1;0.0
1;32;93;2;1;0.0
1;32;94;1;1;0.0
1;32;94;2;1;0.0
1;32;95;1;1;0.0
1;32;95;2;1;0.0
1;32;96;1;1;0.0
1;32;96;2;1;0.0
1;32;97;1;1;0.0
1;32;97;2;1;0.0
1;32;98;1;1;0.0
1;32;98;2;1;0.0
1;32;99;1;1;0.0
1;32;99;2;1;0.0
1;32;100;1;1;0.0
1;32;100;2;1;0.0
1;32;101;1;1;0.0
1;32;101;2;1;0.0
1;32;102;1;1;0.0
1;32;102;2;1;0.0
1;32;103;1;1;0.0
1;32;103;2;1;0.0
1;32;104;1;1;0.0
1;32;104;2;1;0.0
1;32;105;1;1;0.0
1;32;105;2;1;0.0
1;32;106;1;1;0.0
1;32;106;2;1;0.0
1;32;107;1;1;0.0
1;32;107;2;1;0.0
1;32;108;1;1;0.0
1;32;108;2;1;0.0
1;32;109;1;1;0.0
1;32;109;2;1;0.0
1;32;110;1;1;0.0
1;32;110;2;1;0.0
1;32;111;1;1;0.0
1;32;111;2;1;0.0
1;32;112;1;1;0.0
1;32;112;2;1;0.0
1;32;113;1;1;0.0
1;32;113;2;1;0.0
1;32;114;1;1;0.0
1;32;114;2;1;0.0
1;32;115;1;1;0.0
1;32;115;2;1;0.0
1;32;116;1;1;0.0
1;32;116;2;1;0.0
1;32;117;1;1;0.0
1;32;117;2;1;0.0
1;32;118;1;1;0.0
1;32;118;2;1;0.0
1;32;119;1;1;0.0
1;32;119;2;1;0.0
1;32;120;1;1;0.0
1;32;120;2;1;0.0
1;32;121;1;1;0.0
1;32;121;2;1;0.0
1;32;122;1;1;0.0
1;32;122;2;1;0.0
1;32;123;1;1;0.0
1;32;123;2;1;0.0
1;32;124;1;1;0.0
1;32;124;2;1;0.0
1;32;125;1;1;0.0
1;32;125;2;1;0.0
1;32;126;1;1;0.0
1;32;126;2;1;0.0
1;32;127;1;1;0.0
1;32;127;2;1;0.0
1;32;128;1;1;0.0
1;32;128;2;1;0.0
1;32;129;1;1;0.0
1;32;129;2;1;0.0
1;32;130;1;1;0.0
1;32;130;2;1;0.0
1;32;131;1;1;0.0
1;32;131;2;1;0.0
1;32;132;1;1;0.0
1;32;132;2;1;0.0
1;32;133;1;1;0.0
1;32;133;2;1;0.0
1;32;134;1;1;0.0
1;32;134;2;1;0.0
1;32;135;1;1;0.0
1;32;135;2;1;0.0
1;32;136;1;1;0.0
1;32;136;2;1;0.0
1;32;137;1;1;0.0
1;32;137;2;1;0.0
1;32;138;1;1;0.0
1;32;138;2;1;0.0
1;32;139;1;1;0.0
1;32;139;2;1;0.0
1;32;140;1;1;0.0
1;32;140;2;1;0.0
1;32;141;1;1;0.0
1;32;141;2;1;0.0
1;32;142;1;1;0.0
1;32;142;2;1;0.0
1;32;143;1;1;0.0
1;32;143;2;1;0.0
1;32;144;1;1;0.0
1;32;144;2;1;0.0
1;32;145;1;1;0.0
1;32;145;2;1;0.0
1;32;146;1;1;0.0
1;32;146;2;1;0.0
1;32;147;1;1;0.0
1;32;147;2;1;0.0
1;32;148;1;1;0.0
1;32;148;2;1;0.0
1;32;149;1;1;0.0
1;32;149;2;1;0.0
1;32;150;1;1;0.0
1;32;150;2;1;0.0
1;32;151;1;1;0.0
1;32;151;2;1;0.0
1;32;152;1;1;0.0
1;32;152;2;1;0.0
1;32;153;1;1;0.0
1;32;153;2;1;0.0
1;32;154;1;1;0.0
1;32;154;2;1;0.0
1;32;155;1;1;0.0
1;32;155;2;1;0.0
1;32;156;1;1;0.0
1;32;156;2;1;0.0
1;32;157;1;1;0.0
1;32;157;2;1;0.0
1;32;158;1;1;0.0
1;32;158;2;1;0.0
1;32;159;1;1;0.0
1;32;159;2;1;0.0
1;32;160;1;1;0.0
1;32;160;2;1;0.0
1;32;161;1;1;0.0
1;32;161;2;1;0.0
1;32;162;1;1;0.0
1;32;162;2;1;0.0
1;32;163;1;1;0.0
1;32;163;2;1;0.0
1;32;164;1;1;0.0
1;32;164;2;1;0.0
1;32;165;1;1;0.0
1;32;165;2;1;0.0
1;32;166;1;1;0.0
1;32;166;2;1;0.0
1;32;167;1;1;0.0
1;32;167;2;1;0.0
1;32;168;1;1;0.0
1;32;168;2;1;0.0
1;33;41;1;1;0.0
1;33;41;2;1;0.0
1;33;42;1;1;0.0
1;33;42;2;1;0.0
1;33;43;1;1;0.0
1;33;43;2;1;0.0
1;33;44;1;1;0.0
1;33;44;2;1;0.0
1;33;45;1;1;0.0
1;33;45;2;1;0.0
1;33;46;1;1;0.0
1;33;46;2;1;0.0
1;33;47;1;1;0.0
1;33;47;2;1;0.0
1;33;48;1;1;0.0
1;33;48;2;1;0.0
1;33;49;1;1;0.0
1;33;49;2;1;0.0
1;33;50;1;1;0.0
1;33;50;2;1;0.0
1;33;51;1;1;0.0
1;33;51;2;1;0.0
1;33;52;1;1;0.0
1;33;52;2;1;0.0
1;33;53;1;1;0.0
1;33;53;2;1;0.0
1;33;54;1;1;0.0
1;33;54;2;1;0.0
1;33;55;1;1;0.0
1;33;55;2;1;0.0
1;33;56;1;1;0.0
1;33;56;2;1;0.0
1;33;57;1;1;0.0
1;33;57;2;1;0.0
1;33;58;1;1;0.0
1;33;58;2;1;0.0
1;33;59;1;1;0.0
1;33;59;2;1;0.0
1;33;60;1;1;0.0
1;33;60;2;1;0.0
1;33;61;1;1;0.0
1;33;61;2;1;0.0
1;33;62;1;1;0.0
1;33;62;2;1;0.0
1;33;63;1;1;0.0
1;33;63;2;1;0.0
1;33;64;1;1;0.0
1;33;64;2;1;0.0
1;33;65;1;1;0.0
1;33;65;2;1;0.0
1;33;66;1;1;0.0
1;33;66;2;1;0.0
1;33;67;1;1;0.0
1;33;67;2;1;0.0
1;33;68;1;1;0.0
1;33;68;2;1;0.0
1;33;69;1;1;0.0
1;33;69;2;1;0.0
1;33;70;1;1;0.0
1;33;70;2;1;0.0
1;33;71;1;1;0.0
1;33;71;2;1;0.0
1;33;72;1;1;0.0
1;33;72;2;1;0.0
1;33;73;1;1;0.0
1;33;73;2;1;0.0
1;33;74;1;1;0.0
1;33;74;2;1;0.0
1;33;75;1;1;0.0
1;33;75;2;1;0.0
1;33;76;1;1;0.0
1;33;76;2;1;0.0
1;33;77;1;1;0.0
1;33;77;2;1;0.0
1;33;78;1;1;0.0
1;33;78;2;1;0.0
1;33;79;1;1;0.0
1;33;79;2;1;0.0
1;33;80;1;1;0.0
1;33;80;2;1;0.0
1;33;81;1;1;0.0
1;33;81;2;1;0.0
1;33;82;1;1;0.0
1;33;82;2;1;0.0
1;33;83;1;1;0.0
1;33;83;2;1;0.0
1;33;84;1;1;0.0
1;33;84;2;1;0.0
1;33;85;1;1;0.0
1;33;85;2;1;0.0
1;33;86;1;1;0.0
1;33;86;2;1;0.0
1;33;87;1;1;0.0
1;33;87;2;1;0.0
1;33;88;1;1;0.0
1;33;88;2;1;0.0
1;33;89;1;1;0.0
1;33;89;2;1;0.0
1;33;90;1;1;0.0
1;33;90;2;1;0.0
1;33;91;1;1;0.0
1;33;91;2;1;0.0
1;33;92;1;1;0.0
1;33;92;2;1;0.0
1;33;93;1;1;0.0
1;33;93;2;1;0.0
1;33;94;1;1;0.0
1;33;94;2;1;0.0
1;33;95;1;1;0.0
1;33;95;2;1;0.0
1;33;96;1;1;0.0
1;33;96;2;1;0.0
1;33;97;1;1;0.0
1;33;97;2;1;0.0
1;33;98;1;1;0.0
1;33;98;2;1;0.0
1;33;99;1;1;0.0
1;33;99;2;1;0.0
1;33;100;1;1;0.0
1;33;100;2;1;0.0
1;33;101;1;1;0.0
1;33;101;2;1;0.0
1;33;102;1;1;0.0
1;33;102;2;1;0.0
1;33;103;1;1;0.0
1;33;103;2;1;0.0
1;33;104;1;1;0.0
1;33;104;2;1;0.0
1;33;105;1;1;0.0
1;33;105;2;1;0.0
1;33;106;1;1;0.0
1;33;106;2;1;0.0
1;33;107;1;1;0.0
1;33;107;2;1;0.0
1;33;108;1;1;0.0
1;33;108;2;1;0.0
1;33;109;1;1;0.0
1;33;109;2;1;0.0
1;33;110;1;1;0.0
1;33;110;2;1;0.0
1;33;111;1;1;0.0
1;33;111;2;1;0.0
1;33;112;1;1;0.0
1;33;112;2;1;0.0
1;33;113;1;1;0.0
1;33;113;2;1;0.0
1;33;114;1;1;0.0
1;33;114;2;1;0.0
1;33;115;1;1;0.0
1;33;115;2;1;0.0
1;33;116;1;1;0.0
1;33;116;2;1;0.0
1;33;117;1;1;0.0
1;33;117;2;1;0.0
1;33;118;1;1;0.0
1;33;118;2;1;0.0
1;33;119;1;1;0.0
1;33;119;2;1;0.0
1;33;120;1;1;0.0
1;33;120;2;1;0.0
1;33;121;1;1;0.0
1;33;121;2;1;0.0
1;33;122;1;1;0.0
1;33;122;2;1;0.0
1;33;123;1;1;0.0
1;33;123;2;1;0.0
1;33;124;1;1;0.0
1;33;124;2;1;0.0
1;33;125;1;1;0.0
1;33;125;2;1;0.0
1;33;126;1;1;0.0
1;33;126;2;1;0.0
1;33;127;1;1;0.0
1;33;127;2;1;0.0
1;33;128;1;1;0.0
1;33;128;2;1;0.0
1;33;129;1;1;0.0
1;33;129;2;1;0.0
1;33;130;1;1;0.0
1;33;130;2;1;0.0
1;33;131;1;1;0.0
1;33;131;2;1;0.0
1;33;132;1;1;0.0
1;33;132;2;1;0.0
1;33;133;1;1;0.0
1;33;133;2;1;0.0
1;33;134;1;1;0.0
1;33;134;2;1;0.0
1;33;135;1;1;0.0
1;33;135;2;1;0.0
1;33;136;1;1;0.0
1;33;136;2;1;0.0
1;33;137;1;1;0.0
1;33;137;2;1;0.0
1;33;138;1;1;0.0
1;33;138;2;1;0.0
1;33;139;1;1;0.0
1;33;139;2;1;0.0
1;33;140;1;1;0.0
1;33;140;2;1;0.0
1;33;141;1;1;0.0
1;33;141;2;1;0.0
1;33;142;1;1;0.0
1;33;142;2;1;0.0
1;33;143;1;1;0.0
1;33;143;2;1;0.0
1;33;144;1;1;0.0
1;33;144;2;1;0.0
1;33;145;1;1;0.0
1;33;145;2;1;0.0
1;33;146;1;1;0.0
1;33;146;2;1;0.0
1;33;147;1;1;0.0
1;33;147;2;1;0.0
1;33;148;1;1;0.0
1;33;148;2;1;0.0
1;33;149;1;1;0.0
1;33;149;2;1;0.0
1;33;150;1;1;0.0
1;33;150;2;1;0.0
1;33;151;1;1;0.0
1;33;151;2;1;0.0
1;33;152;1;1;0.0
1;33;152;2;1;0.0
1;33;153;1;1;0.0
1;33;153;2;1;0.0
1;33;154;1;1;0.0
1;33;154;2;1;0.0
1;33;155;1;1;0.0
1;33;155;2;1;0.0
1;33;156;1;1;0.0
1;33;156;2;1;0.0
1;33;157;1;1;0.0
1;33;157;2;1;0.0
1;33;158;1;1;0.0
1;33;158;2;1;0.0
1;33;159;1;1;0.0
1;33;159;2;1;0.0
1;33;160;1;1;0.0
1;33;160;2;1;0.0
1;33;161;1;1;0.0
1;33;161;2;1;0.0
1;33;162;1;1;0.0
1;33;162;2;1;0.0
1;33;163;1;1;0.0
1;33;163;2;1;0.0
1;33;164;1;1;0.0
1;33;164;2;1;0.0
1;33;165;1;1;0.0
1;33;165;2;1;0.0
1;33;166;1;1;0.0
1;33;166;2;1;0.0
1;33;167;1;1;0.0
1;33;167;2;1;0.0
1;33;168;1;1;0.0
1;33;168;2;1;0.0
1;34;41;1;1;0.0
1;34;41;2;1;0.0
1;34;42;1;1;0.0
1;34;42;2;1;0.0
1;34;43;1;1;0.0
1;34;43;2;1;0.0
1;34;44;1;1;0.0
1;34;44;2;1;0.0
1;34;45;1;1;0.0
1;34;45;2;1;0.0
1;34;46;1;1;0.0
1;34;46;2;1;0.0
1;34;47;1;1;0.0
1;34;47;2;1;0.0
1;34;48;1;1;0.0
1;34;48;2;1;0.0
1;34;49;1;1;0.0
1;34;49;2;1;0.0
1;34;50;1;1;0.0
1;34;50;2;1;0.0
1;34;51;1;1;0.0
1;34;51;2;1;0.0
1;34;52;1;1;0.0
1;34;52;2;1;0.0
1;34;53;1;1;0.0
1;34;53;2;1;0.0
1;34;54;1;1;0.0
1;34;54;2;1;0.0
1;34;55;1;1;0.0
1;34;55;2;1;0.0
1;34;56;1;1;0.0
1;34;56;2;1;0.0
1;34;57;1;1;0.0
1;34;57;2;1;0.0
1;34;58;1;1;0.0
1;34;58;2;1;0.0
1;34;59;1;1;0.0
1;34;59;2;1;0.0
1;34;60;1;1;0.0
1;34;60;2;1;0.0
1;34;61;1;1;0.0
1;34;61;2;1;0.0
1;34;62;1;1;0.0
1;34;62;2;1;0.0
1;34;63;1;1;0.0
1;34;63;2;1;0.0
1;34;64;1;1;0.0
1;34;64;2;1;0.0
1;34;65;1;1;0.0
1;34;65;2;1;0.0
1;34;66;1;1;0.0
1;34;66;2;1;0.0
1;34;67;1;1;0.0
1;34;67;2;1;0.0
1;34;68;1;1;0.0
1;34;68;2;1;0.0
1;34;69;1;1;0.0
1;34;69;2;1;0.0
1;34;70;1;1;0.0
1;34;70;2;1;0.0
1;34;71;1;1;0.0
1;34;71;2;1;0.0
1;34;72;1;1;0.0
1;34;72;2;1;0.0
1;34;73;1;1;0.0
1;34;73;2;1;0.0
1;34;74;1;1;0.0
1;34;74;2;1;0.0
1;34;75;1;1;0.0
1;34;75;2;1;0.0
1;34;76;1;1;0.0
1;34;76;2;1;0.0
1;34;77;1;1;0.0
1;34;77;2;1;0.0
1;34;78;1;1;0.0
1;34;78;2;1;0.0
1;34;79;1;1;0.0
1;34;79;2;1;0.0
1;34;80;1;1;0.0
1;34;80;2;1;0.0
1;34;81;1;1;0.0
1;34;81;2;1;0.0
1;34;82;1;1;0.0
1;34;82;2;1;0.0
1;34;83;1;1;0.0
1;34;83;2;1;0.0
1;34;84;1;1;0.0
1;34;84;2;1;0.0
1;34;85;1;1;0.0
1;34;85;2;1;0.0
1;34;86;1;1;0.0
1;34;86;2;1;0.0
1;34;87;1;1;0.0
1;34;87;2;1;0.0
1;34;88;1;1;0.0
1;34;88;2;1;0.0
1;34;89;1;1;0.0
1;34;89;2;1;0.0
1;34;90;1;1;0.0
1;34;90;2;1;0.0
1;34;91;1;1;0.0
1;34;91;2;1;0.0
1;34;92;1;1;0.0
1;34;92;2;1;0.0
1;34;93;1;1;0.0
1;34;93;2;1;0.0
1;34;94;1;1;0.0
1;34;94;2;1;0.0
1;34;95;1;1;0.0
1;34;95;2;1;0.0
1;34;96;1;1;0.0
1;34;96;2;1;0.0
1;34;97;1;1;0.0
1;34;97;2;1;0.0
1;34;98;1;1;0.0
1;34;98;2;1;0.0
1;34;99;1;1;0.0
1;34;99;2;1;0.0
1;34;100;1;1;0.0
1;34;100;2;1;0.0
1;34;101;1;1;0.0
1;34;101;2;1;0.0
1;34;102;1;1;0.0
1;34;102;2;1;0.0
1;34;103;1;1;0.0
1;34;103;2;1;0.0
1;34;104;1;1;0.0
1;34;104;2;1;0.0
1;34;105;1;1;0.0
1;34;105;2;1;0.0
1;34;106;1;1;0.0
1;34;106;2;1;0.0
1;34;107;1;1;0.0
1;34;107;2;1;0.0
1;34;108;1;1;0.0
1;34;108;2;1;0.0
1;34;109;1;1;0.0
1;34;109;2;1;0.0
1;34;110;1;1;0.0
1;34;110;2;1;0.0
1;34;111;1;1;0.0
1;34;111;2;1;0.0
1;34;112;1;1;0.0
1;34;112;2;1;0.0
1;34;113;1;1;0.0
1;34;113;2;1;0.0
1;34;114;1;1;0.0
1;34;114;2;1;0.0
1;34;115;1;1;0.0
1;34;115;2;1;0.0
1;34;116;1;1;0.0
1;34;116;2;1;0.0
1;34;117;1;1;0.0
1;34;117;2;1;0.0
1;34;118;1;1;0.0
1;34;118;2;1;0.0
1;34;119;1;1;0.0
1;34;119;2;1;0.0
1;34;120;1;1;0.0
1;34;120;2;1;0.0
1;34;121;1;1;0.0
1;34;121;2;1;0.0
1;34;122;1;1;0.0
1;34;122;2;1;0.0
1;34;123;1;1;0.0
1;34;123;2;1;0.0
1;34;124;1;1;0.0
1;34;124;2;1;0.0
1;34;125;1;1;0.0
1;34;125;2;1;0.0
1;34;126;1;1;0.0
1;34;126;2;1;0.0
1;34;127;1;1;0.0
1;34;127;2;1;0.0
1;34;128;1;1;0.0
1;34;128;2;1;0.0
1;34;129;1;1;0.0
1;34;129;2;1;0.0
1;34;130;1;1;0.0
1;34;130;2;1;0.0
1;34;131;1;1;0.0
1;34;131;2;1;0.0
1;34;132;1;1;0.0
1;34;132;2;1;0.0
1;34;133;1;1;0.0
1;34;133;2;1;0.0
1;34;134;1;1;0.0
1;34;134;2;1;0.0
1;34;135;1;1;0.0
1;34;135;2;1;0.0
1;34;136;1;1;0.0
1;34;136;2;1;0.0
1;34;137;1;1;0.0
1;34;137;2;1;0.0
1;34;138;1;1;0.0
1;34;138;2;1;0.0
1;34;139;1;1;0.0
1;34;139;2;1;0.0
1;34;140;1;1;0.0
1;34;140;2;1;0.0
1;34;141;1;1;0.0
1;34;141;2;1;0.0
1;34;142;1;1;0.0
1;34;142;2;1;0.0
1;34;143;1;1;0.0
1;34;143;2;1;0.0
1;34;144;1;1;0.0
1;34;144;2;1;0.0
1;34;145;1;1;0.0
1;34;145;2;1;0.0
1;34;146;1;1;0.0
1;34;146;2;1;0.0
1;34;147;1;1;0.0
1;34;147;2;1;0.0
1;34;148;1;1;0.0
1;34;148;2;1;0.0
1;34;149;1;1;0.0
1;34;149;2;1;0.0
1;34;150;1;1;0.0
1;34;150;2;1;0.0
1;34;151;1;1;0.0
1;34;151;2;1;0.0
1;34;152;1;1;0.0
1;34;152;2;1;0.0
1;34;153;1;1;0.0
1;34;153;2;1;0.0
1;34;154;1;1;0.0
1;34;154;2;1;0.0
1;34;155;1;1;0.0
1;34;155;2;1;0.0
1;34;156;1;1;0.0
1;34;156;2;1;0.0
1;34;157;1;1;0.0
1;34;157;2;1;0.0
1;34;158;1;1;0.0
1;34;158;2;1;0.0
1;34;159;1;1;0.0
1;34;159;2;1;0.0
1;34;160;1;1;0.0
1;34;160;2;1;0.0
1;34;161;1;1;0.0
1;34;161;2;1;0.0
1;34;162;1;1;0.0
1;34;162;2;1;0.0
1;34;163;1;1;0.0
1;34;163;2;1;0.0
1;34;164;1;1;0.0
1;34;164;2;1;0.0
1;34;165;1;1;0.0
1;34;165;2;1;0.0
1;34;166;1;1;0.0
1;34;166;2;1;0.0
1;34;167;1;1;0.0
1;34;167;2;1;0.0
1;34;168;1;1;0.0
1;34;168;2;1;0.0
1;35;41;1;1;0.0
1;35;41;2;1;0.0
1;35;42;1;1;0.0
1;35;42;2;1;0.0
1;35;43;1;1;0.0
1;35;43;2;1;0.0
1;35;44;1;1;0.0
1;35;44;2;1;0.0
1;35;45;1;1;0.0
1;35;45;2;1;0.0
1;35;46;1;1;0.0
1;35;46;2;1;0.0
1;35;47;1;1;0.0
1;35;47;2;1;0.0
1;35;48;1;1;0.0
1;35;48;2;1;0.0
1;35;49;1;1;0.0
1;35;49;2;1;0.0
1;35;50;1;1;0.0
1;35;50;2;1;0.0
1;35;51;1;1;0.0
1;35;51;2;1;0.0
1;35;52;1;1;0.0
1;35;52;2;1;0.0
1;35;53;1;1;0.0
1;35;53;2;1;0.0
1;35;54;1;1;0.0
1;35;54;2;1;0.0
1;35;55;1;1;0.0
1;35;55;2;1;0.0
1;35;56;1;1;0.0
1;35;56;2;1;0.0
1;35;57;1;1;0.0
1;35;57;2;1;0.0
1;35;58;1;1;0.0
1;35;58;2;1;0.0
1;35;59;1;1;0.0
1;35;59;2;1;0.0
1;35;60;1;1;0.0
1;35;60;2;1;0.0
1;35;61;1;1;0.0
1;35;61;2;1;0.0
1;35;62;1;1;0.0
1;35;62;2;1;0.0
1;35;63;1;1;0.0
