;;;;0
1;1;135;2;0.0
1;1;136;1;0.0
1;1;136;2;0.0
1;1;137;1;0.0
1;1;137;2;0.0
1;1;138;1;0.0
1;1;138;2;0.0
1;1;139;1;0.0
1;1;139;2;0.0
1;1;140;1;0.0
1;1;140;2;0.0
1;1;141;1;0.0
1;1;141;2;0.0
1;1;142;1;0.0
1;1;142;2;0.0
1;1;143;1;0.0
1;1;143;2;0.0
1;1;144;1;0.0
1;1;144;2;0.0
1;1;145;1;0.0
1;1;145;2;0.0
1;1;146;1;0.0
1;1;146;2;0.0
1;1;147;1;0.0
1;1;147;2;0.0
1;1;148;1;0.0
1;1;148;2;0.0
1;1;149;1;0.0
1;1;149;2;0.0
1;1;150;1;0.0
1;1;150;2;0.0
1;1;151;1;0.0
1;1;151;2;0.0
1;1;152;1;0.0
1;1;152;2;0.0
1;1;153;1;0.0
1;1;153;2;0.0
1;1;154;1;0.0
1;1;154;2;0.0
1;1;155;1;0.0
1;1;155;2;0.0
1;1;156;1;0.0
1;1;156;2;0.0
1;1;157;1;0.0
1;1;157;2;0.0
1;1;158;1;0.0
1;1;158;2;0.0
1;1;159;1;0.0
1;1;159;2;0.0
1;1;160;1;0.0
1;1;160;2;0.0
1;1;161;1;0.0
1;1;161;2;0.0
1;1;162;1;0.0
1;1;162;2;0.0
1;1;163;1;0.0
1;1;163;2;0.0
1;1;164;1;0.0
1;1;164;2;0.0
1;1;165;1;0.0
1;1;165;2;0.0
1;1;166;1;0.0
1;1;166;2;0.0
1;1;167;1;0.0
1;1;167;2;0.0
1;1;168;1;0.0
1;1;168;2;0.0
1;2;41;1;0.0
1;2;41;2;0.0
1;2;42;1;0.0
1;2;42;2;0.0
1;2;43;1;6.507618900479651e-17
1;2;43;2;0.0
1;2;44;1;5.941788882788293e-17
1;2;44;2;0.0
1;2;45;1;4.0581788612737644e-17
1;2;45;2;0.0
1;2;46;1;4.865680638948231e-17
1;2;46;2;0.0
1;2;47;1;4.3460158632381126e-17
1;2;47;2;0.0
1;2;48;1;2.2939904216480818e-17
1;2;48;2;0.0
1;2;49;1;0.0
1;2;49;2;0.0
1;2;50;1;0.0
1;2;50;2;0.0
1;2;51;1;6.623678480122742e-17
1;2;51;2;0.0
1;2;52;1;6.393721457914637e-17
1;2;52;2;0.0
1;2;53;1;6.470588330261999e-17
1;2;53;2;0.0
1;2;54;1;5.690103407165153e-17
1;2;54;2;0.0
1;2;55;1;4.6019179270762046e-17
1;2;55;2;0.0
1;2;56;1;1.94625199914283e-17
1;2;56;2;0.0
1;2;57;1;0.0
1;2;57;2;0.0
1;2;58;1;0.0
1;2;58;2;0.0
1;2;59;1;5.13912390028033e-17
1;2;59;2;0.0
1;2;60;1;9.510956152802768e-17
1;2;60;2;0.0
1;2;61;1;1.2293549550263022e-16
1;2;61;2;0.0
1;2;62;1;7.790470739437812e-17
1;2;62;2;0.0
1;2;63;1;4.595141487253391e-17
1;2;63;2;0.0
1;2;64;1;2.0496238664122555e-17
1;2;64;2;0.0
1;2;65;1;0.0
1;2;65;2;0.0
1;2;66;1;0.0
1;2;66;2;0.0
1;2;67;1;5.574342508146465e-17
1;2;67;2;0.0
1;2;68;1;3.77181915153084e-17
1;2;68;2;0.0
1;2;69;1;4.6029465183316856e-17
1;2;69;2;0.0
1;2;70;1;4.666272831411289e-17
1;2;70;2;0.0
1;2;71;1;4.768585766211974e-17
1;2;71;2;0.0
1;2;72;1;2.5719105640606445e-17
1;2;72;2;0.0
1;2;73;1;0.0
1;2;73;2;0.0
1;2;74;1;0.0
1;2;74;2;0.0
1;2;75;1;6.934497353792397e-17
1;2;75;2;0.0
1;2;76;1;7.007960592847727e-17
1;2;76;2;0.0
1;2;77;1;5.735867034461157e-17
1;2;77;2;0.0
1;2;78;1;3.5901698738512155e-17
1;2;78;2;0.0
1;2;79;1;4.560985240051359e-17
1;2;79;2;0.0
1;2;80;1;1.914020431669708e-17
1;2;80;2;0.0
1;2;81;1;0.0
1;2;81;2;0.0
1;2;82;1;0.0
1;2;82;2;0.0
1;2;83;1;6.445607515683046e-17
1;2;83;2;0.0
1;2;84;1;6.450649213041963e-17
1;2;84;2;0.0
1;2;85;1;6.237726781201356e-17
1;2;85;2;0.0
1;2;86;1;4.555784329725743e-17
1;2;86;2;0.0
1;2;87;1;4.117059468872863e-17
1;2;87;2;0.0
1;2;88;1;2.1631693810861614e-17
1;2;88;2;0.0
1;2;89;1;0.0
1;2;89;2;0.0
1;2;90;1;0.0
1;2;90;2;0.0
1;2;91;1;6.798418412946597e-17
1;2;91;2;0.0
1;2;92;1;6.247349217783332e-17
1;2;92;2;0.0
1;2;93;1;5.5182458242280436e-17
1;2;93;2;0.0
1;2;94;1;4.459019550166837e-17
1;2;94;2;0.0
1;2;95;1;3.677785189102913e-17
1;2;95;2;0.0
1;2;96;1;1.7920394183783796e-17
1;2;96;2;0.0
1;2;97;1;0.0
1;2;97;2;0.0
1;2;98;1;0.0
1;2;98;2;0.0
1;2;99;1;6.464653393597081e-17
1;2;99;2;0.0
1;2;100;1;6.393047265937884e-17
1;2;100;2;0.0
1;2;101;1;6.40594314626347e-17
1;2;101;2;0.0
1;2;102;1;5.2653783036510896e-17
1;2;102;2;0.0
1;2;103;1;4.2739818078651576e-17
1;2;103;2;0.0
1;2;104;1;2.2794931927688534e-17
1;2;104;2;0.0
1;2;105;1;0.0
1;2;105;2;0.0
1;2;106;1;0.0
1;2;106;2;0.0
1;2;107;1;5.879579199996361e-17
1;2;107;2;0.0
1;2;108;1;4.9526419792470113e-17
1;2;108;2;0.0
1;2;109;1;3.641567630122754e-17
1;2;109;2;0.0
1;2;110;1;2.688012089491944e-17
1;2;110;2;0.0
1;2;111;1;2.6364697230756488e-17
1;2;111;2;0.0
1;2;112;1;1.9715397834640213e-17
1;2;112;2;0.0
1;2;113;1;0.0
1;2;113;2;0.0
1;2;114;1;0.0
1;2;114;2;0.0
1;2;115;1;6.550521366022608e-17
1;2;115;2;0.0
1;2;116;1;6.374339138632355e-17
1;2;116;2;0.0
1;2;117;1;6.24882537456002e-17
1;2;117;2;0.0
1;2;118;1;6.506427449376857e-17
1;2;118;2;0.0
1;2;119;1;5.3483455980303644e-17
1;2;119;2;0.0
1;2;120;1;1.8397851663044272e-17
1;2;120;2;0.0
1;2;121;1;0.0
1;2;121;2;0.0
1;2;122;1;0.0
1;2;122;2;0.0
1;2;123;1;6.092248119578668e-17
1;2;123;2;0.0
1;2;124;1;4.9610180468616114e-17
1;2;124;2;0.0
1;2;125;1;6.856123497128965e-17
1;2;125;2;0.0
1;2;126;1;6.560374456007617e-17
1;2;126;2;0.0
1;2;127;1;4.303045869620792e-17
1;2;127;2;0.0
1;2;128;1;2.3641869840049167e-17
1;2;128;2;0.0
1;2;129;1;0.0
1;2;129;2;0.0
1;2;130;1;0.0
1;2;130;2;0.0
1;2;131;1;6.504489815551607e-17
1;2;131;2;0.0
1;2;132;1;6.729689504273249e-17
1;2;132;2;0.0
1;2;133;1;6.481444146699054e-17
1;2;133;2;0.0
1;2;134;1;5.326486143778372e-17
1;2;134;2;0.0
1;2;135;1;4.484326110511323e-17
1;2;135;2;0.0
1;2;136;1;1.9257763071935447e-17
1;2;136;2;0.0
1;2;137;1;0.0
1;2;137;2;0.0
1;2;138;1;0.0
1;2;138;2;0.0
1;2;139;1;6.77114902092566e-17
1;2;139;2;0.0
1;2;140;1;6.919728074584522e-17
1;2;140;2;0.0
1;2;141;1;6.987360374795136e-17
1;2;141;2;0.0
1;2;142;1;5.629420309364111e-17
1;2;142;2;0.0
1;2;143;1;4.724916394597719e-17
1;2;143;2;0.0
1;2;144;1;1.7597459671934634e-17
1;2;144;2;0.0
1;2;145;1;0.0
1;2;145;2;0.0
1;2;146;1;0.0
1;2;146;2;0.0
1;2;147;1;6.067601860942435e-17
1;2;147;2;0.0
1;2;148;1;4.961612338356022e-17
1;2;148;2;0.0
1;2;149;1;7.498584850637394e-17
1;2;149;2;0.0
1;2;150;1;6.211163407275814e-17
1;2;150;2;0.0
1;2;151;1;5.735342272735899e-17
1;2;151;2;0.0
1;2;152;1;2.0891258756244032e-17
1;2;152;2;0.0
1;2;153;1;0.0
1;2;153;2;0.0
1;2;154;1;0.0
1;2;154;2;0.0
1;2;155;1;6.443507301235058e-17
1;2;155;2;0.0
1;2;156;1;5.649265022483854e-17
1;2;156;2;0.0
1;2;157;1;7.253702776798979e-17
1;2;157;2;0.0
1;2;158;1;5.664553233793588e-17
1;2;158;2;0.0
1;2;159;1;3.7065890517052943e-17
1;2;159;2;0.0
1;2;160;1;1.8317674015631254e-17
1;2;160;2;0.0
1;2;161;1;0.0
1;2;161;2;0.0
1;2;162;1;0.0
1;2;162;2;0.0
1;2;163;1;6.481528623520018e-17
1;2;163;2;0.0
1;2;164;1;6.034284796216559e-17
1;2;164;2;0.0
1;2;165;1;6.296643021637446e-17
1;2;165;2;0.0
1;2;166;1;6.76198809461023e-17
1;2;166;2;0.0
1;2;167;1;5.652769096450609e-17
1;2;167;2;0.0
1;2;168;1;1.7092836137830813e-17
1;2;168;2;0.0
1;3;41;1;0.0
1;3;41;2;0.0
1;3;42;1;0.0
1;3;42;2;0.0
1;3;43;1;0.0
1;3;43;2;0.0
1;3;44;1;0.0
1;3;44;2;0.0
1;3;45;1;0.0
1;3;45;2;0.0
1;3;46;1;0.0
1;3;46;2;0.0
1;3;47;1;0.0
1;3;47;2;0.0
1;3;48;1;0.0
1;3;48;2;0.0
1;3;49;1;0.0
1;3;49;2;0.0
1;3;50;1;0.0
1;3;50;2;0.0
1;3;51;1;0.0
1;3;51;2;0.0
1;3;52;1;0.0
1;3;52;2;0.0
1;3;53;1;0.0
1;3;53;2;0.0
1;3;54;1;0.0
1;3;54;2;0.0
1;3;55;1;0.0
1;3;55;2;0.0
1;3;56;1;0.0
1;3;56;2;0.0
1;3;57;1;0.0
1;3;57;2;0.0
1;3;58;1;0.0
1;3;58;2;0.0
1;3;59;1;0.0
1;3;59;2;0.0
1;3;60;1;0.0
1;3;60;2;0.0
1;3;61;1;0.0
1;3;61;2;0.0
1;3;62;1;0.0
1;3;62;2;0.0
1;3;63;1;0.0
1;3;63;2;0.0
1;3;64;1;0.0
1;3;64;2;0.0
1;3;65;1;0.0
1;3;65;2;0.0
1;3;66;1;0.0
1;3;66;2;0.0
1;3;67;1;0.0
1;3;67;2;0.0
1;3;68;1;0.0
1;3;68;2;0.0
1;3;69;1;0.0
1;3;69;2;0.0
1;3;70;1;0.0
1;3;70;2;0.0
1;3;71;1;0.0
1;3;71;2;0.0
1;3;72;1;0.0
1;3;72;2;0.0
1;3;73;1;0.0
1;3;73;2;0.0
1;3;74;1;0.0
1;3;74;2;0.0
1;3;75;1;0.0
1;3;75;2;0.0
1;3;76;1;0.0
1;3;76;2;0.0
1;3;77;1;0.0
1;3;77;2;0.0
1;3;78;1;0.0
1;3;78;2;0.0
1;3;79;1;0.0
1;3;79;2;0.0
1;3;80;1;0.0
1;3;80;2;0.0
1;3;81;1;0.0
1;3;81;2;0.0
1;3;82;1;0.0
1;3;82;2;0.0
1;3;83;1;0.0
1;3;83;2;0.0
1;3;84;1;0.0
1;3;84;2;0.0
1;3;85;1;0.0
1;3;85;2;0.0
1;3;86;1;0.0
1;3;86;2;0.0
1;3;87;1;0.0
1;3;87;2;0.0
1;3;88;1;0.0
1;3;88;2;0.0
1;3;89;1;0.0
1;3;89;2;0.0
1;3;90;1;0.0
1;3;90;2;0.0
1;3;91;1;0.0
1;3;91;2;0.0
1;3;92;1;0.0
1;3;92;2;0.0
1;3;93;1;0.0
1;3;93;2;0.0
1;3;94;1;0.0
1;3;94;2;0.0
1;3;95;1;0.0
1;3;95;2;0.0
1;3;96;1;0.0
1;3;96;2;0.0
1;3;97;1;0.0
1;3;97;2;0.0
1;3;98;1;0.0
1;3;98;2;0.0
1;3;99;1;0.0
1;3;99;2;0.0
1;3;100;1;0.0
1;3;100;2;0.0
1;3;101;1;0.0
1;3;101;2;0.0
1;3;102;1;0.0
1;3;102;2;0.0
1;3;103;1;0.0
1;3;103;2;0.0
1;3;104;1;0.0
1;3;104;2;0.0
1;3;105;1;0.0
1;3;105;2;0.0
1;3;106;1;0.0
1;3;106;2;0.0
1;3;107;1;0.0
1;3;107;2;0.0
1;3;108;1;0.0
1;3;108;2;0.0
1;3;109;1;0.0
1;3;109;2;0.0
1;3;110;1;0.0
1;3;110;2;0.0
1;3;111;1;0.0
1;3;111;2;0.0
1;3;112;1;0.0
1;3;112;2;0.0
1;3;113;1;0.0
1;3;113;2;0.0
1;3;114;1;0.0
1;3;114;2;0.0
1;3;115;1;0.0
1;3;115;2;0.0
1;3;116;1;0.0
1;3;116;2;0.0
1;3;117;1;0.0
1;3;117;2;0.0
1;3;118;1;0.0
1;3;118;2;0.0
1;3;119;1;0.0
1;3;119;2;0.0
1;3;120;1;0.0
1;3;120;2;0.0
1;3;121;1;0.0
1;3;121;2;0.0
1;3;122;1;0.0
1;3;122;2;0.0
1;3;123;1;0.0
1;3;123;2;0.0
1;3;124;1;0.0
1;3;124;2;0.0
1;3;125;1;0.0
1;3;125;2;0.0
1;3;126;1;0.0
1;3;126;2;0.0
1;3;127;1;0.0
1;3;127;2;0.0
1;3;128;1;0.0
1;3;128;2;0.0
1;3;129;1;0.0
1;3;129;2;0.0
1;3;130;1;0.0
1;3;130;2;0.0
1;3;131;1;0.0
1;3;131;2;0.0
1;3;132;1;0.0
1;3;132;2;0.0
1;3;133;1;0.0
1;3;133;2;0.0
1;3;134;1;0.0
1;3;134;2;0.0
1;3;135;1;0.0
1;3;135;2;0.0
1;3;136;1;0.0
1;3;136;2;0.0
1;3;137;1;0.0
1;3;137;2;0.0
1;3;138;1;0.0
1;3;138;2;0.0
1;3;139;1;0.0
1;3;139;2;0.0
1;3;140;1;0.0
1;3;140;2;0.0
1;3;141;1;0.0
1;3;141;2;0.0
1;3;142;1;0.0
1;3;142;2;0.0
1;3;143;1;0.0
1;3;143;2;0.0
1;3;144;1;0.0
1;3;144;2;0.0
1;3;145;1;0.0
1;3;145;2;0.0
1;3;146;1;0.0
1;3;146;2;0.0
1;3;147;1;0.0
1;3;147;2;0.0
1;3;148;1;0.0
1;3;148;2;0.0
1;3;149;1;0.0
1;3;149;2;0.0
1;3;150;1;0.0
1;3;150;2;0.0
1;3;151;1;0.0
1;3;151;2;0.0
1;3;152;1;0.0
1;3;152;2;0.0
1;3;153;1;0.0
1;3;153;2;0.0
1;3;154;1;0.0
1;3;154;2;0.0
1;3;155;1;0.0
1;3;155;2;0.0
1;3;156;1;0.0
1;3;156;2;0.0
1;3;157;1;0.0
1;3;157;2;0.0
1;3;158;1;0.0
1;3;158;2;0.0
1;3;159;1;0.0
1;3;159;2;0.0
1;3;160;1;0.0
1;3;160;2;0.0
1;3;161;1;0.0
1;3;161;2;0.0
1;3;162;1;0.0
1;3;162;2;0.0
1;3;163;1;0.0
1;3;163;2;0.0
1;3;164;1;0.0
1;3;164;2;0.0
1;3;165;1;0.0
1;3;165;2;0.0
1;3;166;1;0.0
1;3;166;2;0.0
1;3;167;1;0.0
1;3;167;2;0.0
1;3;168;1;0.0
1;3;168;2;0.0
1;4;41;1;0.0
1;4;41;2;0.0
1;4;42;1;7.10649168689392e-17
1;4;42;2;0.0
1;4;43;1;8.089995429684509e-17
1;4;43;2;0.0
1;4;44;1;7.967591047089444e-17
1;4;44;2;0.0
1;4;45;1;8.043930398805585e-17
1;4;45;2;0.0
1;4;46;1;7.399701496597856e-17
1;4;46;2;0.0
1;4;47;1;6.595175750505689e-17
1;4;47;2;0.0
1;4;48;1;5.575491867270925e-17
1;4;48;2;0.0
1;4;49;1;0.0
1;4;49;2;0.0
1;4;50;1;6.975249594462104e-17
1;4;50;2;0.0
1;4;51;1;8.051601325273059e-17
1;4;51;2;0.0
1;4;52;1;7.983033845843986e-17
1;4;52;2;0.0
1;4;53;1;8.025244539891042e-17
1;4;53;2;0.0
1;4;54;1;7.449515803891547e-17
1;4;54;2;0.0
1;4;55;1;6.616662811722002e-17
1;4;55;2;0.0
1;4;56;1;5.828959249709392e-17
1;4;56;2;0.0
1;4;57;1;0.0
1;4;57;2;0.0
1;4;58;1;7.062154020277361e-17
1;4;58;2;0.0
1;4;59;1;8.645008546066996e-17
1;4;59;2;0.0
1;4;60;1;9.858730193117526e-17
1;4;60;2;0.0
1;4;61;1;8.71530225383407e-17
1;4;61;2;0.0
1;4;62;1;7.802136387877324e-17
1;4;62;2;0.0
1;4;63;1;7.01872927576583e-17
1;4;63;2;0.0
1;4;64;1;5.333509454880656e-17
1;4;64;2;0.0
1;4;65;1;0.0
1;4;65;2;0.0
1;4;66;1;7.072124485759982e-17
1;4;66;2;0.0
1;4;67;1;7.460446032268913e-17
1;4;67;2;0.0
1;4;68;1;7.584771126610544e-17
1;4;68;2;0.0
1;4;69;1;8.283698977354656e-17
1;4;69;2;0.0
1;4;70;1;7.47852603710106e-17
1;4;70;2;0.0
1;4;71;1;6.945381547633756e-17
1;4;71;2;0.0
1;4;72;1;5.5308306963159263e-17
1;4;72;2;0.0
1;4;73;1;0.0
1;4;73;2;0.0
1;4;74;1;7.233726509978263e-17
1;4;74;2;0.0
1;4;75;1;7.283681981824368e-17
1;4;75;2;0.0
1;4;76;1;7.707180060203494e-17
1;4;76;2;0.0
1;4;77;1;7.78626803747006e-17
1;4;77;2;0.0
1;4;78;1;7.157033094372341e-17
1;4;78;2;0.0
1;4;79;1;6.565040210324884e-17
1;4;79;2;0.0
1;4;80;1;6.001854770550655e-17
1;4;80;2;0.0
1;4;81;1;0.0
1;4;81;2;0.0
1;4;82;1;6.958364130015555e-17
1;4;82;2;0.0
1;4;83;1;6.72736183734084e-17
1;4;83;2;0.0
1;4;84;1;7.212629631023143e-17
1;4;84;2;0.0
1;4;85;1;8.096121653812357e-17
1;4;85;2;0.0
1;4;86;1;4.666079955392648e-17
1;4;86;2;0.0
1;4;87;1;8.342276351966423e-17
1;4;87;2;0.0
1;4;88;1;5.383870544230439e-17
1;4;88;2;0.0
1;4;89;1;0.0
1;4;89;2;0.0
1;4;90;1;7.212988628398538e-17
1;4;90;2;0.0
1;4;91;1;7.56926350897043e-17
1;4;91;2;0.0
1;4;92;1;7.479199136123019e-17
1;4;92;2;0.0
1;4;93;1;4.8186980242545e-17
1;4;93;2;0.0
1;4;94;1;8.126366671010233e-17
1;4;94;2;0.0
1;4;95;1;8.313580804020443e-17
1;4;95;2;0.0
1;4;96;1;5.3277542088118365e-17
1;4;96;2;0.0
1;4;97;1;0.0
1;4;97;2;0.0
1;4;98;1;7.03499483694009e-17
1;4;98;2;0.0
1;4;99;1;7.011122354824157e-17
1;4;99;2;0.0
1;4;100;1;8.278581442331337e-17
1;4;100;2;0.0
1;4;101;1;8.405941281794776e-17
1;4;101;2;0.0
1;4;102;1;7.789410482023854e-17
1;4;102;2;0.0
1;4;103;1;6.949971620972066e-17
1;4;103;2;0.0
1;4;104;1;5.234940590348502e-17
1;4;104;2;0.0
1;4;105;1;0.0
1;4;105;2;0.0
1;4;106;1;7.04304875939456e-17
1;4;106;2;0.0
1;4;107;1;6.943558549722199e-17
1;4;107;2;0.0
1;4;108;1;6.136211705848549e-17
1;4;108;2;0.0
1;4;109;1;7.293564241633928e-17
1;4;109;2;0.0
1;4;110;1;5.028817173020607e-17
1;4;110;2;0.0
1;4;111;1;7.624771719824219e-17
1;4;111;2;0.0
1;4;112;1;6.766000116614941e-17
1;4;112;2;0.0
1;4;113;1;0.0
1;4;113;2;0.0
1;4;114;1;7.06197218991499e-17
1;4;114;2;0.0
1;4;115;1;7.287417131986998e-17
1;4;115;2;0.0
1;4;116;1;7.711110618053348e-17
1;4;116;2;0.0
1;4;117;1;8.204792331487734e-17
1;4;117;2;0.0
1;4;118;1;9.394047043426006e-17
1;4;118;2;0.0
1;4;119;1;6.894705873833078e-17
1;4;119;2;0.0
1;4;120;1;4.8961196975445454e-17
1;4;120;2;0.0
1;4;121;1;0.0
1;4;121;2;0.0
1;4;122;1;7.07189248791961e-17
1;4;122;2;0.0
1;4;123;1;7.732535863354151e-17
1;4;123;2;0.0
1;4;124;1;7.72014486623462e-17
1;4;124;2;0.0
1;4;125;1;7.53340531869133e-17
1;4;125;2;0.0
1;4;126;1;7.752289037160476e-17
1;4;126;2;0.0
1;4;127;1;7.53235095206652e-17
1;4;127;2;0.0
1;4;128;1;5.1875173589751435e-17
1;4;128;2;0.0
1;4;129;1;0.0
1;4;129;2;0.0
1;4;130;1;7.389655625232902e-17
1;4;130;2;0.0
1;4;131;1;8.042643072277197e-17
1;4;131;2;0.0
1;4;132;1;7.210298469161769e-17
1;4;132;2;0.0
1;4;133;1;8.064560433225551e-17
1;4;133;2;0.0
1;4;134;1;7.581689414546907e-17
1;4;134;2;0.0
1;4;135;1;6.905082141602155e-17
1;4;135;2;0.0
1;4;136;1;4.639687495343817e-17
1;4;136;2;0.0
1;4;137;1;0.0
1;4;137;2;0.0
1;4;138;1;7.038991852807308e-17
1;4;138;2;0.0
1;4;139;1;7.427945261858689e-17
1;4;139;2;0.0
1;4;140;1;8.005976941720692e-17
1;4;140;2;0.0
1;4;141;1;8.638116992675212e-17
1;4;141;2;0.0
1;4;142;1;7.793221443360306e-17
1;4;142;2;0.0
1;4;143;1;6.71425091557217e-17
1;4;143;2;0.0
1;4;144;1;5.233197241660147e-17
1;4;144;2;0.0
1;4;145;1;0.0
1;4;145;2;0.0
1;4;146;1;6.998728889208654e-17
1;4;146;2;0.0
1;4;147;1;7.108798951968597e-17
1;4;147;2;0.0
1;4;148;1;7.204957651568987e-17
1;4;148;2;0.0
1;4;149;1;7.094697134427406e-17
1;4;149;2;0.0
1;4;150;1;5.661682153735925e-17
1;4;150;2;0.0
1;4;151;1;8.12846245896152e-17
1;4;151;2;0.0
1;4;152;1;6.707101557815728e-17
1;4;152;2;0.0
1;4;153;1;0.0
1;4;153;2;0.0
1;4;154;1;7.262603633352014e-17
1;4;154;2;0.0
1;4;155;1;7.772756490450309e-17
1;4;155;2;0.0
1;4;156;1;7.02997663051345e-17
1;4;156;2;0.0
1;4;157;1;5.071334872666153e-17
1;4;157;2;0.0
1;4;158;1;8.482069434918535e-17
1;4;158;2;0.0
1;4;159;1;9.719638746272271e-17
1;4;159;2;0.0
1;4;160;1;5.381834178735771e-17
1;4;160;2;0.0
1;4;161;1;0.0
1;4;161;2;0.0
1;4;162;1;7.64650845001899e-17
1;4;162;2;0.0
1;4;163;1;7.958063680523747e-17
1;4;163;2;0.0
1;4;164;1;5.596395238821437e-17
1;4;164;2;0.0
1;4;165;1;7.086834424475148e-17
1;4;165;2;0.0
1;4;166;1;7.60399121029008e-17
1;4;166;2;0.0
1;4;167;1;8.775260084123833e-17
1;4;167;2;0.0
1;4;168;1;5.3441508857733414e-17
1;4;168;2;0.0
1;5;41;1;0.0
1;5;41;2;0.0
1;5;42;1;0.0
1;5;42;2;0.0
1;5;43;1;6.81053736007259e-17
1;5;43;2;0.0
1;5;44;1;6.79006220664709e-17
1;5;44;2;0.0
1;5;45;1;6.47345078379876e-17
1;5;45;2;0.0
1;5;46;1;6.16195210501195e-17
1;5;46;2;0.0
1;5;47;1;5.378346733404696e-17
1;5;47;2;0.0
