;;;;;0
5;19;119;2;1;0.0
5;19;120;1;1;1.0543919165574376e-10
5;19;120;2;1;0.0
5;19;121;1;1;1.0014339799357982e-10
5;19;121;2;1;0.0
5;19;122;1;1;1.0180107666152723e-10
5;19;122;2;1;0.0
5;19;123;1;1;9.985682493070452e-11
5;19;123;2;1;0.0
5;19;124;1;1;9.886664087113907e-11
5;19;124;2;1;0.0
5;19;125;1;1;9.991438474827189e-11
5;19;125;2;1;0.0
5;19;126;1;1;1.0527820500011212e-10
5;19;126;2;1;0.0
5;19;127;1;1;1.0534373156045952e-10
5;19;127;2;1;0.0
5;19;128;1;1;1.0539074633509939e-10
5;19;128;2;1;0.0
5;19;129;1;1;9.978261141237293e-11
5;19;129;2;1;0.0
5;19;130;1;1;1.0152119907097841e-10
5;19;130;2;1;0.0
5;19;131;1;1;9.987430017947143e-11
5;19;131;2;1;0.0
5;19;132;1;1;9.872786881561132e-11
5;19;132;2;1;0.0
5;19;133;1;1;9.985229323434722e-11
5;19;133;2;1;0.0
5;19;134;1;1;1.0562800340769498e-10
5;19;134;2;1;0.0
5;19;135;1;1;1.0546683613605493e-10
5;19;135;2;1;0.0
5;19;136;1;1;1.0544974516021194e-10
5;19;136;2;1;0.0
5;19;137;1;1;1.0008928710143977e-10
5;19;137;2;1;0.0
5;19;138;1;1;1.0233770037298977e-10
5;19;138;2;1;0.0
5;19;139;1;1;1.000917143083427e-10
5;19;139;2;1;0.0
5;19;140;1;1;9.896256754726712e-11
5;19;140;2;1;0.0
5;19;141;1;1;1.0067280000589355e-10
5;19;141;2;1;0.0
5;19;142;1;1;1.0604907718279581e-10
5;19;142;2;1;0.0
5;19;143;1;1;1.0572255268290108e-10
5;19;143;2;1;0.0
5;19;144;1;1;1.0544012298868805e-10
5;19;144;2;1;0.0
5;19;145;1;1;1.0006179798296342e-10
5;19;145;2;1;0.0
5;19;146;1;1;1.0149508524397613e-10
5;19;146;2;1;0.0
5;19;147;1;1;9.975538473266732e-11
5;19;147;2;1;0.0
5;19;148;1;1;9.915000010994969e-11
5;19;148;2;1;0.0
5;19;149;1;1;1.0079205528790494e-10
5;19;149;2;1;0.0
5;19;150;1;1;1.052409975151832e-10
5;19;150;2;1;0.0
5;19;151;1;1;1.0591056817993253e-10
5;19;151;2;1;0.0
5;19;152;1;1;1.0547097226804366e-10
5;19;152;2;1;0.0
5;19;153;1;1;1.0006449250787773e-10
5;19;153;2;1;0.0
5;19;154;1;1;1.0187380741716286e-10
5;19;154;2;1;0.0
5;19;155;1;1;9.984000641351752e-11
5;19;155;2;1;0.0
5;19;156;1;1;9.887365333277688e-11
5;19;156;2;1;0.0
5;19;157;1;1;1.00545633538336e-10
5;19;157;2;1;0.0
5;19;158;1;1;1.0520989787830392e-10
5;19;158;2;1;0.0
5;19;159;1;1;1.0530908670996584e-10
5;19;159;2;1;0.0
5;19;160;1;1;1.0540184504490507e-10
5;19;160;2;1;0.0
5;19;161;1;1;9.988744808966543e-11
5;19;161;2;1;0.0
5;19;162;1;1;1.0182783532819613e-10
5;19;162;2;1;0.0
5;19;163;1;1;9.993947442923153e-11
5;19;163;2;1;0.0
5;19;164;1;1;9.878322740825709e-11
5;19;164;2;1;0.0
5;19;165;1;1;1.0044120703670107e-10
5;19;165;2;1;0.0
5;19;166;1;1;1.0561094657865888e-10
5;19;166;2;1;0.0
5;19;167;1;1;1.0550875214685422e-10
5;19;167;2;1;0.0
5;19;168;1;1;1.0551636810872517e-10
5;19;168;2;1;0.0
5;20;41;1;1;0.0
5;20;41;2;1;0.0
5;20;42;1;1;0.0
5;20;42;2;1;0.0
5;20;43;1;1;0.0
5;20;43;2;1;0.0
5;20;44;1;1;0.0
5;20;44;2;1;0.0
5;20;45;1;1;0.0
5;20;45;2;1;0.0
5;20;46;1;1;0.0
5;20;46;2;1;0.0
5;20;47;1;1;0.0
5;20;47;2;1;0.0
5;20;48;1;1;0.0
5;20;48;2;1;0.0
5;20;49;1;1;0.0
5;20;49;2;1;0.0
5;20;50;1;1;0.0
5;20;50;2;1;0.0
5;20;51;1;1;0.0
5;20;51;2;1;0.0
5;20;52;1;1;0.0
5;20;52;2;1;0.0
5;20;53;1;1;0.0
5;20;53;2;1;0.0
5;20;54;1;1;0.0
5;20;54;2;1;0.0
5;20;55;1;1;0.0
5;20;55;2;1;0.0
5;20;56;1;1;0.0
5;20;56;2;1;0.0
5;20;57;1;1;0.0
5;20;57;2;1;0.0
5;20;58;1;1;0.0
5;20;58;2;1;0.0
5;20;59;1;1;0.0
5;20;59;2;1;0.0
5;20;60;1;1;0.0
5;20;60;2;1;0.0
5;20;61;1;1;0.0
5;20;61;2;1;0.0
5;20;62;1;1;0.0
5;20;62;2;1;0.0
5;20;63;1;1;0.0
5;20;63;2;1;0.0
5;20;64;1;1;0.0
5;20;64;2;1;0.0
5;20;65;1;1;0.0
5;20;65;2;1;0.0
5;20;66;1;1;0.0
5;20;66;2;1;0.0
5;20;67;1;1;0.0
5;20;67;2;1;0.0
5;20;68;1;1;0.0
5;20;68;2;1;0.0
5;20;69;1;1;0.0
5;20;69;2;1;0.0
5;20;70;1;1;0.0
5;20;70;2;1;0.0
5;20;71;1;1;0.0
5;20;71;2;1;0.0
5;20;72;1;1;0.0
5;20;72;2;1;0.0
5;20;73;1;1;0.0
5;20;73;2;1;0.0
5;20;74;1;1;0.0
5;20;74;2;1;0.0
5;20;75;1;1;0.0
5;20;75;2;1;0.0
5;20;76;1;1;0.0
5;20;76;2;1;0.0
5;20;77;1;1;0.0
5;20;77;2;1;0.0
5;20;78;1;1;0.0
5;20;78;2;1;0.0
5;20;79;1;1;0.0
5;20;79;2;1;0.0
5;20;80;1;1;0.0
5;20;80;2;1;0.0
5;20;81;1;1;0.0
5;20;81;2;1;0.0
5;20;82;1;1;0.0
5;20;82;2;1;0.0
5;20;83;1;1;0.0
5;20;83;2;1;0.0
5;20;84;1;1;0.0
5;20;84;2;1;0.0
5;20;85;1;1;0.0
5;20;85;2;1;0.0
5;20;86;1;1;0.0
5;20;86;2;1;0.0
5;20;87;1;1;0.0
5;20;87;2;1;0.0
5;20;88;1;1;0.0
5;20;88;2;1;0.0
5;20;89;1;1;0.0
5;20;89;2;1;0.0
5;20;90;1;1;0.0
5;20;90;2;1;0.0
5;20;91;1;1;0.0
5;20;91;2;1;0.0
5;20;92;1;1;0.0
5;20;92;2;1;0.0
5;20;93;1;1;0.0
5;20;93;2;1;0.0
5;20;94;1;1;0.0
5;20;94;2;1;0.0
5;20;95;1;1;0.0
5;20;95;2;1;0.0
5;20;96;1;1;0.0
5;20;96;2;1;0.0
5;20;97;1;1;0.0
5;20;97;2;1;0.0
5;20;98;1;1;0.0
5;20;98;2;1;0.0
5;20;99;1;1;0.0
5;20;99;2;1;0.0
5;20;100;1;1;0.0
5;20;100;2;1;0.0
5;20;101;1;1;0.0
5;20;101;2;1;0.0
5;20;102;1;1;0.0
5;20;102;2;1;0.0
5;20;103;1;1;0.0
5;20;103;2;1;0.0
5;20;104;1;1;0.0
5;20;104;2;1;0.0
5;20;105;1;1;0.0
5;20;105;2;1;0.0
5;20;106;1;1;0.0
5;20;106;2;1;0.0
5;20;107;1;1;0.0
5;20;107;2;1;0.0
5;20;108;1;1;0.0
5;20;108;2;1;0.0
5;20;109;1;1;0.0
5;20;109;2;1;0.0
5;20;110;1;1;0.0
5;20;110;2;1;0.0
5;20;111;1;1;0.0
5;20;111;2;1;0.0
5;20;112;1;1;0.0
5;20;112;2;1;0.0
5;20;113;1;1;0.0
5;20;113;2;1;0.0
5;20;114;1;1;0.0
5;20;114;2;1;0.0
5;20;115;1;1;0.0
5;20;115;2;1;0.0
5;20;116;1;1;0.0
5;20;116;2;1;0.0
5;20;117;1;1;0.0
5;20;117;2;1;0.0
5;20;118;1;1;0.0
5;20;118;2;1;0.0
5;20;119;1;1;0.0
5;20;119;2;1;0.0
5;20;120;1;1;0.0
5;20;120;2;1;0.0
5;20;121;1;1;0.0
5;20;121;2;1;0.0
5;20;122;1;1;0.0
5;20;122;2;1;0.0
5;20;123;1;1;0.0
5;20;123;2;1;0.0
5;20;124;1;1;0.0
5;20;124;2;1;0.0
5;20;125;1;1;0.0
5;20;125;2;1;0.0
5;20;126;1;1;0.0
5;20;126;2;1;0.0
5;20;127;1;1;0.0
5;20;127;2;1;0.0
5;20;128;1;1;0.0
5;20;128;2;1;0.0
5;20;129;1;1;0.0
5;20;129;2;1;0.0
5;20;130;1;1;0.0
5;20;130;2;1;0.0
5;20;131;1;1;0.0
5;20;131;2;1;0.0
5;20;132;1;1;0.0
5;20;132;2;1;0.0
5;20;133;1;1;0.0
5;20;133;2;1;0.0
5;20;134;1;1;0.0
5;20;134;2;1;0.0
5;20;135;1;1;0.0
5;20;135;2;1;0.0
5;20;136;1;1;0.0
5;20;136;2;1;0.0
5;20;137;1;1;0.0
5;20;137;2;1;0.0
5;20;138;1;1;0.0
5;20;138;2;1;0.0
5;20;139;1;1;0.0
5;20;139;2;1;0.0
5;20;140;1;1;0.0
5;20;140;2;1;0.0
5;20;141;1;1;0.0
5;20;141;2;1;0.0
5;20;142;1;1;0.0
5;20;142;2;1;0.0
5;20;143;1;1;0.0
5;20;143;2;1;0.0
5;20;144;1;1;0.0
5;20;144;2;1;0.0
5;20;145;1;1;0.0
5;20;145;2;1;0.0
5;20;146;1;1;0.0
5;20;146;2;1;0.0
5;20;147;1;1;0.0
5;20;147;2;1;0.0
5;20;148;1;1;0.0
5;20;148;2;1;0.0
5;20;149;1;1;0.0
5;20;149;2;1;0.0
5;20;150;1;1;0.0
5;20;150;2;1;0.0
5;20;151;1;1;0.0
5;20;151;2;1;0.0
5;20;152;1;1;0.0
5;20;152;2;1;0.0
5;20;153;1;1;0.0
5;20;153;2;1;0.0
5;20;154;1;1;0.0
5;20;154;2;1;0.0
5;20;155;1;1;0.0
5;20;155;2;1;0.0
5;20;156;1;1;0.0
5;20;156;2;1;0.0
5;20;157;1;1;0.0
5;20;157;2;1;0.0
5;20;158;1;1;0.0
5;20;158;2;1;0.0
5;20;159;1;1;0.0
5;20;159;2;1;0.0
5;20;160;1;1;0.0
5;20;160;2;1;0.0
5;20;161;1;1;0.0
5;20;161;2;1;0.0
5;20;162;1;1;0.0
5;20;162;2;1;0.0
5;20;163;1;1;0.0
5;20;163;2;1;0.0
5;20;164;1;1;0.0
5;20;164;2;1;0.0
5;20;165;1;1;0.0
5;20;165;2;1;0.0
5;20;166;1;1;0.0
5;20;166;2;1;0.0
5;20;167;1;1;0.0
5;20;167;2;1;0.0
5;20;168;1;1;0.0
5;20;168;2;1;0.0
5;21;41;1;1;1.3618765576209675
5;21;41;2;1;0.0
5;21;42;1;1;1.3618681873378302
5;21;42;2;1;0.0
5;21;43;1;1;1.3333349672409691
5;21;43;2;1;0.0
5;21;44;1;1;1.3333333355440837
5;21;44;2;1;0.0
5;21;45;1;1;1.6666666671700179
5;21;45;2;1;0.0
5;21;46;1;1;1.3402579855859034
5;21;46;2;1;0.0
5;21;47;1;1;1.3333333354723
5;21;47;2;1;0.0
5;21;48;1;1;1.6666666671251158
5;21;48;2;1;0.0
5;21;49;1;1;1.3618777090661855
5;21;49;2;1;0.0
5;21;50;1;1;1.3618779590739922
5;21;50;2;1;0.0
5;21;51;1;1;1.3333336205933053
5;21;51;2;1;0.0
5;21;52;1;1;1.3333333356128243
5;21;52;2;1;0.0
5;21;53;1;1;1.6666666671702064
5;21;53;2;1;0.0
5;21;54;1;1;1.3618790598381163
5;21;54;2;1;0.0
5;21;55;1;1;1.333333335450628
5;21;55;2;1;0.0
5;21;56;1;1;1.666666667113944
5;21;56;2;1;0.0
5;21;57;1;1;1.3333333335443873
5;21;57;2;1;0.0
5;21;58;1;1;1.333333333560487
5;21;58;2;1;0.0
5;21;59;1;1;1.33333333349704
5;21;59;2;1;0.0
5;21;60;1;1;1.333333333482484
5;21;60;2;1;0.0
5;21;61;1;1;1.6666666671461807
5;21;61;2;1;0.0
5;21;62;1;1;1.3333333334926931
5;21;62;2;1;0.0
5;21;63;1;1;1.3333333334810142
5;21;63;2;1;0.0
5;21;64;1;1;1.6666666671124744
5;21;64;2;1;0.0
5;21;65;1;1;1.333333333542169
5;21;65;2;1;0.0
5;21;66;1;1;1.3333333335498474
5;21;66;2;1;0.0
5;21;67;1;1;1.3333333335376876
5;21;67;2;1;0.0
5;21;68;1;1;1.3333333334955049
5;21;68;2;1;0.0
5;21;69;1;1;1.6666666671543122
5;21;69;2;1;0.0
5;21;70;1;1;1.3333333335325395
5;21;70;2;1;0.0
5;21;71;1;1;1.33333333350268
5;21;71;2;1;0.0
5;21;72;1;1;1.666666667119562
5;21;72;2;1;0.0
5;21;73;1;1;1.361876559193775
5;21;73;2;1;0.0
5;21;74;1;1;1.3618681886926909
5;21;74;2;1;0.0
5;21;75;1;1;1.333334981261301
5;21;75;2;1;0.0
5;21;76;1;1;1.3333333355212338
5;21;76;2;1;0.0
5;21;77;1;1;1.6666666671706065
5;21;77;2;1;0.0
5;21;78;1;1;1.3402552384813735
5;21;78;2;1;0.0
5;21;79;1;1;1.3333333354737196
5;21;79;2;1;0.0
5;21;80;1;1;1.6666666671241928
5;21;80;2;1;0.0
5;21;81;1;1;1.361877713623826
5;21;81;2;1;0.0
5;21;82;1;1;1.3618779546912092
5;21;82;2;1;0.0
5;21;83;1;1;1.3333336366607178
5;21;83;2;1;0.0
5;21;84;1;1;1.3333333356680055
5;21;84;2;1;0.0
5;21;85;1;1;1.6666666671729373
5;21;85;2;1;0.0
5;21;86;1;1;1.361879062615747
5;21;86;2;1;0.0
5;21;87;1;1;1.33333333548519
5;21;87;2;1;0.0
5;21;88;1;1;1.6666666671129848
5;21;88;2;1;0.0
5;21;89;1;1;1.3333333335445465
5;21;89;2;1;0.0
5;21;90;1;1;1.3333333335604762
5;21;90;2;1;0.0
5;21;91;1;1;1.3333333334969697
5;21;91;2;1;0.0
5;21;92;1;1;1.3333333334825337
5;21;92;2;1;0.0
5;21;93;1;1;1.666666667145954
5;21;93;2;1;0.0
5;21;94;1;1;1.3333333334926598
5;21;94;2;1;0.0
5;21;95;1;1;1.3333333334810251
5;21;95;2;1;0.0
5;21;96;1;1;1.6666666671107881
5;21;96;2;1;0.0
5;21;97;1;1;1.3333333335422035
5;21;97;2;1;0.0
5;21;98;1;1;1.3333333335496003
5;21;98;2;1;0.0
5;21;99;1;1;1.333333333537674
5;21;99;2;1;0.0
5;21;100;1;1;1.3333333334954762
5;21;100;2;1;0.0
5;21;101;1;1;1.6666666671542347
5;21;101;2;1;0.0
5;21;102;1;1;1.3333333335322637
5;21;102;2;1;0.0
5;21;103;1;1;1.33333333350411
5;21;103;2;1;0.0
5;21;104;1;1;1.666666667118854
5;21;104;2;1;0.0
5;21;105;1;1;1.3618765386554321
5;21;105;2;1;0.0
5;21;106;1;1;1.3618748920923334
5;21;106;2;1;0.0
5;21;107;1;1;1.3333353601595095
5;21;107;2;1;0.0
5;21;108;1;1;1.3333333355528405
5;21;108;2;1;0.0
5;21;109;1;1;1.3333333338355269
5;21;109;2;1;0.0
5;21;110;1;1;1.342005778513185
5;21;110;2;1;0.0
5;21;111;1;1;1.333333335354304
5;21;111;2;1;0.0
5;21;112;1;1;1.3333333337852458
5;21;112;2;1;0.0
5;21;113;1;1;1.3618777107090276
5;21;113;2;1;0.0
5;21;114;1;1;1.3618779573323805
5;21;114;2;1;0.0
5;21;115;1;1;1.333344415814521
5;21;115;2;1;0.0
5;21;116;1;1;1.3333333356292028
5;21;116;2;1;0.0
5;21;117;1;1;1.3333333338324578
5;21;117;2;1;0.0
5;21;118;1;1;1.361879019227236
5;21;118;2;1;0.0
5;21;119;1;1;1.3333333355811672
5;21;119;2;1;0.0
5;21;120;1;1;1.3333333337890017
5;21;120;2;1;0.0
5;21;121;1;1;1.3333333335513164
5;21;121;2;1;0.0
5;21;122;1;1;1.3333333335622597
5;21;122;2;1;0.0
5;21;123;1;1;1.3333333334982231
5;21;123;2;1;0.0
5;21;124;1;1;1.3333333334846984
5;21;124;2;1;0.0
5;21;125;1;1;1.3333333338232256
5;21;125;2;1;0.0
5;21;126;1;1;1.333333333492112
5;21;126;2;1;0.0
5;21;127;1;1;1.3333333334791346
5;21;127;2;1;0.0
5;21;128;1;1;1.3333333337849271
5;21;128;2;1;0.0
5;21;129;1;1;1.3333333335422672
5;21;129;2;1;0.0
5;21;130;1;1;1.3333333335481468
5;21;130;2;1;0.0
5;21;131;1;1;1.3333333335368431
5;21;131;2;1;0.0
5;21;132;1;1;1.3333333334974782
5;21;132;2;1;0.0
5;21;133;1;1;1.3333333338262636
5;21;133;2;1;0.0
5;21;134;1;1;1.3333333335301687
5;21;134;2;1;0.0
5;21;135;1;1;1.333333333502159
5;21;135;2;1;0.0
5;21;136;1;1;1.3333333337837894
5;21;136;2;1;0.0
5;21;137;1;1;1.36187653609744
5;21;137;2;1;0.0
5;21;138;1;1;1.3618748968706353
5;21;138;2;1;0.0
5;21;139;1;1;1.3333353599157334
5;21;139;2;1;0.0
5;21;140;1;1;1.333333335544299
5;21;140;2;1;0.0
5;21;141;1;1;1.3333333338345972
5;21;141;2;1;0.0
5;21;142;1;1;1.3420057715097138
5;21;142;2;1;0.0
5;21;143;1;1;1.3333333353374994
5;21;143;2;1;0.0
5;21;144;1;1;1.3333333337860325
5;21;144;2;1;0.0
5;21;145;1;1;1.3618777112977147
5;21;145;2;1;0.0
5;21;146;1;1;1.3618779567595607
5;21;146;2;1;0.0
5;21;147;1;1;1.333344133677101
5;21;147;2;1;0.0
5;21;148;1;1;1.3333333355967156
5;21;148;2;1;0.0
5;21;149;1;1;1.3333333338371463
5;21;149;2;1;0.0
5;21;150;1;1;1.3618790190564314
5;21;150;2;1;0.0
5;21;151;1;1;1.3333333356066717
5;21;151;2;1;0.0
5;21;152;1;1;1.333333333788592
5;21;152;2;1;0.0
5;21;153;1;1;1.3333333335511663
5;21;153;2;1;0.0
5;21;154;1;1;1.3333333335621738
5;21;154;2;1;0.0
5;21;155;1;1;1.333333333498286
5;21;155;2;1;0.0
5;21;156;1;1;1.3333333334848703
5;21;156;2;1;0.0
5;21;157;1;1;1.3333333338252378
5;21;157;2;1;0.0
5;21;158;1;1;1.3333333334920707
5;21;158;2;1;0.0
5;21;159;1;1;1.3333333334797668
5;21;159;2;1;0.0
5;21;160;1;1;1.3333333337848046
5;21;160;2;1;0.0
5;21;161;1;1;1.3333333335422288
5;21;161;2;1;0.0
5;21;162;1;1;1.3333333335481
5;21;162;2;1;0.0
5;21;163;1;1;1.3333333335369577
5;21;163;2;1;0.0
5;21;164;1;1;1.3333333334970037
5;21;164;2;1;0.0
5;21;165;1;1;1.333333333826419
5;21;165;2;1;0.0
5;21;166;1;1;1.3333333335297997
5;21;166;2;1;0.0
5;21;167;1;1;1.3333333335021194
5;21;167;2;1;0.0
5;21;168;1;1;1.3333333337845956
5;21;168;2;1;0.0
5;22;41;1;1;1.3333344658204762
5;22;41;2;1;0.0
5;22;42;1;1;1.3333342265934935
5;22;42;2;1;0.0
5;22;43;1;1;1.3333338331805513
5;22;43;2;1;0.0
5;22;44;1;1;1.3333333346810357
5;22;44;2;1;0.0
5;22;45;1;1;1.6666666671927348
5;22;45;2;1;0.0
5;22;46;1;1;1.3333340028550553
5;22;46;2;1;0.0
5;22;47;1;1;1.3333333345785872
5;22;47;2;1;0.0
5;22;48;1;1;1.6666666672065915
5;22;48;2;1;0.0
5;22;49;1;1;1.3333333350637508
5;22;49;2;1;0.0
5;22;50;1;1;1.3333333344970109
5;22;50;2;1;0.0
5;22;51;1;1;1.3333335054174011
5;22;51;2;1;0.0
5;22;52;1;1;1.333333334860825
5;22;52;2;1;0.0
5;22;53;1;1;1.666666667205917
5;22;53;2;1;0.0
5;22;54;1;1;1.3333333344868012
5;22;54;2;1;0.0
5;22;55;1;1;1.3333333345232894
5;22;55;2;1;0.0
5;22;56;1;1;1.6666666671923938
5;22;56;2;1;0.0
5;22;57;1;1;1.3333333335755393
5;22;57;2;1;0.0
5;22;58;1;1;1.3333333335201225
5;22;58;2;1;0.0
5;22;59;1;1;1.3333333335121573
5;22;59;2;1;0.0
5;22;60;1;1;1.3333333335038478
5;22;60;2;1;0.0
5;22;61;1;1;1.6666666669818415
5;22;61;2;1;0.0
5;22;62;1;1;1.3333333334799191
5;22;62;2;1;0.0
5;22;63;1;1;1.333333333475288
5;22;63;2;1;0.0
5;22;64;1;1;1.6666666669713701
5;22;64;2;1;0.0
5;22;65;1;1;1.3333333335648243
5;22;65;2;1;0.0
5;22;66;1;1;1.3333333335182393
5;22;66;2;1;0.0
5;22;67;1;1;1.333333333561827
5;22;67;2;1;0.0
5;22;68;1;1;1.3333333335209656
5;22;68;2;1;0.0
5;22;69;1;1;1.6666666670309647
5;22;69;2;1;0.0
5;22;70;1;1;1.3333333335126136
5;22;70;2;1;0.0
5;22;71;1;1;1.3333333334953972
5;22;71;2;1;0.0
5;22;72;1;1;1.6666666670164763
5;22;72;2;1;0.0
5;22;73;1;1;1.333334461233875
5;22;73;2;1;0.0
5;22;74;1;1;1.333334236545909
5;22;74;2;1;0.0
5;22;75;1;1;1.333333843264354
5;22;75;2;1;0.0
5;22;76;1;1;1.3333333348255454
5;22;76;2;1;0.0
5;22;77;1;1;1.6666666672008887
5;22;77;2;1;0.0
5;22;78;1;1;1.3333339861718114
5;22;78;2;1;0.0
5;22;79;1;1;1.3333333345740865
5;22;79;2;1;0.0
5;22;80;1;1;1.6666666672033987
5;22;80;2;1;0.0
5;22;81;1;1;1.333333335063024
5;22;81;2;1;0.0
5;22;82;1;1;1.3333333345125165
5;22;82;2;1;0.0
5;22;83;1;1;1.3333335048835955
5;22;83;2;1;0.0
5;22;84;1;1;1.3333333349025427
5;22;84;2;1;0.0
5;22;85;1;1;1.666666667210321
5;22;85;2;1;0.0
5;22;86;1;1;1.3333333344876304
5;22;86;2;1;0.0
5;22;87;1;1;1.3333333345171996
5;22;87;2;1;0.0
5;22;88;1;1;1.6666666671877541
5;22;88;2;1;0.0
5;22;89;1;1;1.3333333335771471
5;22;89;2;1;0.0
5;22;90;1;1;1.333333333520411
5;22;90;2;1;0.0
5;22;91;1;1;1.3333333335131146
5;22;91;2;1;0.0
5;22;92;1;1;1.3333333335046147
5;22;92;2;1;0.0
5;22;93;1;1;1.6666666669797279
5;22;93;2;1;0.0
5;22;94;1;1;1.333333333479515
5;22;94;2;1;0.0
5;22;95;1;1;1.3333333334753417
5;22;95;2;1;0.0
5;22;96;1;1;1.6666666669705597
5;22;96;2;1;0.0
5;22;97;1;1;1.3333333335672028
5;22;97;2;1;0.0
5;22;98;1;1;1.3333333335191295
5;22;98;2;1;0.0
5;22;99;1;1;1.3333333335638946
5;22;99;2;1;0.0
5;22;100;1;1;1.3333333335218625
5;22;100;2;1;0.0
5;22;101;1;1;1.666666667036905
5;22;101;2;1;0.0
5;22;102;1;1;1.3333333335138182
5;22;102;2;1;0.0
5;22;103;1;1;1.333333333496666
5;22;103;2;1;0.0
5;22;104;1;1;1.6666666670185926
5;22;104;2;1;0.0
5;22;105;1;1;1.333334506463296
5;22;105;2;1;0.0
5;22;106;1;1;1.3333339522342764
5;22;106;2;1;0.0
5;22;107;1;1;1.3333338574625424
5;22;107;2;1;0.0
5;22;108;1;1;1.3333333347925143
5;22;108;2;1;0.0
5;22;109;1;1;1.3333333338790376
5;22;109;2;1;0.0
5;22;110;1;1;1.3333341190114445
5;22;110;2;1;0.0
5;22;111;1;1;1.3333333345571554
5;22;111;2;1;0.0
5;22;112;1;1;1.3333333337954196
5;22;112;2;1;0.0
5;22;113;1;1;1.3333333350880519
5;22;113;2;1;0.0
5;22;114;1;1;1.3333333344892013
5;22;114;2;1;0.0
5;22;115;1;1;1.3333339233913042
5;22;115;2;1;0.0
5;22;116;1;1;1.3333333347913796
5;22;116;2;1;0.0
5;22;117;1;1;1.3333333338725746
5;22;117;2;1;0.0
5;22;118;1;1;1.3333333346289593
5;22;118;2;1;0.0
5;22;119;1;1;1.3333333345823337
5;22;119;2;1;0.0
5;22;120;1;1;1.3333333337960378
5;22;120;2;1;0.0
5;22;121;1;1;1.3333333335791338
5;22;121;2;1;0.0
5;22;122;1;1;1.333333333518434
5;22;122;2;1;0.0
5;22;123;1;1;1.3333333335054152
5;22;123;2;1;0.0
5;22;124;1;1;1.3333333334982982
5;22;124;2;1;0.0
5;22;125;1;1;1.3333333338591167
5;22;125;2;1;0.0
5;22;126;1;1;1.333333333488753
5;22;126;2;1;0.0
5;22;127;1;1;1.3333333334778277
5;22;127;2;1;0.0
5;22;128;1;1;1.3333333337792788
5;22;128;2;1;0.0
5;22;129;1;1;1.3333333335533457
5;22;129;2;1;0.0
5;22;130;1;1;1.3333333335133497
5;22;130;2;1;0.0
5;22;131;1;1;1.3333333335469377
5;22;131;2;1;0.0
5;22;132;1;1;1.3333333335131123
5;22;132;2;1;0.0
5;22;133;1;1;1.3333333338605586
5;22;133;2;1;0.0
5;22;134;1;1;1.3333333335243267
5;22;134;2;1;0.0
5;22;135;1;1;1.3333333335009054
5;22;135;2;1;0.0
5;22;136;1;1;1.3333333337821214
5;22;136;2;1;0.0
5;22;137;1;1;1.333334508646516
5;22;137;2;1;0.0
5;22;138;1;1;1.3333339521965883
5;22;138;2;1;0.0
5;22;139;1;1;1.3333338574896725
5;22;139;2;1;0.0
5;22;140;1;1;1.3333333347938523
5;22;140;2;1;0.0
5;22;141;1;1;1.333333333879041
5;22;141;2;1;0.0
5;22;142;1;1;1.333334116863208
5;22;142;2;1;0.0
5;22;143;1;1;1.3333333345506022
5;22;143;2;1;0.0
5;22;144;1;1;1.333333333794375
5;22;144;2;1;0.0
5;22;145;1;1;1.3333333350831391
5;22;145;2;1;0.0
5;22;146;1;1;1.3333333344915155
5;22;146;2;1;0.0
5;22;147;1;1;1.3333339078601216
5;22;147;2;1;0.0
5;22;148;1;1;1.333333334812221
5;22;148;2;1;0.0
5;22;149;1;1;1.3333333338754398
5;22;149;2;1;0.0
5;22;150;1;1;1.3333333346203045
5;22;150;2;1;0.0
5;22;151;1;1;1.3333333345728706
5;22;151;2;1;0.0
5;22;152;1;1;1.3333333337950548
5;22;152;2;1;0.0
5;22;153;1;1;1.333333333578587
5;22;153;2;1;0.0
5;22;154;1;1;1.3333333335181528
5;22;154;2;1;0.0
5;22;155;1;1;1.3333333335054716
5;22;155;2;1;0.0
5;22;156;1;1;1.33333333349814
5;22;156;2;1;0.0
5;22;157;1;1;1.3333333338612545
5;22;157;2;1;0.0
5;22;158;1;1;1.333333333488239
5;22;158;2;1;0.0
5;22;159;1;1;1.3333333334779762
5;22;159;2;1;0.0
5;22;160;1;1;1.3333333337787387
5;22;160;2;1;0.0
5;22;161;1;1;1.3333333335538187
5;22;161;2;1;0.0
5;22;162;1;1;1.3333333335137716
5;22;162;2;1;0.0
5;22;163;1;1;1.3333333335478996
5;22;163;2;1;0.0
5;22;164;1;1;1.3333333335135835
5;22;164;2;1;0.0
5;22;165;1;1;1.3333333338642175
5;22;165;2;1;0.0
5;22;166;1;1;1.333333333523867
5;22;166;2;1;0.0
5;22;167;1;1;1.3333333335004587
5;22;167;2;1;0.0
5;22;168;1;1;1.3333333337819782
5;22;168;2;1;0.0
5;23;41;1;1;0.0
5;23;41;2;1;0.0
5;23;42;1;1;0.0
5;23;42;2;1;0.0
5;23;43;1;1;0.0
5;23;43;2;1;0.0
5;23;44;1;1;0.0
5;23;44;2;1;0.0
5;23;45;1;1;0.0
5;23;45;2;1;0.0
5;23;46;1;1;0.0
5;23;46;2;1;0.0
5;23;47;1;1;0.0
5;23;47;2;1;0.0
5;23;48;1;1;0.0
5;23;48;2;1;0.0
5;23;49;1;1;0.0
5;23;49;2;1;0.0
