;;;;0
1;30;3;1;0.00022624778716402413
1;30;4;1;0.0002581711914984602
1;30;5;1;0.00035502268945395246
1;30;6;1;0.00023691096729982884
1;30;7;1;0.00028871025361457543
1;30;8;1;0.00036392476424083626
1;31;1;1;0.0003639207801400545
1;31;2;1;0.00026543832412784707
1;31;3;1;0.00035042663079205247
1;31;4;1;0.000318295654806884
1;31;5;1;0.0003747449179474444
1;31;6;1;0.00020185181004338688
1;31;7;1;0.0002803791004697255
1;31;8;1;0.0002990021155575152
1;32;1;1;0.0003359120204304688
1;32;2;1;0.00026377177477081455
1;32;3;1;0.0003632968699576225
1;32;4;1;0.00036091318245986355
1;32;5;1;0.00030669368772352464
1;32;6;1;0.00033184717520614405
1;32;7;1;0.00039460194185072107
1;32;8;1;0.0002945872006778284
1;33;1;1;0.0002272438123594774
1;33;2;1;0.0002849424895052145
1;33;3;1;0.00039231586482211655
1;33;4;1;0.0003018962991687838
1;33;5;1;0.0002785798805566586
1;33;6;1;0.00032573755665723326
1;33;7;1;0.00039682281242986326
1;33;8;1;0.000270522700742238
1;34;1;1;0.0002971079412424817
1;34;2;1;0.00022425520555967987
1;34;3;1;0.0003033623154531317
1;34;4;1;0.00037728823508319476
1;34;5;1;0.0003924159985550995
1;34;6;1;0.00024098417913579547
1;34;7;1;0.00032431164698742217
1;34;8;1;0.0002900369591749193
1;35;1;1;0.0003246939878591169
1;35;2;1;0.0002022522121719591
1;35;3;1;0.00030045232824209517
1;35;4;1;0.00032838339798643544
1;35;5;1;0.0002271213676621164
1;35;6;1;0.00020812995605536838
1;35;7;1;0.0003921842566929573
1;35;8;1;0.00030746580645504005
1;36;1;1;0.00023810526791085706
1;36;2;1;0.0002587855398390158
1;36;3;1;0.0002652558523120401
1;36;4;1;0.00023525703426193877
1;36;5;1;0.00033923914299336104
1;36;6;1;0.0002498118840414187
1;36;7;1;0.0003136192501125509
1;36;8;1;0.00020787962172291106
1;37;1;1;0.0002075351298086437
1;37;2;1;0.00035208574316095907
1;37;3;1;0.00020843367733830198
1;37;4;1;0.0003055971303850103
1;37;5;1;0.0003276633381718024
1;37;6;1;0.00022633809344841188
1;37;7;1;0.00036245622469265986
1;37;8;1;0.00021037672328959236
1;38;1;1;0.00031753907406841767
1;38;2;1;0.00023396525598511542
1;38;3;1;0.0003202839867037277
1;38;4;1;0.00029724579112953235
1;38;5;1;0.00031983458013553907
1;38;6;1;0.00039200165207379096
1;38;7;1;0.00038370622303261786
1;38;8;1;0.00039003589674804404
1;39;1;1;0.00038158854066372465
1;39;2;1;0.00028880255194935406
1;39;3;1;0.00029736743900673715
1;39;4;1;0.0002494037793180016
1;39;5;1;0.0003848415589520754
1;39;6;1;0.0003182696253484428
1;39;7;1;0.00036525532109860255
1;39;8;1;0.00027734162203367106
1;40;1;1;0.00023515464287184615
1;40;2;1;0.00027702541723495435
1;40;3;1;0.0003451492908964626
1;40;4;1;0.00032328640505290224
1;40;5;1;0.00036724245776521163
1;40;6;1;0.00022915418868435695
1;40;7;1;0.00025228401857653395
1;40;8;1;0.00020339857077024626
1;41;1;1;0.00022638244977044952
1;41;2;1;0.00021918437488794727
1;41;3;1;0.0003928279545759389
1;41;4;1;0.00038963336976572164
1;41;5;1;0.00037100026162261785
1;41;6;1;0.00038176689557539045
1;41;7;1;0.0002504108271922846
1;41;8;1;0.00020217545183022956
1;42;1;1;0.0002617481171803723
1;42;2;1;0.00028163927154701315
1;42;3;1;0.0002446001490053694
1;42;4;1;0.00027061021815607866
1;42;5;1;0.0003973654469563462
1;42;6;1;0.0002767622009766359
1;42;7;1;0.000320820645079038
1;42;8;1;0.0003102464431940271
1;43;1;1;0.0003293256378213345
1;43;2;1;0.0002445974929381814
1;43;3;1;0.00036953039404084777
1;43;4;1;0.0003244218737757191
1;43;5;1;0.0002711110196243524
1;43;6;1;0.0003550922784142749
1;43;7;1;0.00034693376963663687
1;43;8;1;0.00023822744700149944
1;44;1;1;0.0002265491179864886
1;44;2;1;0.0002485542362279597
1;44;3;1;0.00027036094625049634
1;44;4;1;0.000301660971615938
1;44;5;1;0.00020355753639144064
1;44;6;1;0.0003399872243168263
1;44;7;1;0.0002511156146205874
1;44;8;1;0.00020282539147110256
1;45;1;1;0.00024192190365647493
1;45;2;1;0.0002707905651181351
1;45;3;1;0.00020803300960301092
1;45;4;1;0.0003872799614339043
1;45;5;1;0.0002515737862104959
1;45;6;1;0.0002588344114752727
1;45;7;1;0.00034812475016368015
1;45;8;1;0.0003156330802543981
1;46;1;1;0.000337714029214083
1;46;2;1;0.00027258805858753005
1;46;3;1;0.00027441503440271025
1;46;4;1;0.0003258609309781101
1;46;5;1;0.0002463773235607768
1;46;6;1;0.00029234242549399525
1;46;7;1;0.00025948076542544224
1;46;8;1;0.00023328131868423732
1;47;1;1;0.00035430648093674185
1;47;2;1;0.0002831359654073809
1;47;3;1;0.00028506785587648244
1;47;4;1;0.0002226585107696884
1;47;5;1;0.00039971115269331857
1;47;6;1;0.000285111946591801
1;47;7;1;0.0003165850147345327
1;47;8;1;0.0003653209259581431
1;48;1;1;0.00026018329519663535
1;48;2;1;0.0003235219982124669
1;48;3;1;0.0003544201606123828
1;48;4;1;0.0002916221000726436
1;48;5;1;0.0002809193445357394
1;48;6;1;0.0003187487798691357
1;48;7;1;0.00034584783656687376
1;48;8;1;0.0003417414238910589
1;49;1;1;0.000231993524508196
1;49;2;1;0.0003848061004551172
1;49;3;1;0.00034746750633804036
1;49;4;1;0.0003754441276346527
1;49;5;1;0.0003983552303939081
1;49;6;1;0.00020113334386906645
1;49;7;1;0.00033142911023077243
1;49;8;1;0.00039445917823937286
1;50;1;1;0.0003116164426495333
1;50;2;1;0.0003815206781470745
1;50;3;1;0.00035227671439176737
1;50;4;1;0.0002972418070287507
1;50;5;1;0.00037213360549168465
1;50;6;1;0.00024336082805550652
1;50;7;1;0.00020961854891081335
1;50;8;1;0.00027766858390449833
1;51;1;1;0.000330305593810301
1;51;2;1;0.00036579091704703754
1;51;3;1;0.00038242892032196857
1;51;4;1;0.00030478238177512944
1;51;5;1;0.0003225391205495935
1;51;6;1;0.00029145596307004194
1;51;7;1;0.00031395603943197353
1;51;8;1;0.0003723557855119504
1;52;1;1;0.00025709654671424566
1;52;2;1;0.0002590956356832003
1;52;3;1;0.00038730559248226725
1;52;4;1;0.0003292033259273327
1;52;5;1;0.0002992399663741894
1;52;6;1;0.0003201174512910479
1;52;7;1;0.00031515990188487816
1;52;8;1;0.00022936919732321543
1;53;1;1;0.0003956637047090744
1;53;2;1;0.00034311925874476907
1;53;3;1;0.00025000763619316527
1;53;4;1;0.00021321273902944653
1;53;5;1;0.00029289063776157274
1;53;6;1;0.00022243579953598505
1;53;7;1;0.0002133758215547819
1;53;8;1;0.00026421042426689225
1;54;1;1;0.00036432038544847035
1;54;2;1;0.00032424219083045927
1;54;3;1;0.0003386141703840541
1;54;4;1;0.0002622324510320813
1;54;5;1;0.0002077662076539889
1;54;6;1;0.000259577180664362
1;54;7;1;0.0003766315224709925
1;54;8;1;0.00028089902562175215
1;55;1;1;0.0003159451681489735
1;55;2;1;0.0003781206465398748
1;55;3;1;0.00030868122280021214
1;55;4;1;0.0003235545350355184
1;55;5;1;0.0003294988134019839
1;55;6;1;0.0002769033709476714
1;55;7;1;0.00031976246791138826
1;55;8;1;0.00029331428047803905
1;56;1;1;0.000318118893535531
1;56;2;1;0.00020688240129722313
1;56;3;1;0.00021846152620276678
1;56;4;1;0.0002531317024195444
1;56;5;1;0.000346716370537309
1;56;6;1;0.0002717225790943607
1;56;7;1;0.00034220862610940595
1;56;8;1;0.00022161095787079013
1;57;1;1;0.00038875992207098887
1;57;2;1;0.00024155045266025064
1;57;3;1;0.00021858065081614307
1;57;4;1;0.0002217724467558132
1;57;5;1;0.00028988304008138163
1;57;6;1;0.0002664687453933834
1;57;7;1;0.0003879079885204775
1;57;8;1;0.00024332098704768853
1;58;1;1;0.00027108578698606774
1;58;2;1;0.00023046641867852688
1;58;3;1;0.00023198967321077368
1;58;4;1;0.00028157990844536403
1;58;5;1;0.0002890288488737611
1;58;6;1;0.0003893155713266922
1;58;7;1;0.000294048151842049
1;58;8;1;0.00020326563460749307
1;59;1;1;0.000342025091866724
1;59;2;1;0.0002480983222951608
1;59;3;1;0.00028245216090986235
1;59;4;1;0.00025482388282494
1;59;5;1;0.00023270096800368667
1;59;6;1;0.00032043564814015547
1;59;7;1;0.0003664899939308865
1;59;8;1;0.00030629806651589066
1;60;1;1;0.0003236735268455351
1;60;2;1;0.00020728864677360887
1;60;3;1;0.0002955733984246865
1;60;4;1;0.000345546771351128
1;60;5;1;0.00021990363788242388
1;60;6;1;0.00034399974501755004
1;60;7;1;0.0003852508589057269
1;60;8;1;0.00020471066796105684
1;61;1;1;0.00031631661914519786
1;61;2;1;0.0003141766258119265
1;61;3;1;0.0002409031690865651
1;61;4;1;0.0002493712424949502
1;61;5;1;0.0002504071086982216
1;61;6;1;0.00032117430042510355
1;61;7;1;0.00030065936867939
1;61;8;1;0.00031565486000533855
1;62;1;1;0.00036959108517609063
1;62;2;1;0.0002370825492401655
1;62;3;1;0.00023429912363063133
1;62;4;1;0.0003337178433265648
1;62;5;1;0.00027419325279252286
1;62;6;1;0.00023869066511906487
1;62;7;1;0.00028264087448356105
1;62;8;1;0.0003018008135533797
1;63;1;1;0.0002955440488822607
1;63;2;1;0.000352158253795188
1;63;3;1;0.00036968723480829173
1;63;4;1;0.00036508891848928215
1;63;5;1;0.0003320494347225009
1;63;6;1;0.0002334552910850432
1;63;7;1;0.0003001859247031512
1;63;8;1;0.00038027670907963293
1;64;1;1;0.00031444541981133956
1;64;2;1;0.00023509262370300917
1;64;3;1;0.0003247390081979513
1;64;4;1;0.00032144017275061013
1;64;5;1;0.0002263961285164669
1;64;6;1;0.0003430175313714735
1;64;7;1;0.00031532112516318225
1;64;8;1;0.0002423031821012944
1;65;1;1;0.0002607680283880463
1;65;2;1;0.000244411169824952
1;65;3;1;0.000299059752215492
1;65;4;1;0.0003889085290301505
1;65;5;1;0.0002745786481414833
1;65;6;1;0.00038470052178439924
1;65;7;1;0.00036331612644473443
1;65;8;1;0.00021172879429158043
1;66;1;1;0.00035845034415990577
1;66;2;1;0.00024410014435725165
1;66;3;1;0.00038491792088372667
1;66;4;1;0.00020368834770044362
1;66;5;1;0.0003696179114546881
1;66;6;1;0.00039327018976272033
1;66;7;1;0.0002689171081271672
1;66;8;1;0.0002142451523453738
1;67;1;1;0.0003802075185293887
1;67;2;1;0.00025960267890936574
1;67;3;1;0.00034241460411982587
1;67;4;1;0.0002865938992792761
1;67;5;1;0.0003194906194347093
1;67;6;1;0.0002243423245634423
1;67;7;1;0.00038093368729855386
1;67;8;1;0.00038786920993953483
1;68;1;1;0.0002240942478880946
1;68;2;1;0.0003610766633952773
1;68;3;1;0.0003341032386755255
1;68;4;1;0.00023355356557099472
1;68;5;1;0.00036528639708470066
1;68;6;1;0.0002675395388801755
1;68;7;1;0.00032153711920296737
1;68;8;1;0.00034516682093990253
1;69;1;1;0.00026077095006195273
1;69;2;1;0.0003046044252735418
1;69;3;1;0.00037040145127511154
1;69;4;1;0.00039466555465987065
1;69;5;1;0.00032035184922037774
1;69;6;1;0.00029456568653360654
1;69;7;1;0.00036879267137941517
1;69;8;1;0.00030431026583248446
1;70;1;1;0.00029454802368680724
1;70;2;1;0.000305795007390507
1;70;3;1;0.0003859193910169151
1;70;4;1;0.00033161158204657944
1;70;5;1;0.00021094020794350016
1;70;6;1;0.00022582998779537125
1;70;7;1;0.00020228767066891726
1;70;8;1;0.0003103149697274742
1;71;1;1;0.00033557921521182814
1;71;2;1;0.00028019184773298033
1;71;3;1;0.0003695047629924848
1;71;4;1;0.00024598847532447167
1;71;5;1;0.00033906570180599303
1;71;6;1;0.00024300757111951897
1;71;7;1;0.0003261975874941734
1;71;8;1;0.00033553963981072874
1;72;1;1;0.00039691577478143873
1;72;2;1;0.00037498183914060307
1;72;3;1;0.00020854815383409945
1;72;4;1;0.0003608996365172055
1;72;5;1;0.00028365695298628263
1;72;6;1;0.00020652755072092304
1;72;7;1;0.0002932999377152244
1;72;8;1;0.00022599917927523886
1;73;1;1;0.00034442657501464175
1;73;2;1;0.0002930060438808861
1;73;3;1;0.00024186639185224822
1;73;4;1;0.0002009107654387225
1;73;5;1;0.0003178273901616615
1;73;6;1;0.0003800663485583531
1;73;7;1;0.00027336190376271756
1;73;8;1;0.0003730344106784526
1;74;1;1;0.00020929278227022042
1;74;2;1;0.0003920321968464514
1;74;3;1;0.0002862807489578256
1;74;4;1;0.0003169581921744292
1;74;5;1;0.00023766608720134194
1;74;6;1;0.00029073045831767364
1;74;7;1;0.00039395611911398907
1;74;8;1;0.0003115050206310019
1;75;1;1;0.00034768769430791504
1;75;2;1;0.00024589179447883323
1;75;3;1;0.00022327418714383806
1;75;4;1;0.0002994331952621073
1;75;5;1;0.00022335200991244273
1;75;6;1;0.0003470146468825076
1;75;7;1;0.00021704292071772241
1;75;8;1;0.00020358781555738234
1;76;1;1;0.00028654648847997255
1;76;2;1;0.0002591961678262613
1;76;3;1;0.0003965100605184909
1;76;4;1;0.0002345355136103524
1;76;5;1;0.0003310506206565001
1;76;6;1;0.0002718397116573461
1;76;7;1;0.00035387487001871203
1;76;8;1;0.0003819805761806551
1;77;1;1;0.00022216461507610285
1;77;2;1;0.0003502557128685128
1;77;3;1;0.00032525880054661867
1;77;4;1;0.000349119978538977
1;77;5;1;0.00039151652140192544
1;77;6;1;0.0002948639628788049
1;77;7;1;0.0002869029326965856
1;77;8;1;0.0002309109115224178
1;78;1;1;0.0003347416244241315
1;78;2;1;0.0003279134068975408
1;78;3;1;0.00024372178758633883
1;78;4;1;0.0003387704799380605
1;78;5;1;0.00027728611022944456
1;78;6;1;0.0002765769402902815
1;78;7;1;0.0003972856321373506
1;78;8;1;0.0003350962093937129
1;79;1;1;0.0002852301415816614
1;79;2;1;0.00022247032840942758
1;79;3;1;0.0003074019280391716
1;79;4;1;0.00024310557999875174
1;79;5;1;0.0002874089134958758
1;79;6;1;0.0002676548121961293
1;79;7;1;0.00036479621988517823
1;79;8;1;0.00021336320523563962
1;80;1;1;0.0003256686317137079
1;80;2;1;0.00021043595358788197
1;80;3;1;0.00027612102635748287
1;80;4;1;0.0002857616206259553
1;80;5;1;0.00029385518856084986
1;80;6;1;0.0003466481096105805
1;80;7;1;0.00024052374988877724
1;80;8;1;0.00034127488568950825
1;81;1;1;0.000395601552736878
1;81;2;1;0.0002152514033995004
1;81;3;1;0.0003553693062219702
1;81;4;1;0.00022759786611562124
1;81;5;1;0.0002834052906202314
1;81;6;1;0.0003568426266910847
1;81;7;1;0.0002332453289738418
1;81;8;1;0.0003044056186445293
1;82;1;1;0.0002890627137304066
1;82;2;1;0.0003659083152167418
1;82;3;1;0.00021405218906417464
1;82;4;1;0.0002699975962591952
1;82;5;1;0.0003592563277480668
1;82;6;1;0.0003296913782731047
1;82;7;1;0.00037552473927380484
1;82;8;1;0.00036515611698913534
1;83;1;1;0.00024726445000152733
1;83;2;1;0.00032251402071466803
1;83;3;1;0.0002596204745595245
1;83;4;1;0.00021035228747146376
1;83;5;1;0.0003354688556201717
1;83;6;1;0.0003067693856383791
1;83;7;1;0.00026162301641582324
1;83;8;1;0.0002499565068997986
1;84;1;1;0.0002066631429508641
1;84;2;1;0.00028611501036530213
1;84;3;1;0.00022476570167318964
1;84;4;1;0.0003733372023378705
1;84;5;1;0.00038956417921547754
1;84;6;1;0.0003479858378497543
1;84;7;1;0.00026469117242789776
1;84;8;1;0.00023454441143543162
1;85;1;1;0.00022746692200325896
1;85;2;1;0.0002530892053445383
1;85;3;1;0.00036847739620421443
1;85;4;1;0.0003586446354746989
1;85;5;1;0.00020507654121618667
1;85;6;1;0.0002066239659598429
1;85;7;1;0.00033491134711743676
1;85;8;1;0.00022779906320510287
1;86;1;1;0.0003393971789910397
1;86;2;1;0.00025499493355183916
1;86;3;1;0.0003836501800149537
1;86;4;1;0.00030991549722241766
1;86;5;1;0.0002886624444051937
1;86;6;1;0.00020950393961165637
1;86;7;1;0.0003476795933029921
1;86;8;1;0.0003084411143264279
1;87;1;1;0.0003178668327594016
1;87;2;1;0.0003338651222521325
1;87;3;1;0.00035737516816225387
1;87;4;1;0.00037755702908260784
1;87;5;1;0.0002234894613894153
1;87;6;1;0.00024183212858552475
1;87;7;1;0.0003593726634908955
1;87;8;1;0.00024885423901683005
1;88;1;1;0.0003708715751673656
1;88;2;1;0.00037251395431298843
1;88;3;1;0.00026210044449284393
1;88;4;1;0.0003947706021171512
1;88;5;1;0.0003188660452354803
1;88;6;1;0.00038647995399691625
1;88;7;1;0.0003519544006385186
1;88;8;1;0.0003883956424561716
1;89;1;1;0.0002399113935986125
1;89;2;1;0.00021819817714108897
1;89;3;1;0.0003993369128265467
1;89;4;1;0.00027192019049313877
1;89;5;1;0.0003488205069635441
1;89;6;1;0.00036670022164880675
1;89;7;1;0.0003432600303057266
1;89;8;1;0.00027132177855571056
1;90;1;1;0.00027954722022648283
1;90;2;1;0.00033596394654399184
1;90;3;1;0.00024537771267461986
1;90;4;1;0.00028562509877249877
1;90;5;1;0.0003276544403467231
1;90;6;1;0.00029726265715617536
1;90;7;1;0.00021338644582353356
1;90;8;1;0.00025241456427881797
1;91;1;1;0.00039066724391860215
1;91;2;1;0.0003613797206614139
1;91;3;1;0.00032960200161223283
1;91;4;1;0.00025122982550966605
1;91;5;1;0.0002374339469291215
1;91;6;1;0.00023517628981942727
1;91;7;1;0.00037696871020049313
1;91;8;1;0.00025993043760034963
1;92;1;1;0.00030806302316223387
1;92;2;1;0.00025488390994338585
1;92;3;1;0.00024146970821773903
1;92;4;1;0.0002104702168546056
1;92;5;1;0.00033255342347140017
1;92;6;1;0.0002730317546112646
1;92;7;1;0.00026726676077998073
1;92;8;1;0.0003821850933541214
1;93;1;1;0.0002836678428617531
1;93;2;1;0.0002981450026759876
1;93;3;1;0.0003679399410087477
1;93;4;1;0.0002840669169567314
1;93;5;1;0.00027558689124600096
1;93;6;1;0.0003760034953844192
1;93;7;1;0.0003720134184514334
1;93;8;1;0.00035944464291168715
1;94;1;1;0.0003752907397545528
1;94;2;1;0.00031571834001112905
1;94;3;1;0.0003359913040360268
1;94;4;1;0.0002555556293351997
1;94;5;1;0.0003656073828043555
1;94;6;1;0.0002868288284220436
1;94;7;1;0.00026424601556720973
1;94;8;1;0.0003096901299215265
1;95;1;1;0.0003252267949370048
1;95;2;1;0.0003331890203494589
1;95;3;1;0.00024475845060976654
1;95;4;1;0.0002275066302077178
1;95;5;1;0.0003516947700709038
1;95;6;1;0.0002627252842987916
1;95;7;1;0.00029261453957739314
1;95;8;1;0.00034836379621058886
1;96;1;1;0.00021314580613631198
1;96;2;1;0.00024210092258493768
1;96;3;1;0.00020712158014749146
1;96;4;1;0.0002511939686026299
1;96;5;1;0.000284543282606877
1;96;6;1;0.00023733766449356104
1;96;7;1;0.0003839553621348405
1;96;8;1;0.0002642620847736965
1;97;1;1;0.00031821756643156054
1;97;2;1;0.0002587766420139363
1;97;3;1;0.0003547655821501661
1;97;4;1;0.0002750607243360829
1;97;5;1;0.0003895250022244562
1;97;6;1;0.0002864257702262835
1;97;7;1;0.0003375987558981291
1;97;8;1;0.00033279047746791825
1;98;1;1;0.00035129622718936304
1;98;2;1;0.0002512869309542054
1;98;3;1;0.00039425612190285955
