;;;;0
1;2;84;1;0.0
1;2;85;1;0.0
1;2;86;1;0.0
1;2;87;1;0.0
1;2;88;1;0.0
1;2;89;1;0.0
1;2;90;1;0.0
1;2;91;1;0.0
1;2;92;1;0.0
1;2;93;1;0.0
1;2;94;1;0.0
1;2;95;1;0.0
1;2;96;1;0.0
1;2;97;1;0.0
1;2;98;1;0.0
1;2;99;1;0.0
1;2;100;1;0.0
1;2;101;1;0.0
1;2;102;1;0.0
1;2;103;1;0.0
1;2;104;1;0.0
1;2;105;1;0.0
1;2;106;1;0.0
1;2;107;1;0.0
1;2;108;1;0.0
1;2;109;1;0.0
1;2;110;1;0.0
1;2;111;1;0.0
1;2;112;1;0.0
1;2;113;1;0.0
1;2;114;1;0.0
1;2;115;1;0.0
1;2;116;1;0.0
1;2;117;1;0.0
1;2;118;1;0.0
1;2;119;1;0.0
1;2;120;1;0.0
1;2;121;1;0.0
1;2;122;1;0.0
1;2;123;1;0.0
1;2;124;1;0.0
1;2;125;1;0.0
1;2;126;1;0.0
1;2;127;1;0.0
1;2;128;1;0.0
1;2;129;1;0.0
1;2;130;1;0.0
1;2;131;1;0.0
1;2;132;1;0.0
1;2;133;1;0.0
1;2;134;1;0.0
1;2;135;1;0.0
1;2;136;1;0.0
1;2;137;1;0.0
1;2;138;1;0.0
1;2;139;1;0.0
1;2;140;1;0.0
1;2;141;1;0.0
1;2;142;1;0.0
1;2;143;1;0.0
1;2;144;1;0.0
1;2;145;1;0.0003491118453990188
1;2;146;1;0.00030550342111411503
1;2;147;1;0.0003477272454190448
1;2;148;1;0.00036785220787023134
1;2;149;1;0.00037223270251326724
1;2;150;1;0.00038249043756883954
1;2;151;1;0.0003552498247722039
1;2;152;1;0.00039508948299455966
1;2;153;1;0.0
1;2;154;1;0.0
1;2;155;1;0.0
1;2;156;1;0.0
1;2;157;1;0.0
1;2;158;1;0.0
1;2;159;1;0.0
1;2;160;1;0.0
1;2;161;1;0.0
1;2;162;1;0.0
1;2;163;1;0.0
1;2;164;1;0.0
1;2;165;1;0.0
1;2;166;1;0.0
1;2;167;1;0.0
1;2;168;1;0.0
1;3;41;1;0.0
1;3;42;1;0.0
1;3;43;1;0.0
1;3;44;1;0.0
1;3;45;1;0.0
1;3;46;1;0.0
1;3;47;1;0.0
1;3;48;1;0.0
1;3;49;1;0.0
1;3;50;1;0.0
1;3;51;1;0.0
1;3;52;1;0.0
1;3;53;1;0.0
1;3;54;1;0.0
1;3;55;1;0.0
1;3;56;1;0.0
1;3;57;1;0.0
1;3;58;1;0.0
1;3;59;1;0.0
1;3;60;1;0.0
1;3;61;1;0.0
1;3;62;1;0.0
1;3;63;1;0.0
1;3;64;1;0.0
1;3;65;1;0.0
1;3;66;1;0.0
1;3;67;1;0.0
1;3;68;1;0.0
1;3;69;1;0.0
1;3;70;1;0.0
1;3;71;1;0.0
1;3;72;1;0.0
1;3;73;1;0.0
1;3;74;1;0.0
1;3;75;1;0.0
1;3;76;1;0.0
1;3;77;1;0.0
1;3;78;1;0.0
1;3;79;1;0.0
1;3;80;1;0.0
1;3;81;1;0.0
1;3;82;1;0.0
1;3;83;1;0.0
1;3;84;1;0.0
1;3;85;1;0.0
1;3;86;1;0.0
1;3;87;1;0.0
1;3;88;1;0.0
1;3;89;1;0.0
1;3;90;1;0.0
1;3;91;1;0.0
1;3;92;1;0.0
1;3;93;1;0.0
1;3;94;1;0.0
1;3;95;1;0.0
1;3;96;1;0.0
1;3;97;1;0.0
1;3;98;1;0.0
1;3;99;1;0.0
1;3;100;1;0.0
1;3;101;1;0.0
1;3;102;1;0.0
1;3;103;1;0.0
1;3;104;1;0.0
1;3;105;1;0.0
1;3;106;1;0.0
1;3;107;1;0.0
1;3;108;1;0.0
1;3;109;1;0.0
1;3;110;1;0.0
1;3;111;1;0.0
1;3;112;1;0.0
1;3;113;1;0.0
1;3;114;1;0.0
1;3;115;1;0.0
1;3;116;1;0.0
1;3;117;1;0.0
1;3;118;1;0.0
1;3;119;1;0.0
1;3;120;1;3.25846105564125e-05
1;3;121;1;0.0
1;3;122;1;0.0
1;3;123;1;0.0
1;3;124;1;0.0
1;3;125;1;0.0
1;3;126;1;0.0
1;3;127;1;0.0
1;3;128;1;0.0
1;3;129;1;0.0
1;3;130;1;0.0
1;3;131;1;0.0
1;3;132;1;0.0
1;3;133;1;0.0
1;3;134;1;0.0
1;3;135;1;0.0
1;3;136;1;0.0
1;3;137;1;0.0
1;3;138;1;0.0
1;3;139;1;0.0
1;3;140;1;0.0
1;3;141;1;0.0
1;3;142;1;0.0
1;3;143;1;0.0
1;3;144;1;0.0
1;3;145;1;0.0
1;3;146;1;0.0
1;3;147;1;0.0
1;3;148;1;0.0
1;3;149;1;0.0
1;3;150;1;0.0
1;3;151;1;0.0
1;3;152;1;0.0
1;3;153;1;0.00018260525349621172
1;3;154;1;0.0
1;3;155;1;0.0003467961683521912
1;3;156;1;0.0
1;3;157;1;0.0
1;3;158;1;0.0
1;3;159;1;0.0
1;3;160;1;7.781823036614294e-05
1;3;161;1;0.00024739841794332634
1;3;162;1;0.0003183861686859584
1;3;163;1;0.00032371976903307635
1;3;164;1;0.0002211085077267114
1;3;165;1;0.000208401455225126
1;3;166;1;0.00024177043489870167
1;3;167;1;0.000376498381228931
1;3;168;1;0.0003475237809151898
1;4;41;1;0.0
1;4;42;1;0.0
1;4;43;1;0.0
1;4;44;1;0.0
1;4;45;1;0.0
1;4;46;1;0.0
1;4;47;1;0.0
1;4;48;1;0.0
1;4;49;1;0.0
1;4;50;1;0.0
1;4;51;1;0.0
1;4;52;1;0.0
1;4;53;1;0.0
1;4;54;1;0.0
1;4;55;1;0.0
1;4;56;1;0.0
1;4;57;1;0.0
1;4;58;1;0.0
1;4;59;1;0.0
1;4;60;1;0.0
1;4;61;1;0.0
1;4;62;1;0.0
1;4;63;1;0.0
1;4;64;1;0.0
1;4;65;1;0.0
1;4;66;1;0.0
1;4;67;1;0.0
1;4;68;1;0.0
1;4;69;1;0.0
1;4;70;1;0.0
1;4;71;1;0.0
1;4;72;1;0.0
1;4;73;1;0.0
1;4;74;1;0.0
1;4;75;1;0.0
1;4;76;1;0.0
1;4;77;1;0.0
1;4;78;1;0.0
1;4;79;1;0.0
1;4;80;1;0.0
1;4;81;1;0.0
1;4;82;1;0.0
1;4;83;1;0.0
1;4;84;1;0.0
1;4;85;1;0.0
1;4;86;1;0.0
1;4;87;1;0.0
1;4;88;1;0.0
1;4;89;1;0.0
1;4;90;1;0.0
1;4;91;1;0.0
1;4;92;1;0.0
1;4;93;1;0.0
1;4;94;1;0.0
1;4;95;1;0.0
1;4;96;1;0.0
1;4;97;1;0.0
1;4;98;1;0.0
1;4;99;1;0.0
1;4;100;1;0.0
1;4;101;1;0.0
1;4;102;1;0.0
1;4;103;1;0.0
1;4;104;1;0.0
1;4;105;1;0.0
1;4;106;1;0.0
1;4;107;1;0.0
1;4;108;1;0.0
1;4;109;1;0.0
1;4;110;1;0.0
1;4;111;1;0.0
1;4;112;1;0.0
1;4;113;1;0.0
1;4;114;1;0.0
1;4;115;1;0.0
1;4;116;1;0.0
1;4;117;1;0.0
1;4;118;1;0.0
1;4;119;1;0.0
1;4;120;1;0.0
1;4;121;1;0.0
1;4;122;1;0.0
1;4;123;1;0.0
1;4;124;1;0.0
1;4;125;1;0.0
1;4;126;1;0.0
1;4;127;1;0.0
1;4;128;1;0.0
1;4;129;1;0.0003190900170221288
1;4;130;1;0.0002924531223924435
1;4;131;1;0.00021501939187610562
1;4;132;1;0.00027362958512733217
1;4;133;1;0.00029745322252261274
1;4;134;1;0.0002998738359867828
1;4;135;1;0.0002731926170688562
1;4;136;1;0.0003872263275591603
1;4;137;1;0.0
1;4;138;1;0.0
1;4;139;1;0.0
1;4;140;1;0.0
1;4;141;1;0.0
1;4;142;1;0.0
1;4;143;1;0.0
1;4;144;1;0.0
1;4;145;1;0.0
1;4;146;1;0.0
1;4;147;1;0.0
1;4;148;1;0.0
1;4;149;1;0.0
1;4;150;1;0.0
1;4;151;1;0.0
1;4;152;1;0.0
1;4;153;1;0.0
1;4;154;1;0.0
1;4;155;1;0.0
1;4;156;1;0.0
1;4;157;1;0.0
1;4;158;1;0.0
1;4;159;1;0.0
1;4;160;1;0.0
1;4;161;1;0.0
1;4;162;1;0.0
1;4;163;1;0.0
1;4;164;1;0.0
1;4;165;1;0.0
1;4;166;1;0.0
1;4;167;1;0.0
1;4;168;1;0.0
1;5;41;1;0.0
1;5;42;1;0.0
1;5;43;1;0.0
1;5;44;1;0.0
1;5;45;1;0.0
1;5;46;1;0.0
1;5;47;1;0.0
1;5;48;1;0.0
1;5;49;1;0.0
1;5;50;1;0.0
1;5;51;1;0.0
1;5;52;1;0.0
1;5;53;1;0.0
1;5;54;1;0.0
1;5;55;1;0.0
1;5;56;1;0.0
1;5;57;1;0.0
1;5;58;1;0.0
1;5;59;1;0.0
1;5;60;1;0.0
1;5;61;1;0.0
1;5;62;1;0.0
1;5;63;1;0.0
1;5;64;1;0.0
1;5;65;1;0.0
1;5;66;1;0.0
1;5;67;1;0.0
1;5;68;1;0.0
1;5;69;1;0.0
1;5;70;1;0.0
1;5;71;1;0.0
1;5;72;1;0.0
1;5;73;1;0.0
1;5;74;1;0.0
1;5;75;1;0.0
1;5;76;1;0.0
1;5;77;1;0.0
1;5;78;1;0.0
1;5;79;1;0.0
1;5;80;1;0.0
1;5;81;1;0.0
1;5;82;1;0.0
1;5;83;1;0.0
1;5;84;1;0.0
1;5;85;1;0.0
1;5;86;1;0.0
1;5;87;1;0.0
1;5;88;1;0.0
1;5;89;1;0.0
1;5;90;1;0.0
1;5;91;1;0.0
1;5;92;1;0.0
1;5;93;1;0.0
1;5;94;1;0.0
1;5;95;1;0.0
1;5;96;1;0.0
1;5;97;1;0.0
1;5;98;1;0.0
1;5;99;1;0.0
1;5;100;1;0.0
1;5;101;1;0.0
1;5;102;1;0.0
1;5;103;1;0.0
1;5;104;1;0.0
1;5;105;1;0.0
1;5;106;1;0.0
1;5;107;1;0.0
1;5;108;1;0.0
1;5;109;1;0.0
1;5;110;1;0.0
1;5;111;1;0.0
1;5;112;1;0.0
1;5;113;1;0.0
1;5;114;1;0.0
1;5;115;1;0.0
1;5;116;1;0.0
1;5;117;1;0.0
1;5;118;1;0.0
1;5;119;1;0.0
1;5;120;1;0.0
1;5;121;1;0.0
1;5;122;1;0.0
1;5;123;1;0.0
1;5;124;1;0.0
1;5;125;1;0.0
1;5;126;1;0.0
1;5;127;1;0.0
1;5;128;1;0.0
1;5;129;1;0.0
1;5;130;1;0.0
1;5;131;1;0.0
1;5;132;1;0.0
1;5;133;1;0.0
1;5;134;1;0.0
1;5;135;1;0.0
1;5;136;1;0.0
1;5;137;1;0.0
1;5;138;1;0.0
1;5;139;1;0.0
1;5;140;1;0.0
1;5;141;1;0.0
1;5;142;1;0.0
1;5;143;1;0.0
1;5;144;1;0.0
1;5;145;1;0.0003458457327859551
1;5;146;1;0.000262198457995394
1;5;147;1;0.0002190929541737592
1;5;148;1;0.0003935083608691299
1;5;149;1;0.00022009091819365174
1;5;150;1;0.0002947254096992758
1;5;151;1;0.0002608292113080338
1;5;152;1;0.0003111452888755382
1;5;153;1;0.0
1;5;154;1;0.0
1;5;155;1;0.0
1;5;156;1;0.0
1;5;157;1;0.0
1;5;158;1;0.0
1;5;159;1;0.0
1;5;160;1;0.0
1;5;161;1;0.0
1;5;162;1;0.0
1;5;163;1;0.0
1;5;164;1;0.0
1;5;165;1;0.0
1;5;166;1;0.0
1;5;167;1;0.0
1;5;168;1;0.0
1;6;41;1;0.0
1;6;42;1;0.0
1;6;43;1;0.0
1;6;44;1;0.0
1;6;45;1;0.0
1;6;46;1;0.0
1;6;47;1;0.0
1;6;48;1;0.0
1;6;49;1;0.0
1;6;50;1;0.0
1;6;51;1;0.0
1;6;52;1;0.0
1;6;53;1;0.0
1;6;54;1;0.0
1;6;55;1;0.0
1;6;56;1;0.0
1;6;57;1;1.579614779670846e-05
1;6;58;1;0.0
1;6;59;1;0.0
1;6;60;1;0.0
1;6;61;1;1.0558209400276391e-05
1;6;62;1;0.0
1;6;63;1;0.0
1;6;64;1;0.0
1;6;65;1;0.0
1;6;66;1;0.0
1;6;67;1;0.0
1;6;68;1;0.0
1;6;69;1;0.0
1;6;70;1;0.0
1;6;71;1;0.0
1;6;72;1;0.0
1;6;73;1;0.0
1;6;74;1;0.0
1;6;75;1;0.0
1;6;76;1;0.0
1;6;77;1;0.0
1;6;78;1;0.0
1;6;79;1;1.5197465937593304e-05
1;6;80;1;0.000121957247129465
1;6;81;1;0.0
1;6;82;1;0.0
1;6;83;1;0.0
1;6;84;1;0.0
1;6;85;1;0.0
1;6;86;1;0.0
1;6;87;1;0.0
1;6;88;1;0.0
1;6;89;1;1.2335496153095208e-05
1;6;90;1;0.0
1;6;91;1;0.0
1;6;92;1;0.0
1;6;93;1;0.0
1;6;94;1;0.0
1;6;95;1;0.0
1;6;96;1;0.0
1;6;97;1;0.0
1;6;98;1;0.0
1;6;99;1;0.0
1;6;100;1;0.0
1;6;101;1;0.0
1;6;102;1;0.0
1;6;103;1;0.0
1;6;104;1;0.0
1;6;105;1;3.076092328516459e-05
1;6;106;1;0.0
1;6;107;1;0.0
1;6;108;1;0.0
1;6;109;1;0.0
1;6;110;1;0.0
1;6;111;1;0.0
1;6;112;1;0.0
1;6;113;1;0.0
1;6;114;1;0.0
1;6;115;1;0.0
1;6;116;1;0.0
1;6;117;1;0.0
1;6;118;1;0.0
1;6;119;1;0.0
1;6;120;1;0.0
1;6;121;1;2.2436082193417084e-05
1;6;122;1;0.0
1;6;123;1;0.0
1;6;124;1;0.0
1;6;125;1;0.0
1;6;126;1;0.0
1;6;127;1;0.0
1;6;128;1;0.0
1;6;129;1;0.0
1;6;130;1;0.0
1;6;131;1;0.0
1;6;132;1;0.0
1;6;133;1;0.0
1;6;134;1;0.0
1;6;135;1;0.0
1;6;136;1;0.0
1;6;137;1;0.0
1;6;138;1;0.0
1;6;139;1;0.0
1;6;140;1;0.0
1;6;141;1;0.0
1;6;142;1;0.0
1;6;143;1;0.0
1;6;144;1;0.0
1;6;145;1;0.0
1;6;146;1;0.0
1;6;147;1;0.0
1;6;148;1;0.0
1;6;149;1;0.0
1;6;150;1;0.0
1;6;151;1;0.0
1;6;152;1;0.0
1;6;153;1;0.0
1;6;154;1;0.0
1;6;155;1;0.0
1;6;156;1;0.0
1;6;157;1;0.0
1;6;158;1;0.0
1;6;159;1;0.0
1;6;160;1;0.0
1;6;161;1;0.0005656465405026534
1;6;162;1;0.00038904242181502625
1;6;163;1;0.00022413746763781553
1;6;164;1;0.00034406493344888296
1;6;165;1;0.0002474317946663997
1;6;166;1;0.0003599949267380928
1;6;167;1;0.0002787498414605654
1;6;168;1;0.00032828864190113813
1;7;41;1;0.0
1;7;42;1;3.942033495183322e-05
1;7;43;1;0.0
1;7;44;1;5.151208146733537e-05
1;7;45;1;0.0
1;7;46;1;0.00010584453006885418
1;7;47;1;0.0
1;7;48;1;0.00026578506884890844
1;7;49;1;2.691656612077195e-05
1;7;50;1;3.4307716967668126e-05
1;7;51;1;0.0
1;7;52;1;0.0
1;7;53;1;2.2220953832883107e-06
1;7;54;1;1.7067154227408054e-05
1;7;55;1;0.0
1;7;56;1;0.0
1;7;57;1;0.0
1;7;58;1;0.0
1;7;59;1;0.0
1;7;60;1;2.4041709396708513e-06
1;7;61;1;0.0
1;7;62;1;1.6985590960075564e-05
1;7;63;1;0.0
1;7;64;1;0.0
1;7;65;1;0.0
1;7;66;1;0.0
1;7;67;1;0.0
1;7;68;1;0.0
1;7;69;1;0.0
1;7;70;1;0.0
1;7;71;1;0.0
1;7;72;1;0.0
1;7;73;1;0.0
1;7;74;1;0.0
1;7;75;1;0.0
1;7;76;1;0.0
1;7;77;1;0.0
1;7;78;1;0.0
1;7;79;1;0.0
1;7;80;1;0.0
1;7;81;1;0.0
1;7;82;1;0.0
1;7;83;1;0.0
1;7;84;1;0.0
1;7;85;1;0.0
1;7;86;1;0.0
1;7;87;1;0.0
1;7;88;1;0.0
1;7;89;1;0.0
1;7;90;1;0.0
1;7;91;1;0.0
1;7;92;1;0.0
1;7;93;1;0.0
1;7;94;1;0.0
1;7;95;1;0.0
1;7;96;1;0.0
1;7;97;1;0.0
1;7;98;1;0.0
1;7;99;1;0.0
1;7;100;1;0.0
1;7;101;1;0.0
1;7;102;1;0.0
1;7;103;1;0.0
1;7;104;1;1.6833441838761358e-05
1;7;105;1;0.0
1;7;106;1;0.0
1;7;107;1;0.0
1;7;108;1;0.0
1;7;109;1;6.986044836932718e-05
1;7;110;1;0.0
1;7;111;1;0.0
1;7;112;1;7.294870052551727e-05
1;7;113;1;0.0
1;7;114;1;0.0
1;7;115;1;0.0
1;7;116;1;0.0
1;7;117;1;0.0
1;7;118;1;0.0
1;7;119;1;0.0
1;7;120;1;0.0
1;7;121;1;0.0
1;7;122;1;0.0
1;7;123;1;0.0
1;7;124;1;0.0
1;7;125;1;0.0
1;7;126;1;0.0
1;7;127;1;0.0
1;7;128;1;4.599370853395223e-05
1;7;129;1;0.0
1;7;130;1;0.0
1;7;131;1;0.0
1;7;132;1;0.0
1;7;133;1;0.0
1;7;134;1;0.0
1;7;135;1;0.0
1;7;136;1;0.0
1;7;137;1;0.0
1;7;138;1;0.0
1;7;139;1;0.0
1;7;140;1;3.1951274632465653e-05
1;7;141;1;0.00026159954607656624
1;7;142;1;0.0
1;7;143;1;0.0
1;7;144;1;0.0
1;7;145;1;0.0
1;7;146;1;0.0
1;7;147;1;0.0
1;7;148;1;0.0
1;7;149;1;0.0
1;7;150;1;0.0
1;7;151;1;0.0
1;7;152;1;0.0
1;7;153;1;0.0
1;7;154;1;0.0
1;7;155;1;0.0
1;7;156;1;0.0
1;7;157;1;0.0
1;7;158;1;0.0
1;7;159;1;0.0
1;7;160;1;0.0
1;7;161;1;0.0
1;7;162;1;0.0
1;7;163;1;0.0
1;7;164;1;0.0
1;7;165;1;0.0
1;7;166;1;0.0
1;7;167;1;0.0
1;7;168;1;0.0
1;8;41;1;0.0
1;8;42;1;0.0
1;8;43;1;0.0
1;8;44;1;0.0
1;8;45;1;0.0
1;8;46;1;0.0
1;8;47;1;0.0
1;8;48;1;0.0
1;8;49;1;0.0
1;8;50;1;0.0
1;8;51;1;0.0
1;8;52;1;0.0
1;8;53;1;0.0
1;8;54;1;0.0
1;8;55;1;0.0
1;8;56;1;0.0
1;8;57;1;0.0
1;8;58;1;0.0
1;8;59;1;0.0
1;8;60;1;0.0
1;8;61;1;0.0
1;8;62;1;0.0
1;8;63;1;0.0
1;8;64;1;0.0
1;8;65;1;0.0
1;8;66;1;0.0
1;8;67;1;0.0
1;8;68;1;0.0
1;8;69;1;0.0
1;8;70;1;0.0
1;8;71;1;0.0
1;8;72;1;0.0
1;8;73;1;0.0
1;8;74;1;0.0
1;8;75;1;0.0
1;8;76;1;0.0
1;8;77;1;0.0
1;8;78;1;0.0
1;8;79;1;0.0
1;8;80;1;0.0
1;8;81;1;0.0
1;8;82;1;0.0
1;8;83;1;0.0
1;8;84;1;0.0
1;8;85;1;0.0
1;8;86;1;0.0
1;8;87;1;0.0
1;8;88;1;0.0
1;8;89;1;0.0
1;8;90;1;0.0
1;8;91;1;0.0
1;8;92;1;0.0
1;8;93;1;0.0
1;8;94;1;0.0
1;8;95;1;0.0
1;8;96;1;0.0
1;8;97;1;0.0
1;8;98;1;0.0
1;8;99;1;0.0
1;8;100;1;0.0
1;8;101;1;0.0
1;8;102;1;0.0
1;8;103;1;0.0
1;8;104;1;0.0
1;8;105;1;0.0
1;8;106;1;0.0
1;8;107;1;0.0
1;8;108;1;0.0
1;8;109;1;0.0
1;8;110;1;0.0
1;8;111;1;0.0
1;8;112;1;0.0
1;8;113;1;0.0
1;8;114;1;0.0
1;8;115;1;0.0
1;8;116;1;0.0
1;8;117;1;0.0
1;8;118;1;0.0
1;8;119;1;0.0
1;8;120;1;0.0
1;8;121;1;0.0
1;8;122;1;0.0
1;8;123;1;0.0
1;8;124;1;0.0
1;8;125;1;0.0
1;8;126;1;0.0
1;8;127;1;0.0
1;8;128;1;0.0
1;8;129;1;0.0
1;8;130;1;0.0
1;8;131;1;0.0
1;8;132;1;0.0
1;8;133;1;0.0
1;8;134;1;0.0
1;8;135;1;0.0
1;8;136;1;0.0
1;8;137;1;0.0
1;8;138;1;0.0
1;8;139;1;0.0
1;8;140;1;0.0
1;8;141;1;0.0
1;8;142;1;0.0
1;8;143;1;0.0
1;8;144;1;0.0
1;8;145;1;0.0
1;8;146;1;0.0
1;8;147;1;0.0
1;8;148;1;0.0
1;8;149;1;0.0
1;8;150;1;0.0
1;8;151;1;0.0
1;8;152;1;0.0
1;8;153;1;0.0
1;8;154;1;0.0
1;8;155;1;0.0
1;8;156;1;0.0
1;8;157;1;0.0
1;8;158;1;0.0
1;8;159;1;0.0
1;8;160;1;0.0
1;8;161;1;0.0002891489603150763
1;8;162;1;0.00038640752978872533
1;8;163;1;0.0003534106338239712
1;8;164;1;0.00029300984613330665
1;8;165;1;0.0003425395681052034
1;8;166;1;0.00031301852408130573
1;8;167;1;0.00021833223190147194
1;8;168;1;0.00035214178431961554
1;9;41;1;0.0
1;9;42;1;0.0
1;9;43;1;0.0
1;9;44;1;0.0
1;9;45;1;0.0
1;9;46;1;0.0
1;9;47;1;0.0
1;9;48;1;0.0
1;9;49;1;0.0
1;9;50;1;0.0
1;9;51;1;0.0
1;9;52;1;0.0
1;9;53;1;0.0
1;9;54;1;0.0
1;9;55;1;0.0
1;9;56;1;0.0
1;9;57;1;0.0
1;9;58;1;0.0
1;9;59;1;0.0
1;9;60;1;0.0
1;9;61;1;0.0
1;9;62;1;0.0
1;9;63;1;0.0
1;9;64;1;0.0
1;9;65;1;0.0
1;9;66;1;0.0
1;9;67;1;0.0
1;9;68;1;0.0
1;9;69;1;0.0
1;9;70;1;0.0
1;9;71;1;0.0
1;9;72;1;0.0
1;9;73;1;0.0
1;9;74;1;0.0
1;9;75;1;0.0
1;9;76;1;0.0
1;9;77;1;0.0
1;9;78;1;0.0
1;9;79;1;0.0
1;9;80;1;0.0
1;9;81;1;0.0
1;9;82;1;0.0
1;9;83;1;0.0
1;9;84;1;0.0
1;9;85;1;0.0
1;9;86;1;0.0
1;9;87;1;0.0
1;9;88;1;0.0
1;9;89;1;0.0
1;9;90;1;0.0
1;9;91;1;0.0
1;9;92;1;0.0
1;9;93;1;0.0
1;9;94;1;0.0
1;9;95;1;0.0
1;9;96;1;0.0
1;9;97;1;0.0
1;9;98;1;0.0
1;9;99;1;0.0
1;9;100;1;0.0
1;9;101;1;0.0
1;9;102;1;0.0
1;9;103;1;0.0
1;9;104;1;0.0
1;9;105;1;0.0
1;9;106;1;0.0
1;9;107;1;0.0
1;9;108;1;0.0
1;9;109;1;0.0
1;9;110;1;0.0
1;9;111;1;0.0
1;9;112;1;0.0
1;9;113;1;0.00020113694469476987
1;9;114;1;0.0002658259737658957
1;9;115;1;0.0002694410733954141
1;9;116;1;0.0002798627549147225
1;9;117;1;0.00037935716431360773
1;9;118;1;0.00037823557291145156
1;9;119;1;0.00026895991455558896
1;9;120;1;0.0003116439371182537
1;9;121;1;0.0
1;9;122;1;0.0
1;9;123;1;0.0
1;9;124;1;0.0
1;9;125;1;0.0
1;9;126;1;0.0
1;9;127;1;0.0
1;9;128;1;0.0
1;9;129;1;0.0
1;9;130;1;0.0
1;9;131;1;0.0
1;9;132;1;0.0
1;9;133;1;0.0
